ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.823760340213265	5.823760340213265	5.823760340213265	5.823760340213265
1	6.427155128165924	6.281213365261426	6.412689023307588	6.544164681353749
2	6.717226496478029	6.298547871679447	6.602415178179988	6.906886710341836
3	6.842975064048453	6.154457561755313	6.5381994155067265	6.929994582758882
4	7.249456871835841	6.327926275275931	6.818078033584619	7.307279740538982
5	7.483138786836806	6.4462204989151655	7.016473745897474	7.5905741109155915
6	7.854677298225096	6.529522574455224	7.237205082883756	7.958868258729648
7	7.830902368675376	6.3549325290286935	7.117960619335781	7.899007206845745
8	8.281197464881846	6.586385427163826	7.454315554283699	8.33838532506756
9	8.524813024503832	6.73309466816626	7.7074898773966005	8.706668082927033
10	8.505931399747215	6.500958995318342	7.5429594441571775	8.594665841485972
11	8.946723336178584	6.701060675729736	7.872089026275876	9.07648423851737
12	9.078176686170165	6.663755752071311	7.935595097094118	9.250173916579387
13	9.342978345123342	6.695225519725706	8.048798016476024	9.471295902531972
14	9.62832461214997	6.733887488935903	8.190726365908766	9.735371213622246
15	9.792208905924452	6.7617420018190835	8.276843954847585	9.87876072680899
16	9.87674828034108	6.726210962704123	8.310189567394078	9.978731582900139
17	10.028175213515699	6.715370477499309	8.354663460763598	10.069679425632138
18	10.1791957252679	6.749343504031313	8.453751491986155	10.223539739123947
19	10.15305913763258	6.702880192562029	8.449301183680054	10.245851100676386
20	10.285533442358707	6.724192890545278	8.533966789279068	10.40836326432035
21	10.49943649525007	6.7737478857143865	8.65700747821791	10.608015055786442
22	10.680076041097813	6.810730003518172	8.761678579027482	10.784029951288195
23	10.681500273874226	6.74612512313331	8.715027964036228	10.746305489539631
24	10.744388558584909	6.763330843167724	8.775381740633275	10.85234442471561
25	10.943416778389407	6.775868940668633	8.868168613383915	11.03859322902053
26	10.98249965580351	6.734160609952846	8.859289170317998	11.073629384330147
27	11.025847074860911	6.665510832514778	8.867634365078999	11.159733525736598
28	11.091111998941647	6.628986640427471	8.86382679151338	11.213865465258175
29	11.127568020059279	6.61498859918899	8.876015278411229	11.273249521506253
30	11.24814268140362	6.64099469750369	8.942328737987696	11.411238877683902
31	11.291629178716626	6.591506712828565	8.891236270111449	11.34311202306065
