ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3740.6427887628697	
2	3778.2326136837864	
3	3772.068109404807	
4	3792.476722950893	
5	3816.44501668986	
6	3844.8946851666324	
7	3856.3246673162544	
8	3877.99897685562	
9	3911.1288064697997	
10	3918.4613659966262	
11	3959.8498727843184	
12	3977.0409825287616	
13	3996.995854594073	
14	4015.9279176093414	
15	4064.091114689981	
16	4077.179288155989	
17	4103.57917494543	
18	4122.295139547662	
19	4123.211620153683	
20	4170.824810907629	
21	4194.809044702527	
22	4217.917278135995	
23	4216.960037857079	
24	4226.8338695119455	
25	4258.396596995312	
26	4263.681646535265	
27	4291.181724390786	
28	4287.6161007129085	
29	4315.745148997207	
30	4316.412589949309	
31	4321.521870653166	
32	4375.217932214436	
33	4407.076754009175	
34	4384.158140513881	
35	4427.045162303213	
36	4448.107230686794	
37	4461.03082410456	
38	4528.115936950922	
39	4531.302204677939	
40	4547.943231062743	
41	4591.012717807687	
42	4623.2531608336385	
43	4589.3245670151555	
44	4628.975931095324	
45	4655.345936460336	
46	4674.464001937366	
47	4702.626223763595	
48	4700.930704220548	
49	4718.891123364825	
50	4711.802806783906	
51	4716.3682641625755	
52	4761.336149781979	
53	4782.234019374384	
54	4775.176398375103	
55	4811.020215903664	
56	4840.397708967403	
57	4843.350036077312	
58	4823.5993415336225	
59	4884.447678538106	
60	4850.362743695064	
61	4896.655620604566	
62	4886.225072841804	
63	4931.20847862917	
64	4948.836480642023	
65	4952.28043158602	
66	4935.950802035757	
67	4969.660497849208	
68	4988.375773409638	
69	4991.288733142075	
70	4997.241068971191	
71	4971.870577720465	
72	5029.539623722768	
73	5004.259066414552	
74	5033.562044279553	
75	4997.296877550363	
76	5014.142067783188	
77	5012.274857135595	
78	5026.735245758946	
79	5059.89455341935	
80	5053.159081803845	
81	5077.2684399816	
82	5097.405939522431	
83	5065.942703732807	
84	5075.148165060271	
85	5078.311370186822	
86	5109.5995611316475	
87	5143.2086442830505	
88	5125.2497665422625	
89	5128.819083926185	
90	5170.081559746172	
91	5195.050186134271	
92	5177.180698742938	
93	5197.186249566968	
94	5178.989503682899	
95	5151.68999079228	
96	5183.408197022631	
97	5188.842019054455	
98	5191.978132650491	
99	5187.805596894752	
100	5190.018114823051	
