ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3703.782678354822	
2	3708.0915188225194	
3	3703.7872553951493	
4	3708.8178905156738	
5	3753.050752392827	
6	3756.9315728379947	
7	3811.6913374760593	
8	3836.6547755111123	
9	3757.2421539931847	
10	3838.932526930198	
11	3873.7748765602073	
12	3848.308307633678	
13	3858.4828423252297	
14	3970.1724347817235	
15	3872.2692318286895	
16	3929.1124982350325	
17	3884.6899949720423	
18	4025.0898373907626	
19	4010.0084672025055	
20	3944.96957517561	
21	4148.874756213265	
22	4044.394399470153	
23	4046.310632871835	
24	4103.790176569	
25	4197.116894994477	
26	4209.059165619198	
27	4240.264767195468	
28	4261.542656156185	
29	4310.228197537733	
30	4226.835719994819	
31	4343.945615753298	
32	4277.4191289262735	
33	4248.053396813499	
34	4223.835942423196	
35	4347.774613298449	
36	4360.722407625781	
37	4350.191286236377	
38	4439.280208574205	
39	4352.982094313778	
40	4440.348832174664	
41	4402.0276227203885	
42	4500.252724665344	
43	4420.214954761952	
44	4386.156623136782	
45	4430.662548362482	
46	4385.760574367565	
47	4383.51129148728	
48	4446.433558057821	
49	4449.80952733736	
50	4466.305478489175	
51	4354.619321043818	
52	4472.7045498430825	
53	4522.057924575185	
54	4545.233618085281	
55	4414.298892928457	
56	4529.548389438504	
57	4425.9898370751725	
58	4500.3980806289	
59	4539.7022664654005	
60	4544.254291441569	
61	4371.292153961558	
62	4509.806376694073	
63	4395.6227317622925	
64	4558.915492195887	
65	4524.014818894273	
66	4503.635343663971	
67	4440.1182485194995	
68	4586.166873933203	
69	4475.263301665404	
70	4597.714919242949	
71	4624.278841610001	
72	4550.328833131595	
73	4564.748488553445	
74	4705.458837741479	
75	4682.532466962678	
76	4624.554286178576	
77	4607.774538654445	
78	4626.111524945369	
79	4642.223033697451	
80	4573.537325243765	
81	4582.858675713675	
82	4577.999526358716	
83	4599.639005753173	
84	4597.291391578463	
85	4673.663141692562	
86	4640.880792674017	
87	4595.377151272073	
88	4636.737754924335	
89	4602.960779068442	
90	4479.42057884328	
91	4639.232502851346	
92	4647.7281855922665	
93	4524.1458596846005	
94	4650.132505448295	
95	4578.37328449513	
96	4700.614393863462	
97	4632.714498368551	
98	4675.059259579785	
99	4566.875447098038	
100	4599.524957449968	
