ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.810269650754384	5.810269650754384	5.810269650754384	5.810269650754384
1	6.592101564905749	6.331975401428833	6.489119985910803	6.646264570392776
2	7.030343608554648	6.48082971716402	6.803084766535567	7.122700982281222
3	7.415961137515434	6.611339881624542	7.029265987884467	7.448650839384762
4	7.88523516950294	6.78821439417023	7.35678326665711	7.910288409392786
5	8.24909805358593	7.037160555441543	7.682140666344736	8.310297470262816
6	8.775573093760292	7.232617395175715	8.037716061588686	8.8235069131209
7	8.938700318001443	7.236858021650575	8.117706092305424	8.965027013575781
8	9.385082152543717	7.46987720955612	8.461021341308944	9.416822404480559
9	9.668200444663839	7.61326298735247	8.717551887291046	9.768238452036426
10	9.680230487735749	7.471324886612734	8.647307812225034	9.729898743983027
11	10.191317846631687	7.749181596668185	9.04992221037716	10.24737813329649
12	10.436724469594909	7.774731891633412	9.20915967721076	10.525198336613101
13	10.753761253129241	7.8685131872090786	9.401242309407401	10.815006674194864
14	11.015513427436337	7.955526834524153	9.579415629967917	11.070211181550773
15	11.262264670512222	7.998263078436574	9.71953935079095	11.287362557633935
16	11.370045584419763	8.038683342110044	9.808565907370296	11.403207510449242
17	11.552841189684745	8.051343379741663	9.906636689446795	11.56715159671672
18	11.77448853296251	8.189428341085879	10.098404695380898	11.793635744181366
19	11.868067304613799	8.24604026229006	10.192084843959778	11.899317075538358
20	11.801003065623352	8.221125087579685	10.1843034514984	11.887343798785865
21	12.024858790269228	8.279398377400048	10.31778857906484	12.07445007883757
22	12.160462293736442	8.300537003756492	10.398308309931894	12.191054286445533
23	12.33948568640819	8.358624481988986	10.521683202405786	12.371852703761926
24	12.266323849125715	8.278086010291904	10.467142821751716	12.307736045202468
25	12.455673474112494	8.348006734516039	10.592986948797453	12.478066519642946
26	12.439967852706674	8.336107132507124	10.595759241661785	12.475282160202138
27	12.619837903638974	8.400642719009985	10.728578276251314	12.669536864510837
28	12.693856084609232	8.408584555784266	10.774763679983733	12.741768289178932
29	12.747767865707326	8.398983767111295	10.799573337215508	12.804925489376384
30	12.694767071413015	8.426517201313592	10.81539335550851	12.788079644882238
31	12.64609462885699	8.358038573781004	10.740863257863863	12.693619680147247
32	12.65846873971282	8.351636889641835	10.776683324235652	12.751101322833806
33	12.875635918644761	8.405201023191587	10.917171265706282	12.963604923012719
34	12.81697009531716	8.360709156630433	10.872836202395597	12.889512760629325
35	12.79108251007797	8.380093175101802	10.870887021036408	12.845571742892703
36	12.94977826040462	8.3919071771255	10.965209508483294	13.034129254190239
37	12.853353014440648	8.356871003510243	10.89397258540942	12.895035070622734
38	12.91968590186909	8.331528333602103	10.929985714981491	13.00274750160292
39	12.830410156927249	8.344305160876779	10.901341510460588	12.894952311275455
40	12.757281100808784	8.319560629349633	10.88185005556192	12.862196152870107
41	12.903303588752092	8.330197583420322	10.939616985286513	12.95010451009158
42	12.84356334657916	8.344481495882462	10.94183018379935	12.935139215114543
43	12.826480604049907	8.311691136942713	10.92295875286486	12.929728081858686
44	12.91892217066793	8.321452497170755	10.971034127337278	13.017688127560847
45	12.928121386801214	8.319363256589213	10.969958441918	12.981710965247151
46	13.017025704414506	8.334717574019708	11.03651660061382	13.094961115960805
47	12.924214060821852	8.310793098751802	11.005412810098179	13.018739817799387
48	12.901230492628242	8.281405073266763	10.985450123012239	12.990974874600562
49	12.884942648975327	8.260276660905895	10.959659274392099	12.95720396395024
50	13.142071557160179	8.282976549953359	11.074669813394857	13.213946234339192
51	12.957850652946723	8.248485454207021	10.993366039110358	13.040784857621329
52	13.049536662571326	8.265270087194697	11.045207525909843	13.115573468796503
53	13.038159426949711	8.255501691947273	11.03662623165472	13.0816068402875
54	13.119400632607782	8.260568039704518	11.091648577962163	13.214827388695836
55	13.078646449319029	8.267766921043421	11.09635254813062	13.179949594073038
56	13.202439616545599	8.258274344450161	11.124622957087132	13.278018717669816
57	13.07559909180846	8.263776071933918	11.084059034153382	13.159435925203848
58	13.172482148119174	8.242095483232637	11.106974306898868	13.23506613440428
59	13.150346306624794	8.247144541413236	11.109552523307654	13.206328740388821
60	13.093133496100696	8.235282113355314	11.094828299845496	13.162913640221364
61	13.164367156659427	8.242714463075494	11.1461201974768	13.262825833663847
62	13.233514425395335	8.231701227812831	11.171192539820161	13.354011536948736
63	13.009837105315324	8.221390514295114	11.128034335393993	13.192220393257124
64	13.165403406180598	8.219264109683701	11.149009807564351	13.27537197884024
65	13.187604780935272	8.203735242718114	11.144307427628704	13.279751832305394
66	13.239994125565623	8.19554387598529	11.153732977903049	13.310212933658752
67	13.257766982071445	8.191798204462302	11.16875380472165	13.35221055092896
68	13.208976949112634	8.18403193818486	11.150741632477775	13.275703390707317
69	13.241757252332219	8.194525849634408	11.181454459247322	13.337071539869171
70	13.221432393730822	8.167949014362671	11.162342856349639	13.326925241669166
71	13.16024518586292	8.167931002500485	11.158884209998112	13.273935421113915
72	13.130051069199542	8.155284427583936	11.137136599921162	13.246311151404655
73	13.203594714595926	8.168494586397522	11.156287179326952	13.27918148116334
74	13.175454612179081	8.156014267283979	11.140399333138562	13.24360055436168
75	13.117815657432976	8.146568991906062	11.126693255910025	13.256628132123195
76	13.148941574601873	8.15428003156039	11.152705193685343	13.29393388298417
77	13.316317885012806	8.159098040972598	11.198778992621467	13.461078950832592
78	13.17929015624013	8.140115209781941	11.154738593604089	13.348883067932675
79	13.238985601416564	8.135049874520536	11.141762204994217	13.319826686364708
80	13.04996799720176	8.110682596503244	11.089045602955833	13.21146806402562
81	13.060128703639943	8.1160157894467	11.108831557651438	13.23284408091303
82	13.126031494447101	8.104977650539917	11.09924817735154	13.258721905277731
83	13.071982134140427	8.092500999216915	11.083591394724936	13.236566288043702
84	13.075736970699335	8.078362147349376	11.06696550723889	13.211186999853846
85	13.156464548606037	8.07746903087393	11.090066828077326	13.312174283072862
