ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3715.501768705751	
2	3723.8365690576547	
3	3715.2251993271107	
4	3713.0884748281546	
5	3733.3071837921925	
6	3730.92925258506	
7	3740.3983802413723	
8	3740.820431369223	
9	3747.5621366370005	
10	3778.973272915092	
11	3803.096647303467	
12	3793.0953446371936	
13	3833.436766296613	
14	3826.8099646772525	
15	3873.836749930316	
16	3899.9209459739623	
17	3907.536396637542	
18	3936.790529185454	
19	3940.576761182731	
20	3985.123909338004	
21	4001.522181642686	
22	4026.283652118356	
23	4030.318103523713	
24	4034.1747312741327	
25	4048.9239863242783	
26	4092.024074656539	
27	4086.7761427240457	
28	4087.0205338612536	
29	4104.651714125635	
30	4128.861942894283	
31	4149.014339540538	
32	4196.921078331299	
33	4255.600798856433	
34	4236.386411959701	
35	4274.86301483947	
36	4291.2474674351515	
37	4289.580206324393	
38	4332.605150276878	
39	4367.299543036942	
40	4385.845877244474	
41	4412.355770651431	
42	4402.1992249030955	
43	4402.891186302191	
44	4447.185470617818	
45	4475.344877062091	
46	4499.791315321768	
47	4479.38634361225	
48	4510.642644967557	
49	4512.326256426989	
50	4509.185429204146	
51	4495.077626099439	
52	4519.121170738823	
53	4544.538330389805	
54	4532.233173235191	
55	4518.208980211074	
56	4540.8830179651695	
57	4579.437105286049	
58	4566.555949940194	
59	4585.014750205904	
60	4653.638727835894	
61	4633.3755043135825	
62	4623.170081112478	
63	4682.564847243999	
64	4682.587058802027	
65	4684.73035922192	
66	4816.695764531686	
67	4728.272997619636	
68	4693.682175020481	
69	4718.690033107779	
70	4751.235950729985	
71	4708.769162387924	
72	4699.08126592131	
73	4703.636502433665	
74	4716.252081411591	
75	4717.928724216561	
76	4749.97450948737	
77	4709.735333935171	
78	4750.11271632741	
79	4744.38924823662	
80	4739.486603662244	
81	4807.281370534976	
82	4741.322078613166	
83	4759.651523337834	
84	4796.367614417445	
85	4792.20120278598	
86	4810.983241152283	
87	4842.438819046499	
88	4838.283822941855	
89	4836.1055185107225	
90	4895.913567486894	
91	4877.713558122922	
92	4857.639756473672	
93	4879.984798343456	
94	4874.297533783235	
95	4830.766889464148	
96	4913.637005567721	
97	4880.333157755994	
98	4873.299842624368	
99	4899.1221707345	
100	4889.985355248038	
