ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.810626018295629	5.810626018295629	5.810626018295629	5.810626018295629
1	6.459482740667084	6.278391569312666	6.422545511033761	6.566699452754857
2	6.817431826217971	6.353924931813493	6.662371174435522	6.971400405690475
3	7.01205976595229	6.291048688129685	6.684004158606223	7.085088319153146
4	7.461699084963578	6.478158065102434	6.9980667625137105	7.5170889137432155
5	7.726949635337281	6.619076982331395	7.226686916228162	7.833893633989996
6	8.108297769894387	6.670997360311026	7.437130341546064	8.213325649635097
7	8.161911352868886	6.559698287854271	7.390656303052452	8.234522271471398
8	8.547010980031812	6.716741686400639	7.655799009190122	8.602676808771864
9	8.847154532905376	6.890487427598126	7.9415631951089	9.006049240437587
10	8.82617567917206	6.7005106759895705	7.8173049919589985	8.910214230361884
11	9.288353241622602	6.906129076950076	8.161106456109799	9.415937673150049
12	9.46754809244607	6.876983455286243	8.245572306774987	9.61229663871719
13	9.729964956605022	6.928702259404146	8.381111853424448	9.857501279589354
14	10.038501903970351	6.964155862700499	8.52958176069768	10.13620507734845
15	10.18405168345284	6.990293134346775	8.615968734208456	10.274319961368574
16	10.251793965208858	6.947658564389267	8.63833196676252	10.356924946082298
17	10.396317518089818	6.930621042567409	8.675215312927023	10.442658763751242
18	10.58537024262332	7.008906003081522	8.817362261572015	10.624716245997517
19	10.5240098204797	6.932394835049047	8.782475308402713	10.611645649579673
20	10.649245067771218	6.94809032244357	8.860335667892342	10.770404089087084
21	10.828777930494129	6.9903178720202055	8.966103728727422	10.938795072393694
22	11.087452305460749	7.055729343782458	9.122114891173162	11.183422376402012
23	11.115003332555181	7.0161937013078965	9.104207981102316	11.183837510476607
24	11.121306308558504	6.997177838032813	9.123754814773191	11.230380974787838
25	11.28685943653947	7.007113042543757	9.19129639331836	11.360899219780674
26	11.411094897141167	7.016282782575297	9.25694986071193	11.493390495815316
27	11.358034433197897	6.920271341740842	9.201502782943752	11.467021548100211
28	11.55438380979983	6.943605274318988	9.292596300973827	11.656038722428468
29	11.506222947926792	6.913206475754662	9.264259358758412	11.64807670705796
30	11.62579183012883	6.949324000743223	9.342197237573474	11.794907812924091
31	11.560011510346166	6.8518591608817205	9.223304979526496	11.621709029352882
32	11.584905212617745	6.829141695831912	9.263762140185507	11.754768563058963
33	11.688961760718316	6.846521556992872	9.335616569788487	11.888908682034891
34	11.81720654667731	6.826276154916045	9.354355809553239	11.936781554651654
35	11.750528586871285	6.759477066860758	9.275376115119277	11.811177974858289
36	11.833484235568353	6.77819259499245	9.353385225153119	11.977960857439562
37	11.849068545455946	6.765372512117312	9.324026808752517	11.913043999511197
38	12.04216221333069	6.794050626313658	9.43488506014148	12.115795449527132
39	12.113300910150514	6.79674713241657	9.478705096092721	12.234253676025002
40	12.180228314419715	6.820839351538606	9.536230566662342	12.322399453870059
41	12.12923388339009	6.75804494576742	9.468660571146655	12.229743817492158
42	12.203142087173472	6.761857078229059	9.518909923595103	12.329979632795052
43	12.223545530469414	6.7516865380913815	9.536827714676761	12.362545137806839
44	12.249700986505196	6.73168142624836	9.558609830789061	12.415182680307208
45	12.377798298162139	6.743231405372258	9.593639242486642	12.46800247950275
46	12.386244619717987	6.759767046435204	9.642908450476504	12.537728894274318
47	12.355219983396562	6.70901958351465	9.600788874626017	12.494174553679773
48	12.355078514498095	6.664109301842238	9.56452951191837	12.456641935121304
49	12.460798054327917	6.665135675399383	9.599031233844695	12.524769547148054
50	12.486215693596906	6.644054717868193	9.630235332447215	12.594770872630003
51	12.488241932397687	6.661145256214243	9.653863058921967	12.612443276314004
52	12.501432254360852	6.638760100717128	9.645320137436928	12.577540180571097
53	12.63778739639326	6.641692914892302	9.696225972483143	12.687119241998365
54	12.535311793634467	6.656804977236844	9.721468428064403	12.724088670092268
55	12.480158984677143	6.644189927870183	9.689934655425525	12.68383827396645
56	12.554887468491678	6.61589967043738	9.67068333876277	12.695732736892671
57	12.648016285294801	6.643823529128512	9.71515842574708	12.74647743876245
58	12.607581921871619	6.600067660728298	9.674127424322771	12.70225088683637
59	12.739766067836145	6.622962085459294	9.735993672115443	12.81644153544772
60	12.727347590056063	6.623718000848229	9.75243732071368	12.838260181788156
61	12.785292644238915	6.608645933070816	9.792024817590825	12.95943435178369
62	12.787544526621692	6.598364360803021	9.79144416874694	12.971789036049922
63	12.69193815655764	6.597067536028462	9.790749963648613	12.90511235636066
64	12.825382504906477	6.598970839250878	9.804007968111508	12.989137955647385
65	12.728085452946965	6.575749631919834	9.75838759258528	12.862806525597474
66	12.668680609576668	6.5718149380635476	9.751514902692275	12.816589323575506
67	12.752050283496205	6.568872114564874	9.783500267685476	12.904324060659377
68	12.862976005911118	6.552660276016181	9.797214591358184	12.982478397895488
69	12.874581441670426	6.556600624163511	9.816176277297211	13.011672343417256
70	12.924869788410465	6.556871851469473	9.8444153042044	13.094600248285982
71	12.922840746125882	6.551764122839926	9.8384769459141	13.090972587202788
72	12.853645622345702	6.542387122116096	9.81523513088617	13.041065439339267
73	12.915653850268686	6.536497795936388	9.802062705554455	13.033315760551776
74	12.944973194527746	6.531895828451955	9.803420007672662	13.038226183087781
75	12.924978505846116	6.53718511655455	9.831791828729818	13.114123242577486
76	12.905622825701531	6.512421883414146	9.815944088644933	13.121990443108036
77	12.961846396066273	6.508747760513045	9.82044104610468	13.171349544267764
78	13.000602321194425	6.497152565021048	9.817577677434068	13.17993458648825
79	13.009904064782857	6.497843338839423	9.802804160333805	13.138762258105146
