ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3703.9034859775265	
2	3707.3962863005745	
3	3715.146898934732	
4	3726.3945889113743	
5	3736.6122073129486	
6	3774.5780831649986	
7	3808.901178521385	
8	3847.552821987566	
9	3756.1422833389724	
10	3884.1897486617827	
11	3914.0015983047588	
12	3966.2203078687103	
13	3941.8289640711796	
14	4058.9708280286713	
15	4044.7377589162543	
16	4092.7443233575636	
17	4100.034910311532	
18	4089.018092032287	
19	4136.1144433867	
20	4095.2346633301418	
21	4177.253795168944	
22	4096.105256573297	
23	4130.593228983175	
24	4184.5213205021	
25	4271.585838741809	
26	4206.223651826297	
27	4208.139555741955	
28	4219.094496864467	
29	4331.827160711061	
30	4348.533231179646	
31	4363.470851752954	
32	4326.814550567509	
33	4379.1530060490895	
34	4357.246684608715	
35	4409.883825065358	
36	4430.613217898918	
37	4470.645252859704	
38	4518.273988002647	
39	4539.531872377449	
40	4605.775230140987	
41	4612.609378326291	
42	4544.210349944111	
43	4580.077294461459	
44	4670.4288562082265	
45	4602.623641684389	
46	4679.453862692767	
47	4604.077926320803	
48	4603.455827446507	
49	4579.040737751532	
50	4663.9292118591775	
51	4582.693463088541	
52	4663.404024216513	
53	4692.084850072136	
54	4618.70669435313	
55	4550.4563268013335	
56	4719.927163124548	
57	4558.618640112578	
58	4589.833970199615	
59	4705.599340870242	
60	4645.483260001171	
61	4579.859780670017	
62	4648.980475221548	
63	4647.664182086699	
64	4610.587393422471	
65	4636.634841741253	
66	4507.706549474018	
67	4471.873483354176	
68	4597.488295625362	
69	4543.3152231150325	
70	4622.684311248443	
71	4600.069690671857	
72	4577.250016193871	
73	4551.295058092491	
74	4606.593668352707	
75	4592.800490073621	
76	4505.701674292983	
77	4573.000069644377	
78	4509.282081354117	
79	4544.747566158388	
80	4615.82771901655	
81	4626.132254189477	
82	4558.439886322747	
83	4583.972105550656	
84	4590.190850463773	
85	4630.849885782813	
86	4670.0704666434185	
87	4573.332854675615	
88	4650.702725741098	
89	4620.740654107084	
90	4542.589211705035	
91	4641.857663053832	
92	4618.178274195211	
93	4572.141127744499	
94	4598.6744277838725	
95	4638.427038939996	
96	4649.746545701748	
97	4564.272747901103	
98	4627.87708630591	
99	4576.797297610125	
100	4575.520445804495	
