ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3636.9769463760463	
2	3594.559596491719	
3	3571.4649536317474	
4	3504.9384202926894	
5	3481.014228365765	
6	3436.412590952813	
7	3432.2136595902816	
8	3404.7768925059804	
9	3351.942125744181	
10	3374.179553099126	
11	3339.1678108283736	
12	3288.8530036180464	
13	3313.0532963666437	
14	3327.651389064769	
15	3336.087770445875	
16	3338.220305795367	
17	3349.0476753481125	
18	3334.6115177521183	
19	3335.055649594164	
20	3352.782328542391	
21	3322.4206325710907	
22	3365.9690518883963	
23	3348.002072960107	
24	3359.3424402974256	
25	3387.729770764356	
26	3400.7084656752786	
27	3398.500412916199	
28	3392.8891136766906	
29	3404.250315400542	
30	3442.2542586994136	
31	3494.188890046949	
32	3486.073753589521	
33	3492.976699086288	
34	3511.2887849606486	
35	3539.6269358959316	
36	3566.5506984496496	
37	3553.4568742422903	
38	3652.0346263745987	
39	3665.5343738173087	
40	3718.5080469900627	
41	3806.3834802680444	
42	3777.457913729983	
43	3752.092121559133	
44	3771.6903713797305	
45	3829.1890022509697	
46	3813.076855119842	
47	3833.2470484512414	
48	3923.4479231866444	
49	3902.3026091896827	
50	3923.6185860892424	
51	3946.1079741924113	
52	3963.108399098005	
53	3986.4191226328403	
54	4039.108364639903	
55	4038.399223877823	
56	4084.4371659438193	
57	4116.552988935545	
58	4077.359329026721	
59	4071.752123757098	
60	4114.368211833128	
61	4079.504347061973	
62	4153.005751582592	
63	4206.726566687664	
64	4183.045607984832	
65	4230.354013873136	
66	4258.117925674914	
67	4314.496783541746	
68	4261.028576110253	
69	4315.788033797961	
70	4306.669531791115	
71	4257.083377505322	
72	4323.0113249227925	
73	4378.666422244592	
74	4392.899423679005	
75	4375.424387603813	
76	4413.622214126018	
77	4462.833688385515	
78	4430.068573712277	
79	4445.771052048417	
80	4464.553588791035	
81	4503.018555625631	
82	4464.684268285478	
83	4426.593847848341	
84	4486.343027976556	
85	4482.589437291397	
86	4530.990085101225	
87	4495.575207919709	
88	4483.338740859294	
89	4521.538655649876	
90	4571.416384785939	
91	4613.848218225763	
92	4567.952098182517	
93	4558.878819694556	
94	4517.800955928084	
95	4608.820377180475	
96	4672.418317802511	
97	4630.622244768695	
98	4576.318679958509	
99	4645.066466032757	
100	4638.994337031511	
