ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.817388909822488	5.817388909822488	5.817388909822488	5.817388909822488
1	6.559771065993193	6.323529197353956	6.476269929430786	6.629010661507615
2	6.977073863032513	6.456802449416347	6.764877465721013	7.073535470658599
3	7.256863834108545	6.4815489673570355	6.886321575205139	7.297255218709548
4	7.75794875561829	6.683517042177087	7.239790949312793	7.789017271208689
5	8.135191257418995	6.942652511084067	7.576720562340711	8.207657347782048
6	8.598982191483662	7.088583164515699	7.876000833954345	8.654861028840601
7	8.66752202304734	7.007210381508053	7.862919529293234	8.699262548127832
8	9.121484386007786	7.221667848474005	8.203025023734575	9.162753673336043
9	9.476404770249202	7.4334018744441055	8.527895561098308	9.585881875906386
10	9.469999700322022	7.28313532866425	8.441974372863115	9.523800789922088
11	10.041135287027142	7.598472269966704	8.892412625407257	10.110227870790439
12	10.271168584911958	7.593361819385764	9.01924566220719	10.360931221402396
13	10.525853862405489	7.634631460380895	9.160629965185024	10.599144033412502
14	10.813003705062771	7.730721335716767	9.345118642787002	10.871582524828076
15	11.059517503324956	7.791028849601475	9.505288550957099	11.106036601545544
16	11.139878181119554	7.771813604850379	9.543893237392936	11.18972045798264
17	11.357890444104191	7.813169942645614	9.675222825266545	11.398973433319636
18	11.478038804643347	7.877689406391721	9.777628579155895	11.509506726847915
19	11.498152230370902	7.903451041293643	9.819927711047916	11.546919310217756
20	11.682124130410587	7.940920013803581	9.955287656142382	11.780601472509277
21	11.751841465917762	7.922190209731957	9.969462446150388	11.806888441586889
22	11.943343619399277	7.994562530759597	10.113449264742775	11.99595621801512
23	12.01054899812913	7.982809966658751	10.137873757732141	12.042154885257043
24	12.00008573591622	8.008275984059454	10.168673287008936	12.066003939401782
25	12.284874373690249	8.05164938699299	10.322550992772719	12.323808923098994
26	12.260806631633354	8.031374748319932	10.318066593004767	12.317439753772119
27	12.278714585264217	8.021422148534969	10.33871313264003	12.355702568689479
28	12.50746039787482	8.077319907458303	10.469205600425216	12.560558117081897
29	12.509103256804524	8.082700980663565	10.485092101025337	12.591151623204787
30	12.56955097254493	8.103004295247347	10.542661336493488	12.687744980049775
31	12.576384328201392	8.034496144189708	10.480057630223795	12.605644726918388
32	12.625987086904312	8.056275642791226	10.55070548407518	12.713067473092455
33	12.844165414468918	8.09171507455751	10.684348994536933	12.952467903566413
34	12.989825840091841	8.11178336966697	10.754882450025962	13.063919188083943
35	12.807400104230119	8.083196061769907	10.661498068893208	12.859551086060234
36	12.913752713963683	8.070185419089887	10.723030960677079	12.993639924103856
37	12.82186558022148	8.03234810681511	10.648901453155704	12.864347597850292
38	13.021080486651938	8.085154833464403	10.774979964887828	13.061337714984864
39	12.824123233360945	8.063333687886894	10.697433667384722	12.895575983240754
40	12.956239640448374	8.053708365965134	10.760662758119665	13.02704128043234
41	12.993192867235349	8.054530528658761	10.788384873652047	13.055636538310017
42	13.04786912242743	8.08302757827716	10.840346954195278	13.125910948347467
43	13.009818959313145	8.046124998980845	10.823003569468433	13.121075211400797
44	13.052573073851418	8.019993959323628	10.827824725651839	13.155257503050402
45	13.19048550626527	8.059290777725176	10.901527894305591	13.22761289795465
46	13.16158356411977	8.059913493225753	10.92912865146647	13.263318321433486
47	13.072969197541633	8.014943911604755	10.88312849814976	13.180885693313058
48	13.033208284682651	7.97619104569594	10.85865944698257	13.140847061557023
49	13.045535884215973	7.97314266876787	10.846131288206715	13.112325155223681
50	13.22936412513342	7.9726518461595015	10.928583237010981	13.301425402649128
51	13.10567526606903	7.950661255550204	10.87856876321712	13.186861673581832
52	13.219694327179957	7.97265287476162	10.943420184007751	13.279617996314075
53	13.128918023610483	7.947655830812429	10.896926994395468	13.174575827576316
54	13.219853278598187	7.974035918109405	10.985762478964576	13.36606116589587
55	13.195964145099737	7.9629257029527665	10.961942252487985	13.350675398725144
56	13.117871123042224	7.9484938679824	10.92058817012378	13.236108100941948
57	13.11754141685232	7.934534084524405	10.909800362405326	13.220732553330839
58	13.224183879311955	7.93133425225249	10.945148387338072	13.295673332707368
59	13.274326206825553	7.925971247244716	10.962096963974236	13.321572580954761
60	13.219758907394114	7.927534226948596	10.96560958176962	13.316600147890027
61	13.279656966673626	7.924515874238508	10.99761180153263	13.388670933468147
62	13.231161601134891	7.907782050796605	10.985756321158961	13.360835148505679
63	13.183962393730033	7.907553640772542	11.003632190353084	13.378930678021566
64	13.230348116099757	7.901568720904439	10.99118440737915	13.362320964697917
65	13.18865629933172	7.886447744661903	10.977148804314243	13.309319185322002
66	13.184212739304355	7.8638907767897335	10.96313030351362	13.321716728336618
67	13.159035961537015	7.860015579288153	10.963380145449086	13.307318601818551
68	13.214422286421454	7.857643295413252	10.959706791169394	13.28581098474594
69	13.23542313774488	7.848184070885388	10.969273728662376	13.33652618664634
70	13.253626570709395	7.838446428370328	10.979044538464322	13.37285573071794
71	13.214304241218331	7.8340753435274735	10.968511857060387	13.353732694180842
72	13.12507405882638	7.808677674609647	10.924216060036635	13.268828198446478
73	13.193696332207864	7.804413572673146	10.925410965169904	13.287014652718623
74	13.11063198570845	7.796185011236134	10.896732020622117	13.202917233249249
75	13.162254418033799	7.790683635894153	10.9167150461203	13.306878927462478
76	13.134489936837356	7.770658215633073	10.905925175045194	13.317523894091293
77	13.221649091372099	7.769804646511483	10.926306296013374	13.356795575842408
78	13.28510558577512	7.762545334492658	10.944466298137808	13.414627966465002
79	13.28799628328498	7.7546977721803625	10.934225015484023	13.397015673585074
80	13.248942712207112	7.753380776158681	10.930910938529706	13.368777179138679
81	13.218363090322894	7.761506978004411	10.936358047018894	13.364859503725308
82	13.28203170925402	7.7559034071131645	10.938833577322153	13.43075983890345
83	13.198979206438315	7.746425599127204	10.908768426946041	13.342696928722637
84	13.260234920685603	7.7389237186936	10.916342028604946	13.388860038627415
85	13.207266145448378	7.735761726783417	10.910916304756265	13.360649400438694
86	13.171982696332343	7.725639222099338	10.9007548638644	13.327305317126253
87	13.275810854260914	7.725398882089859	10.914122060303207	13.360157542722733
88	13.279095889575872	7.7220531536928885	10.9270136734945	13.431080316233205
89	13.221729375464859	7.715414214855711	10.912729677430573	13.343726123817113
90	13.206646448082367	7.714070621147553	10.911952993753008	13.305015627741211
91	13.257749619507813	7.701447475432346	10.914699429756833	13.34465124747667
92	13.253434649237507	7.698480535850916	10.920362518653267	13.399147943368131
93	13.283100171952473	7.694077384623169	10.924646965211032	13.383270206587262
94	13.2259686006634	7.6820127361619175	10.920982335677852	13.369457885446506
95	13.316050183906706	7.667127179058907	10.91098006403011	13.41758934755525
96	13.230665437166559	7.665919884877932	10.8986243895121	13.347805665478136
97	13.347998961992156	7.668978703354087	10.927232244325856	13.47367977375759
98	13.323636618152157	7.665807565106911	10.912974991278558	13.408605534307451
99	13.316200638737621	7.667584155972361	10.919722954435024	13.383909957896035
100	13.346025385348737	7.667713476140965	10.934461223008283	13.431787125444787
