ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3649.012772201303	
2	3610.651968521532	
3	3587.557325661561	
4	3521.8749136110428	
5	3509.248211904931	
6	3471.555168804283	
7	3475.1836057256924	
8	3448.132734590968	
9	3405.5167245370635	
10	3435.989234214321	
11	3413.197763540147	
12	3368.1245442569493	
13	3390.7335709712884	
14	3404.3534980502463	
15	3429.3689357104836	
16	3412.917571715961	
17	3439.4010661198145	
18	3433.424125205005	
19	3433.918833586175	
20	3450.7910287254986	
21	3437.2425718299	
22	3470.540304441331	
23	3458.213961661681	
24	3462.601060396244	
25	3499.5673353310945	
26	3502.141321833625	
27	3495.9855906835605	
28	3500.673668428361	
29	3530.390669337879	
30	3520.3734012917625	
31	3592.7733679388352	
32	3596.388980012027	
33	3601.6416869533923	
34	3626.60148369684	
35	3660.459053810188	
36	3677.014577067676	
37	3753.2422517764758	
38	3736.2910185332707	
39	3769.4759297997393	
40	3820.070097117158	
41	3875.6929193480523	
42	3937.1896176854502	
43	3936.381462246935	
44	3917.6327630687565	
45	3984.7022108829974	
46	4048.997284566548	
47	4082.6145502445693	
48	4113.891818670925	
49	4114.3615328177475	
50	4108.144779175576	
51	4116.180558726669	
52	4141.498231412628	
53	4226.317282032503	
54	4183.026676262603	
55	4189.530835648025	
56	4211.758757471558	
57	4298.479999855936	
58	4298.932812495886	
59	4257.865954814203	
60	4299.987693452317	
61	4273.898666688082	
62	4263.455503583783	
63	4367.7825994863815	
64	4290.532572306996	
65	4361.205203857328	
66	4479.973019798342	
67	4419.13857199109	
68	4425.041176552886	
69	4396.521152009671	
70	4459.229526881355	
71	4375.711970405612	
72	4443.513684217523	
73	4477.377468196032	
74	4496.115320411814	
75	4506.937430827664	
76	4481.362509766762	
77	4486.150880893939	
78	4525.226375916008	
79	4585.390811153846	
80	4529.036627391668	
81	4688.6566083382795	
82	4646.226657449001	
83	4576.340367489704	
84	4591.469475755084	
85	4604.906663350735	
86	4637.946180716703	
87	4684.448726620245	
88	4663.256402301502	
89	4694.031657881234	
90	4681.859601034381	
91	4711.022296254164	
92	4661.502802549824	
93	4683.451273987234	
94	4636.311096619341	
95	4624.238425035555	
96	4624.1480836033925	
97	4746.8152373693065	
98	4626.830339019713	
99	4685.28159267556	
100	4629.147711740074	
