ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.845621240347118	5.845621240347118	5.845621240347118	5.845621240347118
1	6.562846914664226	6.344318054476087	6.491310755304763	6.638303456133441
2	6.954792957369732	6.45748861418	6.758732819050262	7.0606024862277845
3	7.235490370434708	6.478097942330067	6.876766629564295	7.282002359646495
4	7.72456254423467	6.6770017688024526	7.221423306331446	7.759131855266145
5	8.092316296881638	6.929357241114284	7.552244649094935	8.172057353209366
6	8.46124904407588	6.985981114074186	7.759855886596434	8.525793916673214
7	8.570183682130043	6.93536682245829	7.779293191134915	8.603010557613688
8	9.02693824372197	7.154174875996264	8.125459929991917	9.074129238014649
9	9.310274905368475	7.293471493217236	8.37993834612838	9.434787127347521
10	9.33016933879207	7.158144604984263	8.310203780622981	9.388256073176619
11	9.803996927285795	7.391835082684022	8.672044822286235	9.878492063665364
12	10.033076150839904	7.414360351466724	8.815099540883768	10.134929175292099
13	10.335661238821604	7.479112957442432	8.984801479676664	10.410855696310438
14	10.55700697430648	7.52918579595972	9.117081906787867	10.62066713011716
15	10.75099413878955	7.558475234623097	9.235053457567783	10.806447650231636
16	10.841747595849462	7.524734134553208	9.265226721067888	10.893882730740584
17	11.083554157775033	7.581161206892329	9.409568529876061	11.116483077387427
18	11.242315347201881	7.671838796641885	9.54597180230744	11.269416384626464
19	11.261365800650765	7.699988232698756	9.597682424962388	11.320526579392917
20	11.384074631109463	7.711881181055792	9.682986850878759	11.478383007356056
21	11.577008240585274	7.760317992457851	9.795529261301128	11.639020080406867
22	11.80153616476646	7.831947747366369	9.95355692196162	11.862569783263272
23	11.801833188777707	7.79383479222633	9.935052260957264	11.843673747326962
24	11.902795798372994	7.846072705526518	10.023868235403535	11.961054774617894
25	12.08799139409284	7.875458243869887	10.12845580605175	12.137911296441942
26	12.086827576815168	7.848898350162084	10.123888771385186	12.140741690079278
27	12.166728303364753	7.88107773023832	10.202407404042786	12.248501727030224
28	12.323757668871778	7.906625137911634	10.283627628670953	12.392453431293804
29	12.318917863670254	7.898966177004843	10.292184459031493	12.424625559020365
30	12.3083528197479	7.878563305554615	10.291066849594378	12.44941382348707
31	12.420277941908605	7.835686290321186	10.27854907447927	12.45654138595332
32	12.483163993190848	7.854871896697212	10.356799467512861	12.574407367469401
33	12.562729786258574	7.867498170036545	10.423146750010229	12.688184467308345
34	12.4604720938015	7.829125695310845	10.359273867190323	12.57142682893725
35	12.52050175105011	7.811264833067488	10.35816187399806	12.566425102747589
36	12.385016577247702	7.7821222830596515	10.329783616539553	12.539793918790508
37	12.382926055725378	7.714056212107157	10.258946830284081	12.464731923059013
38	12.688350370731234	7.760665736214819	10.41308115836207	12.744297800436149
39	12.472431695764808	7.7443782943832975	10.326681116513434	12.560919538117126
40	12.67365168933427	7.772237886062718	10.44214230539936	12.771268775400758
41	12.613583922649479	7.762968669238436	10.419295155968987	12.690897668559957
42	12.760548578473934	7.777933641865258	10.489047018396764	12.823993156302341
43	12.695218776203392	7.741269181912053	10.467486399731138	12.80788038823124
44	12.87404829839389	7.7580593660624295	10.552560008089417	12.97569539960761
45	12.906261016330205	7.744124637193264	10.551523880398115	12.964563415623672
46	12.852093868988632	7.7577565093563745	10.571853218901202	12.96540957927923
47	12.78551037361131	7.705707779344048	10.528204050535662	12.903264675245763
48	12.823050546022609	7.6711421433475975	10.530304200773438	12.919307032904992
49	12.879665646656145	7.656445464382536	10.527896167335149	12.944106295178779
50	12.842730805914616	7.633489676042289	10.53542094147688	12.956790379480708
51	12.803801749280048	7.612467899288021	10.506091552609249	12.91907389190019
52	12.799307193951224	7.619146604952632	10.516048153857117	12.8950728263458
53	12.753725050192035	7.594558156975714	10.48420164258382	12.83685111104038
54	12.957032221809554	7.624895681207982	10.602299745561792	13.12144080195558
55	12.879605997805472	7.601330717789546	10.557163531592169	13.066628981207574
56	12.928325744090134	7.601359078714525	10.548114853830835	13.032332982791939
57	12.92272230904465	7.597411160732705	10.542589417236357	13.00856636377627
58	12.99839535087067	7.57816996022326	10.563148542933638	13.071206134567971
59	13.04485256435664	7.59092573071787	10.59164678197569	13.114395925417034
60	13.067338824919716	7.593028608322258	10.619181454264451	13.160376749570982
61	13.075332909884597	7.5785342296379	10.632199101498307	13.212342141804672
62	13.027481645993468	7.5828668159895365	10.627194108294356	13.179382003056695
63	13.03940065852632	7.571209938408619	10.645027699867368	13.184106187333002
64	13.075978220331503	7.569748550601068	10.64527800715571	13.20845912843278
65	13.07607207622673	7.556161220365645	10.643514521877988	13.185203574359228
66	13.010169551676112	7.538231487056754	10.622946373632358	13.132155445839853
67	12.992297349891652	7.535024700533313	10.613941870811335	13.13267893098377
68	13.043536769284955	7.5329673311019345	10.620675743554745	13.15597129696459
69	13.009577107061357	7.522499965235615	10.608516555848702	13.124861151998312
70	13.068540859873709	7.508566066182765	10.632217843070377	13.198653525233922
71	13.041705463141529	7.503700248480506	10.618907488548931	13.1879311681468
72	12.981292265582999	7.484356102228953	10.591551607230473	13.14805882582642
73	13.015687526641806	7.480543026710788	10.58723668839827	13.135642129938367
74	13.058105830132536	7.464689173032278	10.57799909728227	13.145109413294023
75	13.017527423842754	7.4612711408245955	10.580104038684171	13.164551182920976
76	13.021337018702742	7.4572078137195685	10.598129786523707	13.219313926234044
77	13.055226767844204	7.4430245026372415	10.583524817048673	13.206347638801892
78	12.988167680627763	7.414961850947673	10.565040513737264	13.214270313371873
79	13.046932030923086	7.411181458423397	10.548950763175826	13.175324004756762
80	12.965595373064259	7.40717638397179	10.528641773748852	13.112060317866028
81	12.999394710908016	7.417754196835355	10.552924996726622	13.158383743047448
82	12.995164332268015	7.416467866625092	10.566036767415383	13.177587606386668
83	12.931630202928341	7.38957693788845	10.521707357320016	13.13407420818156
84	13.035467889801776	7.395352175405628	10.54180017045898	13.186062041275072
85	13.105292273221389	7.392149848005221	10.55392464899287	13.274723260149251
86	13.096921779776906	7.393920163476939	10.558459989991073	13.251275750853765
87	13.160098661515805	7.402645123035805	10.566445944833767	13.233317801238528
88	13.098721741547191	7.399683245861813	10.57646464757448	13.270768407159174
89	13.130639964489951	7.394061825187146	10.572396322313237	13.23459277511002
90	13.223005381258679	7.392464289894545	10.594833389328079	13.292782313717886
91	13.210589682026745	7.3871504119925975	10.598379549063829	13.290364266378592
92	13.233903401477878	7.392668026413759	10.619241721485501	13.357073719779896
93	13.169313529146258	7.378380774003675	10.604792180121061	13.28498599765542
94	13.21852503378255	7.375448594477565	10.622845727069175	13.353263627245036
95	13.228762016548869	7.375277901020947	10.612798988793203	13.340523796228076
96	13.187934146620096	7.3683837350223875	10.592813754744844	13.286212446718949
97	13.285673471803264	7.37130623635593	10.626355182866131	13.396801912611485
98	13.3004789445762	7.367649779071511	10.62335639539767	13.396795522629814
99	13.344450447860103	7.370918134230726	10.639251552155645	13.429533013866216
100	13.307917204068136	7.371313047645131	10.638994939755266	13.404593676859188
