ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.848838036030526	5.848838036030526	5.848838036030526	5.848838036030526
1	6.554993981090551	6.344663660677606	6.489690201754462	6.634716742831322
2	6.941737007581038	6.457584437224791	6.753614124380749	7.048014461378381
3	7.165333337782603	6.447889995657661	6.8304332187122	7.2150470194335465
4	7.662545268711698	6.669209642006383	7.188023182070559	7.696823366255317
5	7.976502069870246	6.881639596687789	7.470440642983636	8.05174850813887
6	8.414939934254843	7.0077694622689535	7.746473000422627	8.479857896218245
7	8.564747698283872	6.998968408331327	7.805042546423595	8.59695062001126
8	9.000739959558926	7.2114547235833815	8.132241871401035	9.039918065516307
9	9.226052681236194	7.347525305647455	8.360959894232606	9.358974905611637
10	9.259880822016092	7.1862943280568805	8.279399080790771	9.324557358653013
11	9.700726274019154	7.445150490282116	8.638882143540913	9.792989132300987
12	9.854684975647583	7.444367520648849	8.74303324752202	9.999655615105391
13	10.122968185111661	7.464294959748871	8.862548908567662	10.22912685984686
14	10.355339399670653	7.484589706178938	8.981560332164747	10.444262594276507
15	10.55748405698178	7.495725519162774	9.079742275339244	10.616821440267822
16	10.568024285686409	7.439843577373589	9.064582000925617	10.630730838125249
17	10.831227056219394	7.498342119899457	9.207234813024757	10.854457420121465
18	10.984846515356496	7.574198139204731	9.336149996368627	11.012352256755543
19	10.97525292268272	7.58297157738379	9.363652872355122	11.040292439546308
20	10.903881104878039	7.5301457503309	9.334594642525222	11.03313792781717
21	11.115545746705624	7.534088888538468	9.425187988520344	11.200123483675025
22	11.30344938249523	7.608991654264871	9.547019816410792	11.355567828916806
23	11.355965734482309	7.559740369106088	9.551377882647673	11.402914595120944
24	11.329250621164057	7.579971340126593	9.57710759648991	11.412859553245173
25	11.595081786237728	7.593663369915103	9.688442687214199	11.639173131057273
26	11.612207396056196	7.598207637814337	9.710182183147834	11.663998777451381
27	11.595643794297475	7.585365217125354	9.727935555550125	11.709951858082874
28	11.704538267528987	7.5545674539789225	9.754166634783049	11.806719057897693
29	11.75426657125086	7.548332945620789	9.769630915372028	11.85757209217933
30	11.870315856764504	7.562204022073345	9.843629938566648	12.02147928341465
31	11.898123045948786	7.490875624640549	9.776045706548333	11.940043252576862
32	11.979546022067728	7.497909543939823	9.85734730370467	12.101726723772044
33	12.10547384708363	7.5030991545741115	9.932994033082357	12.234367708981393
34	12.162193943575183	7.508741747864733	9.958957665473882	12.25002824039208
35	12.114123790221342	7.473865380095953	9.91093363836391	12.17452423497599
36	12.217707023244179	7.509999718675407	10.004187147010041	12.331079543512095
37	12.253485864440986	7.478462460722019	9.97725734718508	12.291130206864402
38	12.344342055426871	7.5003591214379925	10.049428311734575	12.414638559245303
39	12.292476905633542	7.508589904877946	10.039387414973243	12.377975282686739
40	12.324035441636534	7.486318125255834	10.057497556313045	12.45169616975714
41	12.432844593881715	7.454506972608902	10.07460501115638	12.494595641577833
42	12.544282284095708	7.516701268442484	10.17743068585798	12.650356995170231
43	12.426181222664301	7.443490136844126	10.088763990135334	12.537344531697453
44	12.508083225419602	7.445170144422571	10.149686041082543	12.637895365372122
45	12.385682995536653	7.427210431951425	10.084579553129588	12.501593090848848
46	12.548884958539873	7.424739176898591	10.155071743718404	12.655208165828183
47	12.53201482443025	7.422272049365736	10.167153883210714	12.653774455911593
48	12.590372044165385	7.386430464495474	10.16287419396465	12.695970009459737
49	12.570693778556342	7.374333091690989	10.151767277056987	12.64176088114834
50	12.61769147903297	7.3490314277316005	10.16455910570631	12.718027256196903
51	12.534566650889795	7.350309493481382	10.152555413634484	12.655891726260421
