ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
39	13.246627229208604	7.818284735102075	11.238787275827985	13.485572678468133
40	13.299806520093615	7.815263081042645	11.251438187115529	13.519426543994387
41	13.424393841135663	7.813021287519083	11.273965650505708	13.551643186941206
42	13.294779233305398	7.805930054913766	11.263739381503733	13.486266191535599
43	13.329004156705368	7.800110291468621	11.275386637866307	13.526902160808293
44	13.351106810237921	7.798602530662829	11.29042167270586	13.575353693050417
45	13.375295245343805	7.794777663235144	11.287943976035391	13.555709493901428
46	13.370276594238726	7.792889557706309	11.290360789512285	13.544192420404636
47	13.263611088006119	7.787003009730315	11.275216523711299	13.486347238364372
48	13.44080916403247	7.786604294456215	11.310112012339022	13.599929524779514
49	13.442313487364526	7.773403264729263	11.30975938783971	13.600061559270717
50	13.380780912091733	7.769518254139476	11.315669652536771	13.565274613828242
51	13.382618971280213	7.763415294309608	11.32415074953054	13.612960188198072
52	13.460599694680653	7.755156030758973	11.329360030951678	13.648566532064695
53	13.401186213821509	7.754990176516557	11.314992550597466	13.57254833822617
54	13.312842395157805	7.750066955608013	11.317570634016576	13.540474380570275
55	13.360360714841434	7.740498174409216	11.32425957439117	13.562017374687242
56	13.360679145912409	7.737610663211705	11.315039908539926	13.50880105273732
57	13.424480751084198	7.728663543186247	11.335467351407972	13.598318063882884
58	13.408983019717464	7.7279755405142865	11.331240792277022	13.567404835971557
59	13.432058532116235	7.727577656339216	11.333619986917574	13.573209418764307
60	13.352208912975033	7.724281931482606	11.334888561624274	13.596131196379106
61	13.407366175611962	7.704894214134596	11.358276722634452	13.745794173556694
62	13.38665264018546	7.701416855450531	11.340921252886151	13.614179562639885
63	13.503772267774988	7.701244011170215	11.361619294613348	13.71501783062514
64	13.484281170988021	7.6808807460008275	11.354860262360797	13.672661439076627
65	13.377974508726483	7.6786121064618715	11.343956986863736	13.560073313294543
66	13.447164318559159	7.678552195546173	11.366667335839072	13.662604611400736
67	13.295510525620122	7.672625911454124	11.344859585445642	13.589730901671235
68	13.42267508652143	7.6659930394849045	11.36728619196846	13.711309404066837
69	13.30781895613874	7.663368553558919	11.34248838107452	13.585967442996656
70	13.31470311396222	7.660294067807884	11.346278505853963	13.614532947370602
71	13.434944282638147	7.650239698016324	11.352938432092834	13.665795810192783
72	13.43535471821917	7.649388739691495	11.352365939397375	13.598830881525513
73	13.436616452866424	7.648287589801501	11.355541097922725	13.622913745515437
74	13.382000512330839	7.642370668698215	11.348437845115173	13.549465440688921
75	13.441378170763077	7.6423142876490635	11.36812914237959	13.633285466781984
76	13.439700612335267	7.640574193051849	11.36970436363406	13.613346068133975
77	13.44398105137914	7.637132848386932	11.369967229138867	13.612450670778594
78	13.42358720424726	7.636433934948612	11.37560502170018	13.587667693707699
79	13.407833970496414	7.633871167348754	11.379343049052444	13.608714779389782
80	13.466886530073225	7.633765281340983	11.392523166281391	13.695362981691265
81	13.439487229309742	7.632780682980621	11.387575178616775	13.632134385400471
82	13.593139558246607	7.63047981215709	11.407812170623728	13.78501980694991
83	13.407038418185083	7.62774029990842	11.39122977752905	13.649382420475673
84	13.450061825684738	7.62774029990842	11.39215898629957	13.664388759592075
85	13.403988060806602	7.620712467425218	11.395894501500326	13.675633147670565
86	13.53144350375783	7.620670097015821	11.405925483943582	13.710390398590738
87	13.381069434935052	7.618897914658913	11.395509062463953	13.626567647715705
88	13.476885834097258	7.617198608747678	11.40555985200992	13.694971609858072
89	13.394799517374716	7.614686028657172	11.3936467865028	13.566939434343
90	13.390036565196178	7.608589481457273	11.401174120736147	13.656184620019863
91	13.393033477967709	7.607950761114254	11.39558827668149	13.588439065947114
92	13.441383173047061	7.607251858729015	11.401285172836936	13.62083289785468
93	13.46873352338904	7.607251858729015	11.408982149826171	13.666213672855728
94	13.526734908662709	7.607251858729015	11.421012208756107	13.714628560525176
95	13.42886420504891	7.6069341163181985	11.414705315519877	13.705927566273893
96	13.504294615437944	7.606503415759662	11.41691739079483	13.667954939071075
97	13.38467406634418	7.603894709693721	11.408799483274194	13.641007113335963
98	13.450688545779649	7.602740584035546	11.410462624878603	13.631485968547402
99	13.413881523838121	7.602740584035546	11.409021615111861	13.600755247054806
100	13.462140428339561	7.5998567258201275	11.417034028323148	13.6766946400361
