Iteration	BEGIN iteration	BEGIN iterationStartsListeners	END iterationStartsListeners	BEGIN replanning	END replanning	BEGIN beforeMobsimListeners	BEGIN dump all plans	END dump all plans	END beforeMobsimListeners	BEGIN mobsim	END mobsim	BEGIN afterMobsimListeners	END afterMobsimListeners	BEGIN scoring	END scoring	BEGIN iterationEndsListeners	BEGIN compare with counts	END compare with counts	END iterationEndsListeners	END iteration		iterationStartsListeners	replanning	dump all plans	beforeMobsimListeners	mobsim	afterMobsimListeners	scoring	compare with counts	iterationEndsListeners	iteration
91	20:04:43	20:04:43	20:04:43	20:04:43	20:04:43	20:04:43			20:04:43	20:04:43	20:04:55	20:04:55	20:04:55	20:04:55	20:04:55	20:04:55			20:04:55	20:04:55		00:00:00	00:00:00		00:00:00	00:00:11	00:00:00	00:00:00		00:00:00	00:00:12
92	20:04:56	20:04:56	20:04:56	20:04:56	20:04:56	20:04:56			20:04:56	20:04:56	20:05:07	20:05:07	20:05:08	20:05:08	20:05:08	20:05:08			20:05:08	20:05:08		00:00:00	00:00:00		00:00:00	00:00:11	00:00:00	00:00:00		00:00:00	00:00:12
93	20:05:09	20:05:09	20:05:09	20:05:09	20:05:09	20:05:09			20:05:09	20:05:09	20:05:20	20:05:20	20:05:20	20:05:20	20:05:20	20:05:20			20:05:21	20:05:21		00:00:00	00:00:00		00:00:00	00:00:11	00:00:00	00:00:00		00:00:00	00:00:12
94	20:05:21	20:05:21	20:05:21	20:05:21	20:05:21	20:05:21			20:05:21	20:05:21	20:05:33	20:05:33	20:05:33	20:05:33	20:05:33	20:05:33			20:05:33	20:05:33		00:00:00	00:00:00		00:00:00	00:00:11	00:00:00	00:00:00		00:00:00	00:00:12
95	20:05:34	20:05:34	20:05:34	20:05:34	20:05:34	20:05:34			20:05:34	20:05:34	20:05:45	20:05:45	20:05:45	20:05:45	20:05:45	20:05:45			20:05:46	20:05:46		00:00:00	00:00:00		00:00:00	00:00:11	00:00:00	00:00:00		00:00:00	00:00:12
96	20:05:46	20:05:46	20:05:46	20:05:46	20:05:46	20:05:46			20:05:46	20:05:46	20:05:58	20:05:58	20:05:58	20:05:58	20:05:58	20:05:58			20:05:59	20:05:59		00:00:00	00:00:00		00:00:00	00:00:11	00:00:00	00:00:00		00:00:00	00:00:12
97	20:05:59	20:05:59	20:05:59	20:05:59	20:05:59	20:05:59			20:05:59	20:05:59	20:06:11	20:06:11	20:06:11	20:06:11	20:06:11	20:06:11			20:06:12	20:06:12		00:00:00	00:00:00		00:00:00	00:00:11	00:00:00	00:00:00		00:00:00	00:00:12
98	20:06:12	20:06:12	20:06:12	20:06:12	20:06:12	20:06:12			20:06:12	20:06:12	20:06:24	20:06:24	20:06:24	20:06:24	20:06:24	20:06:24			20:06:24	20:06:24		00:00:00	00:00:00		00:00:00	00:00:11	00:00:00	00:00:00		00:00:00	00:00:12
99	20:06:25	20:06:25	20:06:25	20:06:25	20:06:25	20:06:25			20:06:25	20:06:25	20:06:36	20:06:36	20:06:36	20:06:36	20:06:36	20:06:36			20:06:37	20:06:37		00:00:00	00:00:00		00:00:00	00:00:11	00:00:00	00:00:00		00:00:00	00:00:12
100	20:06:37	20:06:37	20:06:37	20:06:37	20:06:37	20:06:37	20:06:37	20:06:38	20:06:38	20:06:38	20:06:49	20:06:49	20:06:49	20:06:49	20:06:49	20:06:49	20:06:49	20:06:49	20:06:51	20:06:51		00:00:00	00:00:00	00:00:00	00:00:00	00:00:11	00:00:00	00:00:00	00:00:00	00:00:01	00:00:13
