Iteration	BEGIN iteration	BEGIN iterationStartsListeners	END iterationStartsListeners	BEGIN replanning	END replanning	BEGIN beforeMobsimListeners	BEGIN dump all plans	END dump all plans	END beforeMobsimListeners	BEGIN mobsim	END mobsim	BEGIN afterMobsimListeners	END afterMobsimListeners	BEGIN scoring	END scoring	BEGIN iterationEndsListeners	BEGIN compare with counts	END compare with counts	END iterationEndsListeners	END iteration		iterationStartsListeners	replanning	dump all plans	beforeMobsimListeners	mobsim	afterMobsimListeners	scoring	compare with counts	iterationEndsListeners	iteration
10	17:44:37	17:44:37	17:44:37	17:44:37	17:44:37	17:44:37	17:44:37	17:44:37	17:44:37	17:44:37	17:44:39	17:44:39	17:44:39	17:44:39	17:44:39	17:44:39	17:44:39	17:44:39	17:44:41	17:44:41		00:00:00	00:00:00	00:00:00	00:00:00	00:00:01	00:00:00	00:00:00	00:00:00	00:00:01	00:00:03
11	17:44:41	17:44:41	17:44:41	17:44:41	17:44:41	17:44:41			17:44:41	17:44:41	17:44:43	17:44:43	17:44:43	17:44:43	17:44:43	17:44:43			17:44:44	17:44:44		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:03
12	17:44:44	17:44:44	17:44:44	17:44:44	17:44:44	17:44:44			17:44:44	17:44:44	17:44:46	17:44:46	17:44:46	17:44:46	17:44:46	17:44:46			17:44:47	17:44:47		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
13	17:44:47	17:44:47	17:44:47	17:44:47	17:44:47	17:44:47			17:44:47	17:44:47	17:44:49	17:44:49	17:44:49	17:44:49	17:44:49	17:44:49			17:44:50	17:44:50		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
14	17:44:50	17:44:50	17:44:50	17:44:50	17:44:50	17:44:50			17:44:50	17:44:50	17:44:51	17:44:51	17:44:51	17:44:51	17:44:51	17:44:51			17:44:52	17:44:52		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
15	17:44:53	17:44:53	17:44:53	17:44:53	17:44:53	17:44:53			17:44:53	17:44:53	17:44:54	17:44:54	17:44:54	17:44:54	17:44:54	17:44:54			17:44:55	17:44:55		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
16	17:44:55	17:44:55	17:44:55	17:44:55	17:44:55	17:44:55			17:44:55	17:44:55	17:44:57	17:44:57	17:44:57	17:44:57	17:44:57	17:44:57			17:44:58	17:44:58		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
17	17:44:58	17:44:58	17:44:58	17:44:58	17:44:58	17:44:58			17:44:58	17:44:58	17:45:00	17:45:00	17:45:00	17:45:00	17:45:00	17:45:00			17:45:01	17:45:01		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
18	17:45:01	17:45:01	17:45:01	17:45:01	17:45:01	17:45:01			17:45:01	17:45:01	17:45:02	17:45:02	17:45:02	17:45:02	17:45:02	17:45:02			17:45:03	17:45:03		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
19	17:45:03	17:45:03	17:45:03	17:45:03	17:45:03	17:45:03			17:45:03	17:45:03	17:45:05	17:45:05	17:45:05	17:45:05	17:45:05	17:45:05			17:45:06	17:45:06		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
20	17:45:06	17:45:06	17:45:06	17:45:06	17:45:06	17:45:06	17:45:06	17:45:06	17:45:06	17:45:06	17:45:07	17:45:07	17:45:07	17:45:07	17:45:07	17:45:07	17:45:07	17:45:07	17:45:09	17:45:09		00:00:00	00:00:00	00:00:00	00:00:00	00:00:01	00:00:00	00:00:00	00:00:00	00:00:01	00:00:03
21	17:45:09	17:45:09	17:45:09	17:45:09	17:45:09	17:45:09			17:45:09	17:45:09	17:45:11	17:45:11	17:45:11	17:45:11	17:45:11	17:45:11			17:45:12	17:45:12		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
22	17:45:12	17:45:12	17:45:12	17:45:12	17:45:12	17:45:12			17:45:12	17:45:12	17:45:13	17:45:13	17:45:13	17:45:13	17:45:13	17:45:13			17:45:14	17:45:14		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
23	17:45:14	17:45:14	17:45:14	17:45:14	17:45:14	17:45:14			17:45:14	17:45:14	17:45:15	17:45:15	17:45:15	17:45:15	17:45:15	17:45:15			17:45:16	17:45:16		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
24	17:45:16	17:45:16	17:45:16	17:45:16	17:45:17	17:45:17			17:45:17	17:45:17	17:45:18	17:45:18	17:45:18	17:45:18	17:45:18	17:45:18			17:45:19	17:45:19		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
25	17:45:19	17:45:19	17:45:19	17:45:19	17:45:19	17:45:19			17:45:19	17:45:19	17:45:20	17:45:20	17:45:20	17:45:20	17:45:20	17:45:20			17:45:21	17:45:21		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
26	17:45:21	17:45:21	17:45:21	17:45:21	17:45:21	17:45:21			17:45:21	17:45:21	17:45:23	17:45:23	17:45:23	17:45:23	17:45:23	17:45:23			17:45:23	17:45:23		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
27	17:45:24	17:45:24	17:45:24	17:45:24	17:45:24	17:45:24			17:45:24	17:45:24	17:45:25	17:45:25	17:45:25	17:45:25	17:45:25	17:45:25			17:45:26	17:45:26		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
28	17:45:26	17:45:26	17:45:26	17:45:26	17:45:26	17:45:26			17:45:26	17:45:26	17:45:27	17:45:27	17:45:27	17:45:27	17:45:27	17:45:27			17:45:28	17:45:28		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:01
29	17:45:28	17:45:28	17:45:28	17:45:28	17:45:28	17:45:28			17:45:28	17:45:28	17:45:29	17:45:29	17:45:29	17:45:29	17:45:29	17:45:29			17:45:30	17:45:30		00:00:00	00:00:00		00:00:00	00:00:00	00:00:00	00:00:00		00:00:00	00:00:01
30	17:45:30	17:45:30	17:45:30	17:45:30	17:45:31	17:45:31	17:45:31	17:45:31	17:45:31	17:45:31	17:45:32	17:45:32	17:45:32	17:45:32	17:45:32	17:45:32	17:45:32	17:45:32	17:45:33	17:45:33		00:00:00	00:00:00	00:00:00	00:00:00	00:00:01	00:00:00	00:00:00	00:00:00	00:00:01	00:00:03
31	17:45:34	17:45:34	17:45:34	17:45:34	17:45:34	17:45:34			17:45:34	17:45:34	17:45:35	17:45:35	17:45:35	17:45:35	17:45:35	17:45:35			17:45:36	17:45:36		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
32	17:45:36	17:45:36	17:45:36	17:45:36	17:45:36	17:45:36			17:45:36	17:45:36	17:45:37	17:45:37	17:45:37	17:45:37	17:45:37	17:45:37			17:45:38	17:45:38		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
33	17:45:38	17:45:38	17:45:38	17:45:38	17:45:38	17:45:38			17:45:38	17:45:38	17:45:39	17:45:39	17:45:39	17:45:39	17:45:39	17:45:39			17:45:40	17:45:40		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
34	17:45:41	17:45:41	17:45:41	17:45:41	17:45:41	17:45:41			17:45:41	17:45:41	17:45:42	17:45:42	17:45:42	17:45:42	17:45:42	17:45:42			17:45:42	17:45:42		00:00:00	00:00:00		00:00:00	00:00:00	00:00:00	00:00:00		00:00:00	00:00:01
35	17:45:42	17:45:42	17:45:42	17:45:42	17:45:43	17:45:43			17:45:43	17:45:43	17:45:44	17:45:44	17:45:44	17:45:44	17:45:44	17:45:44			17:45:44	17:45:44		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:01
36	17:45:45	17:45:45	17:45:45	17:45:45	17:45:45	17:45:45			17:45:45	17:45:45	17:45:46	17:45:46	17:45:46	17:45:46	17:45:46	17:45:46			17:45:47	17:45:47		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
37	17:45:47	17:45:47	17:45:47	17:45:47	17:45:47	17:45:47			17:45:47	17:45:47	17:45:48	17:45:48	17:45:48	17:45:48	17:45:48	17:45:48			17:45:49	17:45:49		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
38	17:45:49	17:45:49	17:45:49	17:45:49	17:45:49	17:45:49			17:45:49	17:45:49	17:45:50	17:45:50	17:45:50	17:45:50	17:45:50	17:45:50			17:45:51	17:45:51		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
39	17:45:51	17:45:51	17:45:51	17:45:51	17:45:52	17:45:52			17:45:52	17:45:52	17:45:53	17:45:53	17:45:53	17:45:53	17:45:53	17:45:53			17:45:53	17:45:53		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:01
40	17:45:54	17:45:54	17:45:54	17:45:54	17:45:54	17:45:54	17:45:54	17:45:54	17:45:54	17:45:54	17:45:55	17:45:55	17:45:55	17:45:55	17:45:55	17:45:55	17:45:55	17:45:55	17:45:56	17:45:56		00:00:00	00:00:00	00:00:00	00:00:00	00:00:01	00:00:00	00:00:00	00:00:00	00:00:01	00:00:02
41	17:45:57	17:45:57	17:45:57	17:45:57	17:45:57	17:45:57			17:45:57	17:45:57	17:45:58	17:45:58	17:45:58	17:45:58	17:45:58	17:45:58			17:45:59	17:45:59		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
42	17:45:59	17:45:59	17:45:59	17:45:59	17:45:59	17:45:59			17:45:59	17:45:59	17:46:00	17:46:00	17:46:00	17:46:00	17:46:00	17:46:00			17:46:01	17:46:01		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
43	17:46:01	17:46:01	17:46:01	17:46:01	17:46:01	17:46:01			17:46:01	17:46:01	17:46:02	17:46:02	17:46:02	17:46:02	17:46:02	17:46:02			17:46:03	17:46:03		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
44	17:46:03	17:46:03	17:46:03	17:46:03	17:46:04	17:46:04			17:46:04	17:46:04	17:46:05	17:46:05	17:46:05	17:46:05	17:46:05	17:46:05			17:46:06	17:46:06		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
45	17:46:06	17:46:06	17:46:06	17:46:06	17:46:06	17:46:06			17:46:06	17:46:06	17:46:07	17:46:07	17:46:07	17:46:07	17:46:07	17:46:07			17:46:07	17:46:07		00:00:00	00:00:00		00:00:00	00:00:00	00:00:00	00:00:00		00:00:00	00:00:01
46	17:46:08	17:46:08	17:46:08	17:46:08	17:46:08	17:46:08			17:46:08	17:46:08	17:46:09	17:46:09	17:46:09	17:46:09	17:46:09	17:46:09			17:46:10	17:46:10		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
47	17:46:10	17:46:10	17:46:10	17:46:10	17:46:10	17:46:10			17:46:10	17:46:10	17:46:11	17:46:11	17:46:11	17:46:11	17:46:11	17:46:11			17:46:12	17:46:12		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
48	17:46:12	17:46:12	17:46:12	17:46:12	17:46:13	17:46:13			17:46:13	17:46:13	17:46:14	17:46:14	17:46:14	17:46:14	17:46:14	17:46:14			17:46:14	17:46:14		00:00:00	00:00:00		00:00:00	00:00:00	00:00:00	00:00:00		00:00:00	00:00:02
49	17:46:15	17:46:15	17:46:15	17:46:15	17:46:15	17:46:15			17:46:15	17:46:15	17:46:16	17:46:16	17:46:16	17:46:16	17:46:16	17:46:16			17:46:17	17:46:17		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
50	17:46:17	17:46:17	17:46:17	17:46:17	17:46:17	17:46:17	17:46:17	17:46:17	17:46:17	17:46:17	17:46:18	17:46:18	17:46:18	17:46:18	17:46:18	17:46:18	17:46:18	17:46:18	17:46:20	17:46:20		00:00:00	00:00:00	00:00:00	00:00:00	00:00:01	00:00:00	00:00:00	00:00:00	00:00:01	00:00:02
51	17:46:20	17:46:20	17:46:20	17:46:20	17:46:20	17:46:20			17:46:20	17:46:20	17:46:21	17:46:21	17:46:21	17:46:21	17:46:21	17:46:21			17:46:22	17:46:22		00:00:00	00:00:00		00:00:00	00:00:00	00:00:00	00:00:00		00:00:00	00:00:01
52	17:46:22	17:46:22	17:46:22	17:46:22	17:46:22	17:46:22			17:46:22	17:46:22	17:46:23	17:46:23	17:46:23	17:46:23	17:46:23	17:46:23			17:46:24	17:46:24		00:00:00	00:00:00		00:00:00	00:00:00	00:00:00	00:00:00		00:00:00	00:00:02
53	17:46:24	17:46:24	17:46:24	17:46:24	17:46:25	17:46:25			17:46:25	17:46:25	17:46:26	17:46:26	17:46:26	17:46:26	17:46:26	17:46:26			17:46:26	17:46:26		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
54	17:46:27	17:46:27	17:46:27	17:46:27	17:46:27	17:46:27			17:46:27	17:46:27	17:46:28	17:46:28	17:46:28	17:46:28	17:46:28	17:46:28			17:46:29	17:46:29		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:01
55	17:46:29	17:46:29	17:46:29	17:46:29	17:46:29	17:46:29			17:46:29	17:46:29	17:46:30	17:46:30	17:46:30	17:46:30	17:46:30	17:46:30			17:46:31	17:46:31		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
56	17:46:31	17:46:31	17:46:31	17:46:31	17:46:31	17:46:31			17:46:31	17:46:31	17:46:33	17:46:33	17:46:33	17:46:33	17:46:33	17:46:33			17:46:33	17:46:33		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
57	17:46:34	17:46:34	17:46:34	17:46:34	17:46:34	17:46:34			17:46:34	17:46:34	17:46:35	17:46:35	17:46:35	17:46:35	17:46:35	17:46:35			17:46:36	17:46:36		00:00:00	00:00:00		00:00:00	00:00:00	00:00:00	00:00:00		00:00:00	00:00:01
58	17:46:36	17:46:36	17:46:36	17:46:36	17:46:36	17:46:36			17:46:36	17:46:36	17:46:37	17:46:37	17:46:37	17:46:37	17:46:37	17:46:37			17:46:38	17:46:38		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
59	17:46:38	17:46:38	17:46:38	17:46:38	17:46:38	17:46:38			17:46:38	17:46:38	17:46:39	17:46:39	17:46:39	17:46:39	17:46:39	17:46:39			17:46:40	17:46:40		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
60	17:46:40	17:46:40	17:46:40	17:46:40	17:46:41	17:46:41	17:46:41	17:46:41	17:46:41	17:46:41	17:46:42	17:46:42	17:46:42	17:46:42	17:46:42	17:46:42	17:46:42	17:46:42	17:46:43	17:46:43		00:00:00	00:00:00	00:00:00	00:00:00	00:00:01	00:00:00	00:00:00	00:00:00	00:00:01	00:00:02
61	17:46:44	17:46:44	17:46:44	17:46:44	17:46:44	17:46:44			17:46:44	17:46:44	17:46:45	17:46:45	17:46:45	17:46:45	17:46:45	17:46:45			17:46:46	17:46:46		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
62	17:46:46	17:46:46	17:46:46	17:46:46	17:46:46	17:46:46			17:46:46	17:46:46	17:46:47	17:46:47	17:46:47	17:46:47	17:46:47	17:46:47			17:46:48	17:46:48		00:00:00	00:00:00		00:00:00	00:00:00	00:00:00	00:00:00		00:00:00	00:00:01
63	17:46:48	17:46:48	17:46:48	17:46:48	17:46:48	17:46:48			17:46:48	17:46:48	17:46:49	17:46:49	17:46:49	17:46:49	17:46:49	17:46:49			17:46:50	17:46:50		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
64	17:46:50	17:46:50	17:46:50	17:46:50	17:46:50	17:46:50			17:46:50	17:46:50	17:46:51	17:46:51	17:46:51	17:46:51	17:46:51	17:46:51			17:46:52	17:46:52		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
65	17:46:53	17:46:53	17:46:53	17:46:53	17:46:53	17:46:53			17:46:53	17:46:53	17:46:54	17:46:54	17:46:54	17:46:54	17:46:54	17:46:54			17:46:55	17:46:55		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
66	17:46:55	17:46:55	17:46:55	17:46:55	17:46:55	17:46:55			17:46:55	17:46:55	17:46:56	17:46:56	17:46:56	17:46:56	17:46:56	17:46:56			17:46:57	17:46:57		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
67	17:46:57	17:46:57	17:46:57	17:46:57	17:46:57	17:46:57			17:46:57	17:46:57	17:46:59	17:46:59	17:46:59	17:46:59	17:46:59	17:46:59			17:46:59	17:46:59		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:01
68	17:46:59	17:46:59	17:46:59	17:46:59	17:46:59	17:46:59			17:46:59	17:46:59	17:47:01	17:47:01	17:47:01	17:47:01	17:47:01	17:47:01			17:47:02	17:47:02		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
69	17:47:02	17:47:02	17:47:02	17:47:02	17:47:02	17:47:02			17:47:02	17:47:02	17:47:03	17:47:03	17:47:03	17:47:03	17:47:03	17:47:03			17:47:04	17:47:04		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
70	17:47:04	17:47:04	17:47:04	17:47:04	17:47:04	17:47:04	17:47:04	17:47:04	17:47:04	17:47:04	17:47:06	17:47:06	17:47:06	17:47:06	17:47:06	17:47:06	17:47:06	17:47:06	17:47:07	17:47:07		00:00:00	00:00:00	00:00:00	00:00:00	00:00:01	00:00:00	00:00:00	00:00:00	00:00:01	00:00:03
71	17:47:08	17:47:08	17:47:08	17:47:08	17:47:08	17:47:08			17:47:08	17:47:08	17:47:09	17:47:09	17:47:09	17:47:09	17:47:09	17:47:09			17:47:10	17:47:10		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
72	17:47:10	17:47:10	17:47:10	17:47:10	17:47:10	17:47:10			17:47:10	17:47:10	17:47:11	17:47:11	17:47:11	17:47:11	17:47:11	17:47:11			17:47:12	17:47:12		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:01
73	17:47:12	17:47:12	17:47:12	17:47:12	17:47:12	17:47:12			17:47:12	17:47:12	17:47:14	17:47:14	17:47:14	17:47:14	17:47:14	17:47:14			17:47:15	17:47:15		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
74	17:47:15	17:47:15	17:47:15	17:47:15	17:47:15	17:47:15			17:47:15	17:47:15	17:47:16	17:47:16	17:47:16	17:47:16	17:47:16	17:47:16			17:47:17	17:47:17		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
75	17:47:17	17:47:17	17:47:17	17:47:17	17:47:17	17:47:17			17:47:17	17:47:17	17:47:18	17:47:18	17:47:18	17:47:18	17:47:18	17:47:18			17:47:19	17:47:19		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
76	17:47:20	17:47:20	17:47:20	17:47:20	17:47:20	17:47:20			17:47:20	17:47:20	17:47:21	17:47:21	17:47:21	17:47:21	17:47:21	17:47:21			17:47:22	17:47:22		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
77	17:47:22	17:47:22	17:47:22	17:47:22	17:47:22	17:47:22			17:47:22	17:47:22	17:47:23	17:47:23	17:47:23	17:47:23	17:47:23	17:47:23			17:47:24	17:47:24		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
78	17:47:24	17:47:24	17:47:24	17:47:24	17:47:24	17:47:24			17:47:24	17:47:24	17:47:25	17:47:25	17:47:25	17:47:25	17:47:25	17:47:25			17:47:26	17:47:26		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
79	17:47:27	17:47:27	17:47:27	17:47:27	17:47:27	17:47:27			17:47:27	17:47:27	17:47:28	17:47:28	17:47:28	17:47:28	17:47:28	17:47:28			17:47:29	17:47:29		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
80	17:47:29	17:47:29	17:47:29	17:47:29	17:47:29	17:47:29	17:47:29	17:47:29	17:47:29	17:47:29	17:47:31	17:47:31	17:47:31	17:47:31	17:47:31	17:47:31	17:47:31	17:47:31	17:47:32	17:47:32		00:00:00	00:00:00	00:00:00	00:00:00	00:00:01	00:00:00	00:00:00	00:00:00	00:00:01	00:00:03
81	17:47:33	17:47:33	17:47:33	17:47:33	17:47:33	17:47:33			17:47:33	17:47:33	17:47:34	17:47:34	17:47:34	17:47:34	17:47:34	17:47:34			17:47:35	17:47:35		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
82	17:47:35	17:47:35	17:47:35	17:47:35	17:47:35	17:47:35			17:47:35	17:47:35	17:47:37	17:47:37	17:47:37	17:47:37	17:47:37	17:47:37			17:47:37	17:47:37		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
83	17:47:38	17:47:38	17:47:38	17:47:38	17:47:38	17:47:38			17:47:38	17:47:38	17:47:39	17:47:39	17:47:39	17:47:39	17:47:39	17:47:39			17:47:40	17:47:40		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
84	17:47:40	17:47:40	17:47:40	17:47:40	17:47:40	17:47:40			17:47:40	17:47:40	17:47:41	17:47:41	17:47:41	17:47:41	17:47:41	17:47:41			17:47:42	17:47:42		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
85	17:47:43	17:47:43	17:47:43	17:47:43	17:47:43	17:47:43			17:47:43	17:47:43	17:47:44	17:47:44	17:47:44	17:47:44	17:47:44	17:47:44			17:47:45	17:47:45		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
86	17:47:45	17:47:45	17:47:45	17:47:45	17:47:45	17:47:45			17:47:45	17:47:45	17:47:46	17:47:46	17:47:46	17:47:46	17:47:46	17:47:46			17:47:47	17:47:47		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
87	17:47:48	17:47:48	17:47:48	17:47:48	17:47:48	17:47:48			17:47:48	17:47:48	17:47:49	17:47:49	17:47:49	17:47:49	17:47:49	17:47:49			17:47:50	17:47:50		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
88	17:47:50	17:47:50	17:47:50	17:47:50	17:47:50	17:47:50			17:47:50	17:47:50	17:47:51	17:47:51	17:47:51	17:47:51	17:47:51	17:47:51			17:47:52	17:47:52		00:00:00	00:00:00		00:00:00	00:00:00	00:00:00	00:00:00		00:00:01	00:00:02
89	17:47:52	17:47:52	17:47:52	17:47:52	17:47:52	17:47:52			17:47:52	17:47:52	17:47:53	17:47:53	17:47:53	17:47:53	17:47:53	17:47:53			17:47:55	17:47:55		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
