ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.8370191731918135	5.8370191731918135	5.8370191731918135	5.8370191731918135
1	6.608013010688232	6.349732379453045	6.510028595390256	6.6703248113274665
2	7.042279070081779	6.496198185524009	6.818024774685403	7.137016031449813
3	7.339817089844781	6.544117791000795	6.958208463619013	7.3728940591253735
4	7.862207281587279	6.778494644104137	7.342483380314379	7.890206045544232
5	8.217325547300156	7.01578910102071	7.6575881447860725	8.281016547847214
6	8.7292981460796	7.206376901222425	8.004721063877483	8.784632065849332
7	8.871642039583731	7.1953110088041905	8.064206540919683	8.902715866676617
8	9.319050607254397	7.406890003735824	8.393019232595993	9.348888597816586
9	9.611881404848331	7.566615091256138	8.66460275753295	9.719766314940326
10	9.623012849106694	7.422868977629428	8.590450166651536	9.678070452628972
11	10.141999567847868	7.68987144525743	8.991722783204573	10.21025715689901
12	10.341957057611472	7.671489813450204	9.101758742233255	10.438104491165818
13	10.656257405474006	7.764066476767134	9.292677328876692	10.72740206847738
14	10.930519186687448	7.843229635391704	9.470596012085743	10.994119256142204
15	11.167296220055677	7.881943937955119	9.602443489872586	11.20041715807564
16	11.282827821588976	7.930597595697387	9.69830825078491	11.323893504420544
17	11.488098444244468	7.967611254173909	9.814142501206438	11.500944514861274
18	11.711722389265484	8.090209707489672	10.005296901860548	11.73103491728162
19	11.759860850015453	8.135501342615292	10.076168732248199	11.799068223557406
20	11.780395072030931	8.103777665297441	10.099864879264345	11.860196931306191
21	11.994661583952816	8.17644395964861	10.241850280105526	12.05658586203154
22	12.202133475436437	8.244194380345835	10.378850441416805	12.238030861340658
23	12.143540976829104	8.233972934609675	10.358528704016845	12.189231668383684
24	12.235556575512208	8.23499843746151	10.420542497928318	12.286573253403992
25	12.370619866909195	8.272787860500815	10.503060297926572	12.400448753278035
26	12.448151932960148	8.262659705958386	10.541713131756465	12.475859956154748
27	12.477825019526593	8.31027025807661	10.60996857558055	12.544572734143674
