ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3588.7803119686328	
2	3517.569660225396	
3	3471.682373616829	
4	3414.184331764057	
5	3355.3595962800537	
6	3305.9459665647746	
7	3293.1385676528525	
8	3238.1203560536223	
9	3177.259857247915	
10	3198.2464975011367	
11	3147.7391217600702	
12	3107.753948627532	
13	3112.420236225914	
14	3146.5763353975117	
15	3130.1033153342737	
16	3123.3889822718593	
17	3130.447411259534	
18	3122.8044033266287	
19	3109.000370351839	
20	3143.0488286607924	
21	3141.962366137002	
22	3162.172134223794	
23	3153.449855791275	
24	3159.662241907843	
25	3199.732072819128	
26	3206.714549121286	
27	3227.6766660254825	
28	3230.3380171798235	
29	3242.7097576872493	
30	3263.1406143927056	
31	3318.178679419237	
32	3347.2418588773967	
33	3293.1643438513984	
34	3322.465027221071	
35	3368.15976447049	
36	3374.077287430717	
37	3403.87151971064	
38	3427.3906824046812	
39	3473.7086671110546	
40	3542.477660188837	
41	3560.9121456563853	
42	3622.1342483432445	
43	3535.2090351361835	
44	3588.7381911231155	
45	3647.6878652629357	
46	3659.421460671778	
47	3713.5683952646937	
48	3772.5806924076815	
49	3780.5848061551624	
50	3758.029085324692	
51	3773.967547277592	
52	3777.2706774233848	
53	3797.0820238980377	
54	3794.7950404181574	
55	3811.5332883062647	
56	3904.565450163245	
57	3955.009716278529	
58	3983.30735503672	
59	4016.299465758747	
60	4041.554151266296	
61	4048.8516493675597	
62	4092.0046814448597	
63	4200.7977150262095	
64	4095.1250525970004	
65	4191.03751670168	
66	4218.0376997156845	
67	4122.70045909231	
68	4168.833414317844	
69	4226.551886369287	
70	4194.934811216777	
71	4194.521872178658	
72	4258.998083118971	
73	4261.404435748781	
74	4334.756546212491	
75	4339.115099479569	
76	4283.365573235247	
77	4255.091059250252	
78	4359.3906410803065	
79	4390.455086427986	
80	4396.50747229389	
81	4302.7136427362775	
82	4370.990113974348	
83	4302.241055291894	
84	4310.35665865087	
85	4315.867250419336	
86	4374.293629280736	
87	4422.687362875947	
88	4324.964522134802	
89	4361.909863458455	
90	4396.475454870249	
91	4362.178969005183	
92	4347.463895435088	
93	4410.582078606748	
94	4347.369181974468	
95	4458.1697889977495	
96	4476.97291147065	
97	4540.488162302904	
98	4518.644296770667	
99	4535.734617408294	
100	4457.9316362846985	
