ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.6124731879436345	5.6124731879436345	5.6124731879436345	5.6124731879436345
1	7.512199754460782	6.558548148391812	7.05914537050945	7.559742592627087
2	8.7647878843584	7.0034600011002395	7.929088003729363	8.834778441611597
3	9.07528448381368	6.868706090054502	8.022724985536545	9.129231317470703
4	10.004780427762762	7.303337460605037	8.740912753064954	10.08387679367104
5	10.501497336665215	7.428510544866526	9.085694519223388	10.591111273023365
6	11.259430186772896	7.77764758851377	9.673684926231235	11.40052330112448
7	11.306909324103849	7.767486962668013	9.715538051870974	11.44877015713051
8	11.768537979948695	7.869323338443306	9.997351982978648	11.860215044123693
9	11.953514505648489	7.917590470872498	10.183311122163557	12.11770619042323
10	12.263509636951149	8.121709969111908	10.482837791766391	12.43449930771788
11	12.338386659426295	8.069940944012288	10.542227061993483	12.518915921904856
12	12.477115527865811	8.129987335117859	10.675306069267089	12.710156582615719
13	12.449169063365481	7.9923435697912755	10.596651769057397	12.643782711666496
14	12.6805351187086	7.998055881137808	10.701341796471729	12.808294352592627
15	12.591401422839807	8.038916887630275	10.730779532572177	12.794054467759555
16	12.674803515908845	8.071519909408286	10.791785402095998	12.810528078264472
17	12.628420825227195	8.011500937239918	10.793994059766563	12.82806295163831
18	12.843261740107545	8.021958436907823	10.895980349077169	12.98710077107268
19	12.720042294568152	8.002037709001737	10.882826822708942	12.924276466850513
20	13.02333332948691	8.044777968761903	11.032681947163539	13.200644538308065
21	12.89228677442249	7.982321066620004	10.974309435840519	13.069397253743466
22	12.906337989478308	7.948292049780646	10.982405548223705	13.073540613659771
23	12.916967948380398	7.946078848055135	10.99085323635077	13.057983914078134
24	12.869381834373915	7.933621127983127	11.01590193799753	13.114282901087655
25	12.848576582663537	7.885974712986053	10.992451922642116	13.079492266384596
26	12.836212604770532	7.857853115167822	10.987613674824285	13.092580420808526
27	13.056805951598369	7.839424889700514	11.048955879611746	13.286132368196965
28	13.002647862105833	7.827557047833321	11.01941879176022	13.202601431328103
29	12.925509888018615	7.799035335358259	11.004951514616126	13.126306281976424
30	13.094702327429033	7.802393489627517	11.050837235367311	13.286786567820085
31	13.095615401230598	7.784116716692405	11.042095330517341	13.25959112582265
32	13.133526685837078	7.778854136782485	11.080120766883217	13.33427952547885
33	13.100415249089902	7.764080779051511	11.087166892724746	13.338348867154222
34	13.071261493881293	7.7501740922660565	11.077139044103678	13.318264254457215
35	13.014938992466261	7.722128926873091	11.058310597478409	13.259414848720388
36	13.052927461036615	7.674019449234313	11.069449651620813	13.358143473869308
37	13.085301244059384	7.660675374884429	11.04257441920544	13.287583614845877
38	13.162015989144841	7.659149739713003	11.070861158382641	13.381565712232309
39	12.968143252285222	7.635584425349955	11.01857742629536	13.241073566835304
40	13.043215271967961	7.626654383556148	11.0360731486827	13.288565435632853
41	13.103897381663751	7.630316490612834	11.042576228884373	13.282860174050953
