ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.835734417391871	5.835734417391871	5.835734417391871	5.835734417391871
1	6.599512431222105	6.3485161125159175	6.505023272917074	6.66153043331823
2	7.020393541205321	6.481918320345259	6.801310369523342	7.117695241285523
3	7.349032947733241	6.554750086438527	6.96930543908581	7.385131323642033
4	7.861617040751258	6.776127892591758	7.339321382610564	7.887936500021087
5	8.235222395408416	7.032317242256623	7.674579649605226	8.299526131625425
6	8.715344539272092	7.189595585292456	7.986566874095113	8.765607029207795
7	8.858162666465704	7.1777762869035335	8.049262146469061	8.890179444446394
8	9.285249524407666	7.371267779652318	8.357001146067047	9.312104405659028
9	9.576760375975487	7.531164038433386	8.628372225216154	9.679944254189076
10	9.586311749109603	7.395836801287215	8.558813076304979	9.635380622882712
11	10.125092812644645	7.677303923272562	8.979706391346955	10.18932350216587
12	10.383441253425483	7.714794853087384	9.148261443960296	10.47717073137315
13	10.686670153753742	7.803005152143567	9.331293240732542	10.755335912624513
14	10.966555168277004	7.882509908133107	9.512832411827326	11.028950127416614
15	11.208553824926923	7.923693710791996	9.64789720532031	11.239989533383381
16	11.284707812706907	7.9560145647505855	9.718832591736179	11.32708128406496
17	11.489508323757594	7.971808551267822	9.825623639431708	11.506831059599138
18	11.680106207912143	8.097469362370582	9.998463720093596	11.698260603515466
19	11.772606257159095	8.144370171252094	10.088885919906145	11.806205256555762
20	11.736339282942149	8.117761461256201	10.095133959149395	11.82636299584933
21	11.924792213476078	8.169032541534378	10.210140420727118	11.983231706771313
22	12.103236220537312	8.22043700219316	10.325379861125688	12.142068074671608
23	12.26518632837389	8.254418803366832	10.426781365154806	12.300229814310775
24	12.11802667939649	8.235169405324294	10.3761972073431	12.181278953590219
25	12.452157110923505	8.238203129710884	10.518073890999911	12.472402947343852
26	12.439354552797314	8.238970486925036	10.526827155746853	12.466815708398741
27	12.510625316607934	8.267167422129035	10.598771278519736	12.559968045020407
28	12.655340724966548	8.321739071062055	10.704753304752638	12.713782237298442
29	12.598080355215851	8.29297270229773	10.665214357191882	12.661303437513984
30	12.636582172303932	8.317062205084513	10.717042885587466	12.737788189698595
31	12.79248448335573	8.291917370794238	10.752759792448867	12.822646996005185
32	12.745065608499306	8.279896095166059	10.764183909951369	12.827566781954223
33	12.885055962323241	8.311121351485909	10.859579262320707	12.975300017161315
34	12.799760322165728	8.280227712297163	10.81110778051745	12.877685294336992
