Iteration	BEGIN iteration	BEGIN iterationStartsListeners	END iterationStartsListeners	BEGIN replanning	END replanning	BEGIN beforeMobsimListeners	BEGIN dump all plans	END dump all plans	END beforeMobsimListeners	BEGIN mobsim	END mobsim	BEGIN afterMobsimListeners	END afterMobsimListeners	BEGIN scoring	END scoring	BEGIN iterationEndsListeners	BEGIN compare with counts	END compare with counts	END iterationEndsListeners	END iteration		iterationStartsListeners	replanning	dump all plans	beforeMobsimListeners	mobsim	afterMobsimListeners	scoring	compare with counts	iterationEndsListeners	iteration
11	15:50:33	15:50:33	15:50:33	15:50:33	15:50:33	15:50:33			15:50:33	15:50:33	15:50:35	15:50:35	15:50:35	15:50:35	15:50:35	15:50:35			15:50:35	15:50:35		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
12	15:50:36	15:50:36	15:50:36	15:50:36	15:50:36	15:50:36			15:50:36	15:50:36	15:50:37	15:50:37	15:50:38	15:50:38	15:50:38	15:50:38			15:50:39	15:50:39		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
13	15:50:39	15:50:39	15:50:39	15:50:39	15:50:39	15:50:39			15:50:39	15:50:39	15:50:40	15:50:40	15:50:40	15:50:40	15:50:40	15:50:40			15:50:41	15:50:41		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
14	15:50:42	15:50:42	15:50:42	15:50:42	15:50:42	15:50:42			15:50:42	15:50:42	15:50:43	15:50:43	15:50:43	15:50:43	15:50:43	15:50:43			15:50:44	15:50:44		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
15	15:50:44	15:50:44	15:50:44	15:50:44	15:50:45	15:50:45			15:50:45	15:50:45	15:50:46	15:50:46	15:50:46	15:50:46	15:50:46	15:50:46			15:50:47	15:50:47		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
16	15:50:47	15:50:47	15:50:47	15:50:47	15:50:47	15:50:47			15:50:47	15:50:47	15:50:49	15:50:49	15:50:49	15:50:49	15:50:49	15:50:49			15:50:50	15:50:50		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
17	15:50:50	15:50:50	15:50:50	15:50:50	15:50:50	15:50:50			15:50:50	15:50:50	15:50:52	15:50:52	15:50:52	15:50:52	15:50:52	15:50:52			15:50:52	15:50:52		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
18	15:50:53	15:50:53	15:50:53	15:50:53	15:50:53	15:50:53			15:50:53	15:50:53	15:50:54	15:50:54	15:50:54	15:50:54	15:50:54	15:50:54			15:50:55	15:50:55		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
19	15:50:55	15:50:55	15:50:55	15:50:55	15:50:55	15:50:55			15:50:55	15:50:55	15:50:57	15:50:57	15:50:57	15:50:57	15:50:57	15:50:57			15:50:58	15:50:58		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
20	15:50:58	15:50:58	15:50:58	15:50:58	15:50:58	15:50:58	15:50:58	15:50:58	15:50:58	15:50:58	15:51:00	15:51:00	15:51:00	15:51:00	15:51:00	15:51:00	15:51:00	15:51:00	15:51:01	15:51:01		00:00:00	00:00:00	00:00:00	00:00:00	00:00:01	00:00:00	00:00:00	00:00:00	00:00:01	00:00:02
21	15:51:01	15:51:01	15:51:01	15:51:01	15:51:01	15:51:01			15:51:01	15:51:01	15:51:02	15:51:02	15:51:03	15:51:03	15:51:03	15:51:03			15:51:03	15:51:03		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
22	15:51:04	15:51:04	15:51:04	15:51:04	15:51:04	15:51:04			15:51:04	15:51:04	15:51:05	15:51:05	15:51:05	15:51:05	15:51:05	15:51:05			15:51:06	15:51:06		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
23	15:51:06	15:51:06	15:51:06	15:51:06	15:51:06	15:51:06			15:51:06	15:51:06	15:51:07	15:51:07	15:51:07	15:51:07	15:51:07	15:51:07			15:51:08	15:51:08		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
24	15:51:09	15:51:09	15:51:09	15:51:09	15:51:09	15:51:09			15:51:09	15:51:09	15:51:10	15:51:10	15:51:10	15:51:10	15:51:10	15:51:10			15:51:11	15:51:11		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
25	15:51:11	15:51:11	15:51:11	15:51:11	15:51:11	15:51:11			15:51:11	15:51:11	15:51:12	15:51:12	15:51:12	15:51:12	15:51:12	15:51:12			15:51:13	15:51:13		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
26	15:51:13	15:51:13	15:51:13	15:51:13	15:51:13	15:51:13			15:51:13	15:51:13	15:51:15	15:51:15	15:51:15	15:51:15	15:51:15	15:51:15			15:51:16	15:51:16		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
27	15:51:16	15:51:16	15:51:16	15:51:16	15:51:16	15:51:16			15:51:16	15:51:16	15:51:17	15:51:17	15:51:17	15:51:17	15:51:17	15:51:17			15:51:18	15:51:18		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
28	15:51:18	15:51:18	15:51:18	15:51:18	15:51:18	15:51:18			15:51:18	15:51:18	15:51:20	15:51:20	15:51:20	15:51:20	15:51:20	15:51:20			15:51:21	15:51:21		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
29	15:51:21	15:51:21	15:51:21	15:51:21	15:51:21	15:51:21			15:51:21	15:51:21	15:51:22	15:51:22	15:51:22	15:51:22	15:51:22	15:51:22			15:51:23	15:51:23		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
30	15:51:23	15:51:23	15:51:23	15:51:23	15:51:23	15:51:23	15:51:23	15:51:23	15:51:23	15:51:23	15:51:25	15:51:25	15:51:25	15:51:25	15:51:25	15:51:25	15:51:25	15:51:25	15:51:26	15:51:26		00:00:00	00:00:00	00:00:00	00:00:00	00:00:01	00:00:00	00:00:00	00:00:00	00:00:01	00:00:02
31	15:51:26	15:51:26	15:51:26	15:51:26	15:51:26	15:51:26			15:51:26	15:51:26	15:51:28	15:51:28	15:51:28	15:51:28	15:51:28	15:51:28			15:51:29	15:51:29		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
32	15:51:29	15:51:29	15:51:29	15:51:29	15:51:29	15:51:29			15:51:29	15:51:29	15:51:30	15:51:30	15:51:30	15:51:30	15:51:30	15:51:30			15:51:31	15:51:31		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
33	15:51:31	15:51:31	15:51:31	15:51:31	15:51:31	15:51:31			15:51:31	15:51:31	15:51:32	15:51:32	15:51:32	15:51:32	15:51:32	15:51:32			15:51:33	15:51:33		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
34	15:51:33	15:51:33	15:51:33	15:51:33	15:51:34	15:51:34			15:51:34	15:51:34	15:51:35	15:51:35	15:51:35	15:51:35	15:51:35	15:51:35			15:51:36	15:51:36		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
35	15:51:36	15:51:36	15:51:36	15:51:36	15:51:36	15:51:36			15:51:36	15:51:36	15:51:37	15:51:37	15:51:37	15:51:37	15:51:37	15:51:37			15:51:38	15:51:38		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
36	15:51:38	15:51:38	15:51:38	15:51:38	15:51:38	15:51:38			15:51:38	15:51:38	15:51:39	15:51:39	15:51:39	15:51:39	15:51:39	15:51:39			15:51:40	15:51:40		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:01
37	15:51:40	15:51:40	15:51:40	15:51:40	15:51:40	15:51:40			15:51:40	15:51:40	15:51:41	15:51:41	15:51:41	15:51:41	15:51:41	15:51:41			15:51:42	15:51:42		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
38	15:51:43	15:51:43	15:51:43	15:51:43	15:51:43	15:51:43			15:51:43	15:51:43	15:51:44	15:51:44	15:51:44	15:51:44	15:51:44	15:51:44			15:51:45	15:51:45		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
39	15:51:45	15:51:45	15:51:45	15:51:45	15:51:45	15:51:45			15:51:45	15:51:45	15:51:46	15:51:46	15:51:46	15:51:46	15:51:46	15:51:46			15:51:47	15:51:47		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
40	15:51:47	15:51:47	15:51:47	15:51:47	15:51:47	15:51:47	15:51:47	15:51:48	15:51:48	15:51:48	15:51:49	15:51:49	15:51:49	15:51:49	15:51:49	15:51:49	15:51:49	15:51:49	15:51:50	15:51:50		00:00:00	00:00:00	00:00:00	00:00:00	00:00:01	00:00:00	00:00:00	00:00:00	00:00:01	00:00:02
41	15:51:51	15:51:51	15:51:51	15:51:51	15:51:51	15:51:51			15:51:51	15:51:51	15:51:52	15:51:52	15:51:52	15:51:52	15:51:52	15:51:52			15:51:53	15:51:53		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
42	15:51:53	15:51:53	15:51:53	15:51:53	15:51:53	15:51:53			15:51:53	15:51:53	15:51:54	15:51:54	15:51:54	15:51:54	15:51:54	15:51:54			15:51:55	15:51:55		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
43	15:51:55	15:51:55	15:51:55	15:51:55	15:51:55	15:51:55			15:51:55	15:51:55	15:51:56	15:51:56	15:51:56	15:51:56	15:51:56	15:51:56			15:51:57	15:51:57		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
44	15:51:57	15:51:57	15:51:57	15:51:57	15:51:58	15:51:58			15:51:58	15:51:58	15:51:59	15:51:59	15:51:59	15:51:59	15:51:59	15:51:59			15:52:00	15:52:00		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
45	15:52:00	15:52:00	15:52:00	15:52:00	15:52:00	15:52:00			15:52:00	15:52:00	15:52:01	15:52:01	15:52:01	15:52:01	15:52:01	15:52:01			15:52:02	15:52:02		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
46	15:52:02	15:52:02	15:52:02	15:52:02	15:52:02	15:52:02			15:52:02	15:52:02	15:52:03	15:52:03	15:52:03	15:52:03	15:52:03	15:52:03			15:52:04	15:52:04		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
47	15:52:04	15:52:04	15:52:04	15:52:04	15:52:04	15:52:04			15:52:04	15:52:04	15:52:06	15:52:06	15:52:06	15:52:06	15:52:06	15:52:06			15:52:06	15:52:06		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:01
48	15:52:06	15:52:06	15:52:06	15:52:06	15:52:07	15:52:07			15:52:07	15:52:07	15:52:08	15:52:08	15:52:08	15:52:08	15:52:08	15:52:08			15:52:09	15:52:09		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
49	15:52:09	15:52:09	15:52:09	15:52:09	15:52:09	15:52:09			15:52:09	15:52:09	15:52:10	15:52:10	15:52:10	15:52:10	15:52:10	15:52:10			15:52:11	15:52:11		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
50	15:52:11	15:52:11	15:52:11	15:52:11	15:52:11	15:52:11	15:52:11	15:52:11	15:52:11	15:52:11	15:52:13	15:52:13	15:52:13	15:52:13	15:52:13	15:52:13	15:52:13	15:52:13	15:52:14	15:52:14		00:00:00	00:00:00	00:00:00	00:00:00	00:00:01	00:00:00	00:00:00	00:00:00	00:00:01	00:00:02
51	15:52:14	15:52:14	15:52:14	15:52:14	15:52:14	15:52:14			15:52:14	15:52:14	15:52:16	15:52:16	15:52:16	15:52:16	15:52:16	15:52:16			15:52:16	15:52:16		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
52	15:52:17	15:52:17	15:52:17	15:52:17	15:52:17	15:52:17			15:52:17	15:52:17	15:52:18	15:52:18	15:52:18	15:52:18	15:52:18	15:52:18			15:52:19	15:52:19		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:01
53	15:52:19	15:52:19	15:52:19	15:52:19	15:52:19	15:52:19			15:52:19	15:52:19	15:52:20	15:52:20	15:52:20	15:52:20	15:52:20	15:52:20			15:52:21	15:52:21		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
54	15:52:21	15:52:21	15:52:21	15:52:21	15:52:21	15:52:21			15:52:21	15:52:21	15:52:22	15:52:22	15:52:22	15:52:22	15:52:22	15:52:22			15:52:23	15:52:23		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
55	15:52:23	15:52:23	15:52:23	15:52:23	15:52:24	15:52:24			15:52:24	15:52:24	15:52:25	15:52:25	15:52:25	15:52:25	15:52:25	15:52:25			15:52:26	15:52:26		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
56	15:52:26	15:52:26	15:52:26	15:52:26	15:52:26	15:52:26			15:52:26	15:52:26	15:52:27	15:52:27	15:52:27	15:52:27	15:52:27	15:52:27			15:52:28	15:52:28		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
57	15:52:28	15:52:28	15:52:28	15:52:28	15:52:28	15:52:28			15:52:28	15:52:28	15:52:29	15:52:29	15:52:29	15:52:29	15:52:29	15:52:29			15:52:30	15:52:30		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
58	15:52:31	15:52:31	15:52:31	15:52:31	15:52:31	15:52:31			15:52:31	15:52:31	15:52:32	15:52:32	15:52:32	15:52:32	15:52:32	15:52:32			15:52:32	15:52:32		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:01
59	15:52:33	15:52:33	15:52:33	15:52:33	15:52:33	15:52:33			15:52:33	15:52:33	15:52:34	15:52:34	15:52:34	15:52:34	15:52:34	15:52:34			15:52:35	15:52:35		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
60	15:52:35	15:52:35	15:52:35	15:52:35	15:52:35	15:52:35	15:52:35	15:52:35	15:52:35	15:52:35	15:52:37	15:52:37	15:52:37	15:52:37	15:52:37	15:52:37	15:52:37	15:52:37	15:52:38	15:52:38		00:00:00	00:00:00	00:00:00	00:00:00	00:00:01	00:00:00	00:00:00	00:00:00	00:00:01	00:00:02
61	15:52:38	15:52:38	15:52:38	15:52:38	15:52:38	15:52:38			15:52:38	15:52:38	15:52:39	15:52:39	15:52:39	15:52:39	15:52:39	15:52:39			15:52:40	15:52:40		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
62	15:52:41	15:52:41	15:52:41	15:52:41	15:52:41	15:52:41			15:52:41	15:52:41	15:52:42	15:52:42	15:52:42	15:52:42	15:52:42	15:52:42			15:52:43	15:52:43		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
63	15:52:43	15:52:43	15:52:43	15:52:43	15:52:43	15:52:43			15:52:43	15:52:43	15:52:44	15:52:44	15:52:44	15:52:44	15:52:44	15:52:44			15:52:45	15:52:45		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:01
64	15:52:45	15:52:45	15:52:45	15:52:45	15:52:45	15:52:45			15:52:45	15:52:45	15:52:46	15:52:46	15:52:46	15:52:46	15:52:46	15:52:46			15:52:47	15:52:47		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
65	15:52:47	15:52:47	15:52:47	15:52:47	15:52:48	15:52:48			15:52:48	15:52:48	15:52:49	15:52:49	15:52:49	15:52:49	15:52:49	15:52:49			15:52:50	15:52:50		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
66	15:52:50	15:52:50	15:52:50	15:52:50	15:52:50	15:52:50			15:52:50	15:52:50	15:52:51	15:52:51	15:52:51	15:52:51	15:52:51	15:52:51			15:52:52	15:52:52		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
67	15:52:52	15:52:52	15:52:52	15:52:52	15:52:52	15:52:52			15:52:52	15:52:52	15:52:54	15:52:54	15:52:54	15:52:54	15:52:54	15:52:54			15:52:54	15:52:54		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
68	15:52:55	15:52:55	15:52:55	15:52:55	15:52:55	15:52:55			15:52:55	15:52:55	15:52:56	15:52:56	15:52:56	15:52:56	15:52:56	15:52:56			15:52:57	15:52:57		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
69	15:52:57	15:52:57	15:52:57	15:52:57	15:52:57	15:52:57			15:52:57	15:52:57	15:52:58	15:52:58	15:52:58	15:52:58	15:52:58	15:52:58			15:52:59	15:52:59		00:00:00	00:00:00		00:00:00	00:00:00	00:00:00	00:00:00		00:00:00	00:00:01
70	15:52:59	15:52:59	15:52:59	15:52:59	15:52:59	15:52:59	15:52:59	15:53:00	15:53:00	15:53:00	15:53:01	15:53:01	15:53:01	15:53:01	15:53:01	15:53:01	15:53:01	15:53:01	15:53:02	15:53:02		00:00:00	00:00:00	00:00:00	00:00:00	00:00:01	00:00:00	00:00:00	00:00:00	00:00:01	00:00:03
71	15:53:03	15:53:03	15:53:03	15:53:03	15:53:03	15:53:03			15:53:03	15:53:03	15:53:04	15:53:04	15:53:04	15:53:04	15:53:04	15:53:04			15:53:05	15:53:05		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
72	15:53:05	15:53:05	15:53:05	15:53:05	15:53:05	15:53:05			15:53:05	15:53:05	15:53:06	15:53:06	15:53:06	15:53:06	15:53:06	15:53:06			15:53:07	15:53:07		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
73	15:53:08	15:53:08	15:53:08	15:53:08	15:53:08	15:53:08			15:53:08	15:53:08	15:53:09	15:53:09	15:53:09	15:53:09	15:53:09	15:53:09			15:53:10	15:53:10		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
74	15:53:10	15:53:10	15:53:10	15:53:10	15:53:10	15:53:10			15:53:10	15:53:10	15:53:11	15:53:11	15:53:11	15:53:11	15:53:11	15:53:11			15:53:12	15:53:12		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
75	15:53:13	15:53:13	15:53:13	15:53:13	15:53:13	15:53:13			15:53:13	15:53:13	15:53:14	15:53:14	15:53:14	15:53:14	15:53:14	15:53:14			15:53:15	15:53:15		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
76	15:53:15	15:53:15	15:53:15	15:53:15	15:53:15	15:53:15			15:53:15	15:53:15	15:53:16	15:53:16	15:53:16	15:53:16	15:53:16	15:53:16			15:53:17	15:53:17		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
77	15:53:18	15:53:18	15:53:18	15:53:18	15:53:18	15:53:18			15:53:18	15:53:18	15:53:19	15:53:19	15:53:19	15:53:19	15:53:19	15:53:19			15:53:20	15:53:20		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
78	15:53:20	15:53:20	15:53:20	15:53:20	15:53:20	15:53:20			15:53:20	15:53:20	15:53:21	15:53:21	15:53:21	15:53:21	15:53:21	15:53:21			15:53:22	15:53:22		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
79	15:53:23	15:53:23	15:53:23	15:53:23	15:53:23	15:53:23			15:53:23	15:53:23	15:53:24	15:53:24	15:53:24	15:53:24	15:53:24	15:53:24			15:53:25	15:53:25		00:00:00	00:00:00		00:00:00	00:00:00	00:00:00	00:00:00		00:00:01	00:00:02
80	15:53:25	15:53:25	15:53:25	15:53:25	15:53:25	15:53:25	15:53:25	15:53:25	15:53:25	15:53:25	15:53:26	15:53:26	15:53:26	15:53:26	15:53:26	15:53:26	15:53:26	15:53:26	15:53:28	15:53:28		00:00:00	00:00:00	00:00:00	00:00:00	00:00:01	00:00:00	00:00:00	00:00:00	00:00:01	00:00:03
81	15:53:28	15:53:28	15:53:28	15:53:28	15:53:29	15:53:29			15:53:29	15:53:29	15:53:30	15:53:30	15:53:30	15:53:30	15:53:30	15:53:30			15:53:31	15:53:31		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
82	15:53:31	15:53:31	15:53:31	15:53:31	15:53:31	15:53:31			15:53:31	15:53:31	15:53:32	15:53:32	15:53:32	15:53:32	15:53:32	15:53:32			15:53:33	15:53:33		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
83	15:53:34	15:53:34	15:53:34	15:53:34	15:53:34	15:53:34			15:53:34	15:53:34	15:53:35	15:53:35	15:53:35	15:53:35	15:53:35	15:53:35			15:53:36	15:53:36		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:01
84	15:53:36	15:53:36	15:53:36	15:53:36	15:53:36	15:53:36			15:53:36	15:53:36	15:53:37	15:53:37	15:53:37	15:53:37	15:53:37	15:53:37			15:53:38	15:53:38		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
85	15:53:39	15:53:39	15:53:39	15:53:39	15:53:39	15:53:39			15:53:39	15:53:39	15:53:40	15:53:40	15:53:40	15:53:40	15:53:40	15:53:40			15:53:41	15:53:41		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
86	15:53:41	15:53:41	15:53:41	15:53:41	15:53:41	15:53:41			15:53:41	15:53:41	15:53:42	15:53:42	15:53:42	15:53:42	15:53:42	15:53:42			15:53:43	15:53:43		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
87	15:53:44	15:53:44	15:53:44	15:53:44	15:53:44	15:53:44			15:53:44	15:53:44	15:53:45	15:53:45	15:53:45	15:53:45	15:53:45	15:53:45			15:53:46	15:53:46		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:01	00:00:02
88	15:53:46	15:53:46	15:53:46	15:53:46	15:53:46	15:53:46			15:53:46	15:53:46	15:53:47	15:53:47	15:53:47	15:53:47	15:53:47	15:53:47			15:53:48	15:53:48		00:00:00	00:00:00		00:00:00	00:00:01	00:00:00	00:00:00		00:00:00	00:00:02
89	15:53:48	15:53:48	15:53:48	15:53:48	15:53:49	15:53:49			15:53:49	15:53:49	15:53:49	15:53:49	15:53:49	15:53:49	15:53:49	15:53:49			15:53:51	15:53:51		00:00:00	00:00:00		00:00:00	00:00:00	00:00:00	00:00:00		00:00:01	00:00:02
