ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3703.782678354822	
2	3708.2707819143593	
3	3715.0120477203186	
4	3724.7078639632737	
5	3781.920556151609	
6	3789.223455214423	
7	3839.6919254543504	
8	3830.1677191182116	
9	3765.175059029057	
10	3863.272788092803	
11	3917.875883947431	
12	3957.760107820724	
13	3951.607689786541	
14	4113.933717087735	
15	4000.921982905975	
16	4113.883746914583	
17	4040.4005717333785	
18	4090.9958824995592	
19	4118.7623167342945	
20	4152.312175023668	
21	4271.007086182156	
22	4183.847842694283	
23	4230.591590368753	
24	4276.903227308254	
25	4400.751446399511	
26	4357.667879941013	
27	4430.9757343981855	
28	4329.578325620606	
29	4311.800609930759	
30	4410.6304340216175	
31	4468.143035584764	
32	4467.2457997606125	
33	4432.944220820595	
34	4517.214972190594	
35	4522.768407802686	
36	4495.764324576022	
37	4526.859612962257	
38	4544.541867258001	
39	4596.1941941098175	
40	4558.85630905172	
41	4570.949867263867	
42	4542.778157227618	
43	4550.680708696143	
44	4694.701560845857	
45	4722.242136883384	
46	4596.87921511817	
47	4618.5634570535885	
48	4630.212638429025	
49	4524.798900833629	
50	4614.609426314316	
51	4602.125319154742	
52	4634.532629773025	
53	4634.272597892468	
54	4570.427894468047	
55	4526.84119227966	
56	4701.992430449329	
57	4550.450644816549	
58	4524.642126870138	
59	4633.163253850222	
60	4593.4297619042645	
61	4556.604801274077	
62	4617.482232221868	
63	4478.76730733752	
64	4693.292707498668	
65	4697.9533176675695	
66	4579.018605453866	
67	4652.424578260503	
68	4619.191490197993	
69	4518.398445729299	
70	4660.527912597762	
71	4618.194939555215	
72	4568.711624620541	
73	4670.473514330395	
74	4873.435323319154	
75	4748.305858601725	
76	4749.392412245773	
77	4698.2975683134055	
78	4714.152577261895	
79	4774.317644310961	
80	4676.909714644081	
81	4674.307677142946	
82	4658.948527106863	
83	4606.942848884627	
84	4707.979420966312	
85	4606.310917911386	
86	4670.757647286294	
87	4642.423143975112	
88	4660.174947802842	
89	4675.199339419652	
90	4520.4710603068015	
91	4734.428361241119	
92	4603.872283832091	
93	4612.470360621721	
94	4658.763722930132	
95	4618.003818149774	
96	4617.976159801186	
97	4607.635238439044	
98	4591.5249046146255	
99	4571.478406915683	
100	4536.627445820421	
