ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.85227693595682	5.85227693595682	5.85227693595682	5.85227693595682
1	6.587770294404435	6.3480890846644344	6.507205480510691	6.666321876356951
2	7.0044270484440085	6.471533478676725	6.793819179693643	7.113663979952651
3	7.313599557387496	6.531640597945746	6.946120665322327	7.363122971683074
4	7.799639547438346	6.738143932523151	7.286892460822337	7.8229397870616095
5	8.047080101495844	6.887753398611503	7.518336764491419	8.136199247912886
6	8.54967328598493	7.061939191814517	7.839926706877172	8.608257647166504
7	8.692861701263753	7.056964801057577	7.902212734362159	8.723261096134548
8	9.120907822796253	7.2632824521239145	8.220903440591211	9.153008153245642
9	9.385058884769032	7.399695044819761	8.46775886169562	9.50005770872157
10	9.404455435792297	7.25638017379592	8.396832674000768	9.464054221263241
11	9.887711036965174	7.506185361599035	8.77115757254009	9.958186103273137
12	10.083714029266009	7.493213964547673	8.884563745718324	10.189192829366924
13	10.422409748228809	7.584737911842233	9.08276290577677	10.50292131360517
14	10.636263960787478	7.62370325412406	9.209372382002353	10.70861835427945
15	10.859703141215444	7.643229536122665	9.322127730243919	10.896256516471768
16	10.924876783718021	7.6486452326893675	9.370576465852563	10.971069142136962
17	11.189369603883074	7.7268065482672075	9.53103192499578	11.206241559680045
18	11.274177364782302	7.811387682908134	9.639648055324772	11.30568760255584
19	11.304331619106062	7.811549329535623	9.678095689706547	11.366835146464275
20	11.265534575900821	7.763572245978811	9.664874454779715	11.382542944404111
21	11.55564416089509	7.8359329112074	9.831897258619911	11.636061944227482
22	11.703587425260917	7.886962485764792	9.931503584122686	11.76830392995861
23	11.685500923218992	7.838322714147535	9.89898168419362	11.729571163026213
24	11.78328546817175	7.9014979438315915	10.001094187165855	11.857301730821236
25	11.851891952914903	7.850222100638771	10.000286533815599	11.898445630611748
26	11.898537403027502	7.866725558481641	10.038473890005433	11.94316331494984
27	11.979379199082603	7.884700643424627	10.121691844501868	12.092196401091195
28	11.997409901024472	7.868248137184812	10.112537845613552	12.092826742869997
29	11.971646227313887	7.836588529501745	10.083276384410143	12.082613992503115
30	12.070731368888916	7.815672722228935	10.124434780781637	12.20775110440727
31	12.170778000112984	7.788999898775968	10.116127816593774	12.212532274617828
32	12.318258743750437	7.795584107179883	10.222684189906694	12.42561972099174
33	12.424414471651492	7.836944523775568	10.307474436280266	12.536707960408814
34	12.471896442727985	7.818278190081477	10.314668765034162	12.543432793512904
35	12.469754005304678	7.770368842098629	10.276653690283572	12.502416028230943
36	12.260355567297584	7.728619631037572	10.211110509093317	12.40821706662231
37	12.3469995514858	7.700335889113286	10.19422252172329	12.399156073746694
38	12.458737506539599	7.726447340193919	10.27499202143738	12.529091302056083
