ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3588.7803119686328	
2	3521.6262064299526	
3	3478.42349146535	
4	3427.322678488698	
5	3379.154025867985	
6	3335.4856062460512	
7	3322.6782073341296	
8	3271.222683761362	
9	3211.1482265550276	
10	3232.605489054611	
11	3186.3745209075832	
12	3149.751371239398	
13	3152.2084727197894	
14	3195.998774912616	
15	3183.3500804965765	
16	3175.235721601327	
17	3181.9673683141577	
18	3176.6177470332323	
19	3166.126903364382	
20	3214.1750314827177	
21	3218.597605736799	
22	3220.756234220181	
23	3250.5103327475645	
24	3248.319567776669	
25	3282.6023168872835	
26	3308.92324194917	
27	3299.401255065603	
28	3335.2915290833726	
29	3362.8410975047955	
30	3373.770329397662	
31	3448.1054152864813	
32	3510.4959478484	
33	3510.7630574454074	
34	3565.2686677074466	
35	3608.5276513494196	
36	3629.255222684864	
37	3680.162765166319	
38	3727.137318362467	
39	3735.6032565715777	
40	3829.4778253001477	
41	3861.4906179383706	
42	3889.047560349707	
43	3891.215284438474	
44	3910.545688926902	
45	3953.904927534977	
46	3995.181058160184	
47	3981.8319637739246	
48	4023.977050969146	
49	4116.182016491799	
50	4087.5029218887325	
51	4089.207493066603	
52	4081.417272367272	
53	4156.792381643661	
54	4148.473357736945	
55	4197.0792912991865	
56	4245.99196374777	
57	4308.722616786287	
58	4262.33661685822	
59	4331.304793089399	
60	4318.817178944306	
61	4334.4891088375225	
62	4259.659070075405	
63	4425.9024841786195	
64	4439.140076092926	
65	4413.1917259621	
66	4525.463071866147	
67	4461.825560769083	
68	4518.968563958489	
69	4544.794479370998	
70	4506.725578674566	
71	4506.795624223758	
72	4502.698894337299	
73	4522.499298832849	
74	4579.726842703202	
75	4644.74194803254	
76	4669.211424202297	
77	4567.045214183928	
78	4724.664633708319	
79	4683.021626301882	
80	4699.52122729467	
81	4724.703927106145	
82	4710.534399535126	
83	4692.656686277471	
84	4678.522775361908	
85	4694.911682433633	
86	4670.7835628977255	
87	4779.19458569634	
88	4689.192899273046	
89	4645.654804262474	
90	4717.004767470674	
91	4760.413235869568	
92	4657.6840300981485	
93	4724.980868684623	
94	4676.8495080301645	
95	4694.585365571468	
96	4837.348915022792	
97	4793.5087309158935	
98	4771.524663448143	
99	4822.942004279172	
100	4776.431735505398	
