ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3740.6427887628697	
2	3778.2326136837864	
3	3772.068109404807	
4	3792.476722950893	
5	3821.9804323302856	
6	3849.5977031930543	
7	3861.027685342676	
8	3882.701994882042	
9	3915.831824496221	
10	3923.164384023048	
11	3973.9767099986743	
12	3994.1146590024814	
13	4016.971261436711	
14	4036.180515373819	
15	4075.5315349840484	
16	4088.711001618822	
17	4110.069620207156	
18	4142.734283028181	
19	4144.532324191008	
20	4181.506228842972	
21	4217.176943451375	
22	4236.38503056161	
23	4238.983333874601	
24	4254.071062554708	
25	4282.502305964598	
26	4299.752471471654	
27	4320.341582727971	
28	4317.467485227804	
29	4327.55761622512	
30	4342.413627611417	
31	4364.541841800049	
32	4385.842848095544	
33	4395.120302416469	
34	4400.112917278475	
35	4440.158714931628	
36	4485.832174031946	
37	4488.469694150993	
38	4546.107053737318	
39	4547.466060352054	
40	4558.991950374289	
41	4615.152069509594	
42	4640.516313344965	
43	4645.64051970752	
44	4671.207397986071	
45	4712.410034194302	
46	4765.4662013107745	
47	4772.728719050849	
48	4752.957186081585	
49	4790.453064759546	
50	4762.2089695442355	
51	4782.847841770208	
52	4822.51245303783	
53	4824.251600986664	
54	4836.172605466539	
55	4883.56953389307	
56	4880.495699594793	
57	4923.611760867583	
58	4929.2812776128985	
59	4914.0918190811	
60	4955.32724075315	
61	4982.0401965407245	
62	4971.132602864177	
63	5002.470290731369	
64	5028.798718431548	
65	5029.143952125065	
66	5087.271922611414	
67	5037.8213402776055	
68	5055.966133519534	
69	5074.2140671397965	
70	5088.751916411049	
71	5063.116563548226	
72	5092.888775816073	
73	5086.73105038169	
74	5130.404984068324	
75	5119.198503271307	
76	5141.3726409694245	
77	5113.407869728641	
78	5131.233199448502	
79	5130.235650457518	
80	5163.976209059442	
81	5199.784530676904	
82	5167.2245052038525	
83	5179.758761279101	
84	5178.399466708492	
85	5152.968389802006	
86	5169.524702674289	
87	5201.870518288935	
88	5217.753198678999	
89	5218.73194178515	
90	5245.080329189912	
91	5243.925885318524	
92	5241.632760698461	
93	5250.913129557631	
94	5267.492022290886	
95	5241.619209147053	
96	5328.928670832645	
97	5289.852595211982	
98	5306.581093416936	
99	5299.642223761802	
100	5332.438017770166	
