ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3703.782678354822	
2	3702.0226260755203	
3	3703.3086095962058	
4	3711.950258475093	
5	3748.899031614172	
6	3766.4255752082686	
7	3826.925251544617	
8	3870.513705050813	
9	3771.453816740596	
10	3868.5621091881426	
11	3911.2462833944724	
12	3934.0927783330912	
13	3862.4158177299073	
14	4024.276482100861	
15	3973.0440635617088	
16	4006.7817176850826	
17	3920.3030292479816	
18	4000.9817712029667	
19	4028.6804477109827	
20	4014.9671020452565	
21	4122.222806007697	
22	4110.862403425011	
23	4132.865700148233	
24	4219.763716221488	
25	4287.474319437575	
26	4283.0311374183775	
27	4262.185016201997	
28	4350.2933082729805	
29	4373.49805352711	
30	4320.582107330108	
31	4385.621239833689	
32	4338.528596570881	
33	4384.53708014967	
34	4312.423918951628	
35	4378.355962822433	
36	4354.630127395062	
37	4394.394014352601	
38	4479.705742719073	
39	4540.142366829811	
40	4497.132627048923	
41	4422.3408101892355	
42	4459.93329749094	
43	4460.734224744987	
44	4398.853614499235	
45	4428.243895394797	
46	4448.531838547623	
47	4387.506025862843	
48	4478.34180309421	
49	4445.718641405059	
50	4461.826721121929	
51	4424.294621712635	
52	4476.617404689477	
53	4415.626137680836	
54	4463.583200370793	
55	4376.0806762745315	
56	4528.763802256041	
57	4375.605681131116	
58	4434.749445035289	
59	4558.721044489421	
60	4510.266635416864	
61	4372.234449634269	
62	4404.34822843564	
63	4432.60086502797	
64	4529.04473147891	
65	4506.63070385059	
66	4464.039705814876	
67	4376.990169081563	
68	4506.014607422908	
69	4394.262020461728	
70	4405.286678556558	
71	4466.362226603591	
72	4459.047214085523	
73	4392.003703482844	
74	4468.106611902033	
75	4451.883763487321	
76	4396.084780943054	
77	4420.262144380398	
78	4472.63971070083	
79	4461.519026082916	
80	4474.827534760428	
81	4441.728463583767	
82	4402.3401778477855	
83	4442.900109915268	
84	4431.863370812003	
85	4469.425692538736	
86	4451.4076616161665	
87	4463.989676199866	
88	4478.549103484678	
89	4475.866482483332	
90	4335.531397219691	
91	4482.418408156304	
92	4464.926078757573	
93	4422.298436978487	
94	4418.118130672784	
95	4448.953333002436	
96	4473.155873005668	
97	4415.21548967162	
98	4498.308393772776	
99	4474.582654627416	
100	4523.658702468577	
