ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3636.9769463760463	
2	3581.808122986289	
3	3550.639033353145	
4	3485.219030921444	
5	3453.1227848084923	
6	3413.2384881702533	
7	3410.825049067826	
8	3380.450304101711	
9	3322.28824009552	
10	3355.9547153330404	
11	3307.4175343799952	
12	3264.4101269905104	
13	3288.2380959339807	
14	3308.6863059968587	
15	3297.029361576175	
16	3308.411778825884	
17	3324.9955045830093	
18	3318.7136802857653	
19	3315.9659437549335	
20	3331.642136095389	
21	3303.71515098988	
22	3345.039623235786	
23	3318.470650712413	
24	3328.436339335786	
25	3370.3972432080254	
26	3374.576780934013	
27	3377.9909772423534	
28	3403.4349660448197	
29	3404.9544462627796	
30	3413.6858033005574	
31	3488.768398832648	
32	3484.3045927294015	
33	3498.8621890826626	
34	3541.2606124410645	
35	3532.4573224009905	
36	3572.6951809078	
37	3609.0472420733313	
38	3651.296809404594	
39	3667.3098785859197	
40	3696.5706788419443	
41	3787.418828146856	
42	3812.851264968655	
43	3788.5204305835978	
44	3805.916050575715	
45	3839.6304135345395	
46	3885.0303146527967	
47	3929.83595323641	
48	3921.269682909892	
49	3902.0222415750163	
50	3941.9651911875485	
51	3951.271154212699	
52	3965.438376069707	
53	4035.5043370841213	
54	4014.667978595444	
55	4010.153341427439	
56	4090.7504725142844	
57	4094.944697101888	
58	4116.334133160934	
59	4151.282518180556	
60	4141.968870812051	
61	4126.141688547768	
62	4102.495162673992	
63	4181.457914116581	
64	4194.218329850373	
65	4237.046763229409	
66	4348.579407309105	
67	4277.434237424088	
68	4331.483100526998	
69	4401.423792711392	
70	4419.990443576792	
71	4390.202471519708	
72	4410.7097167271695	
73	4426.131033938379	
74	4439.463553848173	
75	4449.992626335346	
76	4468.783599034502	
77	4464.488521711062	
78	4493.102039646205	
79	4502.311052714802	
80	4476.757395274128	
81	4540.593872749296	
82	4522.298738256827	
83	4483.304358186659	
84	4517.895920896775	
85	4498.189790266681	
86	4543.122668025644	
87	4558.3099411785515	
88	4479.890607302452	
89	4548.984734803971	
90	4598.403509321369	
91	4623.160475926534	
92	4578.180085227539	
93	4556.995393682172	
94	4524.398119990626	
95	4590.482966138073	
96	4630.372841572464	
97	4672.005735921776	
98	4594.058937919254	
99	4636.708400762977	
100	4609.025553631336	
