ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.852718294909958	5.852718294909958	5.852718294909958	5.852718294909958
1	6.5869293449855295	6.352912644411774	6.508457207003932	6.66400176959609
2	6.978318228139077	6.456422071074685	6.775218540287039	7.09172600817064
3	7.289682333352787	6.521083438559922	6.927104988787243	7.3359408914632676
4	7.758059420659296	6.69954079180623	7.249050256658987	7.7866738942319795
5	8.09171713218264	6.931129518689383	7.5597139263999775	8.176731310414693
6	8.55318492364008	7.071393114229285	7.843530635085106	8.604903718439083
7	8.68304278777465	7.059839585388658	7.900226751949646	8.715613298059507
8	9.112269316355952	7.2626111714304855	8.21561567910041	9.144617782506005
9	9.3780826113873	7.403141593761072	8.465242532088203	9.49545109146366
10	9.396620948013487	7.258314278156945	8.392002111306041	9.457141650228433
11	9.862692680340205	7.486711907764721	8.746993778390792	9.934636058672801
12	10.066866612315321	7.506235367084081	8.880909887812578	10.175719324462104
13	10.362557771863374	7.570255956380157	9.044307133785251	10.44773371942863
14	10.581143365183753	7.606868425702829	9.1721142730964	10.660125193806538
15	10.777460479861736	7.599300807514965	9.255065237352726	10.817883268931132
16	10.841030138274606	7.599205007646917	9.298881027291838	10.889763851491507
17	11.091160231994412	7.655584168791458	9.439753411239487	11.106416442223038
18	11.251610780399345	7.756347636323018	9.59105457049744	11.279175193333996
19	11.229471193477865	7.763701292547547	9.608297527296623	11.286035926540205
20	11.141299352524387	7.715218597215455	9.570296506443892	11.253053109043137
21	11.390535008845202	7.757478723093876	9.706132804613471	11.475441095473967
22	11.568591554522692	7.823826913614424	9.818851222682806	11.623069882593349
23	11.678456544863682	7.800692347273501	9.861548489252362	11.725523074267164
24	11.64413913640009	7.8302798834205625	9.892510399847795	11.72675525062716
25	11.907886559220065	7.829006984041197	10.000405781890754	11.952304789938621
26	11.83786659422705	7.780900543327504	9.953203492618474	11.881256221727613
27	11.903711011955536	7.803488459520375	10.019796850947664	11.985779353614078
28	12.07306077022438	7.811175789836857	10.10526394090738	12.168209458128441
29	12.06145007793108	7.811686674952945	10.10410986647458	12.16008541826154
30	12.023415682028707	7.810578828653843	10.108972806840999	12.18571855836589
31	12.198541063682725	7.7329075363715996	10.092811527800578	12.238036049992546
32	12.239221279760248	7.735102273146289	10.152173141391582	12.352785442287596
33	12.348358624228025	7.7565489020219935	10.2244307549052	12.463423824751068
34	12.377834764917925	7.737625806413436	10.224082802111678	12.459371212712126
35	12.362801684765264	7.724992565071549	10.203391063686185	12.4094222292402
36	12.221689094597846	7.706679634479227	10.179468233606265	12.385419796854954
37	12.50616275350872	7.7043328364696	10.256369334283399	12.547355848764035
38	12.349864609449892	7.6700276802738925	10.194620428004184	12.448588609470056
39	12.459584169365447	7.69251028043602	10.24551214849353	12.529054795477776
40	12.416257045864072	7.680068888258271	10.239443088055003	12.519264173652346
41	12.555952126153096	7.680017997475205	10.301270527745707	12.618381812919363
42	12.72129263239805	7.731697173475405	10.418033864443746	12.81997928870793
43	12.666890291370297	7.709087629979195	10.387316566294322	12.76659595949479
44	12.726781117758218	7.70365165995808	10.426071583724475	12.835966481649079
45	12.581776352454543	7.657126766915779	10.339277371832246	12.668680183454176
46	12.842923699686127	7.721774236989209	10.491166381622543	12.927972466863391
47	12.726388547249273	7.679549449881003	10.445452892666065	12.83812708051573
48	12.644010549718296	7.636424655612902	10.386825577686373	12.736853521450287
49	12.850973271391453	7.638393591570356	10.458688008070254	12.900107406074088
50	12.730770403928608	7.624164517616294	10.430085362580588	12.820932852222535
51	12.762345733451186	7.6243559745596245	10.4554626853825	12.868840160952475
52	12.715069480473247	7.611753085901174	10.43305286930179	12.804730093975863
53	12.869139281989222	7.615628172389226	10.485961134917437	12.908673597127537
54	12.907738659294454	7.623515959743003	10.545445098718181	13.049440548574871
55	12.798351815223965	7.617146387311222	10.500166198662445	12.930310583828742
56	12.902100689404184	7.612256718416886	10.51740173678889	12.987764163145973
57	12.89588254324053	7.630166487667936	10.537545998523239	12.985682317289397
58	13.011573199233924	7.618090787140937	10.574179080521798	13.074133301517476
59	12.927476845153096	7.610432223300509	10.548502533876576	13.022353132063344
60	13.03805612140116	7.61692923000269	10.597897905379188	13.120900001382399
61	13.003177698638236	7.614370820543572	10.613367639509173	13.117655845517874
62	12.831466755707286	7.589513525428334	10.54603808944832	12.972953473946763
63	12.912957083864791	7.582619941733373	10.589766766039576	13.033497094267913
64	12.846452948456296	7.578060790755944	10.575833834868408	13.019761510245349
65	12.998691021514034	7.571286320203365	10.599599919607268	13.094675168746155
66	12.903275630104138	7.552973178888679	10.57229158972155	13.029891008829507
67	12.907422768968045	7.554838733730709	10.57261710336802	13.015056811437367
68	12.900506086719616	7.554859160543928	10.572366224007741	13.017800411390938
69	12.936000217828372	7.553230515592038	10.583973477685415	13.045151591327642
70	13.007095096686406	7.543701506185756	10.612975437952045	13.135325043480751
71	12.999731014010447	7.533925217324063	10.59923293704172	13.125361940101955
72	13.001069187368133	7.537759949001533	10.60481935773776	13.121276906446727
73	13.026501009370786	7.533546144708819	10.601818397400535	13.108284081286333
74	12.94964751240713	7.525255086829066	10.572365526595917	13.025598325408975
75	13.030140500865027	7.529660546252195	10.607930274900369	13.135996728846605
76	13.043241262548078	7.526511657297408	10.620271956630457	13.178245453620844
77	12.94932637478065	7.519902397215359	10.58898459964463	13.090488657127125
78	13.010593616083831	7.501969177046727	10.60206589094402	13.149925942748167
79	13.027712943808211	7.510146436000954	10.593520852626398	13.12536651982091
80	13.075763246355702	7.508756765038769	10.61192999998829	13.169136784381873
81	13.029701133775335	7.5198794728112945	10.630937030197352	13.129430481287631
82	13.07822167149894	7.51881421022164	10.639779072502366	13.205574959105222
83	13.049947484757144	7.503602021754075	10.629238721755156	13.171465982614253
84	13.012358709469344	7.5094044613935935	10.620111094792124	13.12825104580434
85	13.111634726509784	7.514962505936442	10.667311252862502	13.2640545315098
86	13.035490478420245	7.512435471667778	10.642731825139023	13.165893006635601
87	13.135599444748388	7.509287785490905	10.652437955283022	13.196073417913043
88	13.060301290247796	7.513271324813638	10.666254895639572	13.215299095966028
89	13.115237302361592	7.507544631105618	10.669409035302882	13.227545679646024
90	13.045291974620161	7.503475493179522	10.650296323291725	13.125980519184086
91	13.069796990937242	7.507119494354656	10.666201692813948	13.152228426378178
92	13.041633741344683	7.50101722837182	10.656677207602813	13.156646480913095
93	13.042849700728695	7.491858623503007	10.655138198835747	13.15516708065772
94	13.083163077021853	7.492811852683655	10.682494792455461	13.234629458976276
95	13.07140463716165	7.491205549217767	10.663650008208123	13.176006774498013
96	13.112164395235293	7.485936365456225	10.661773224144563	13.201441011981526
97	13.04542676176053	7.483655481828925	10.65556308941192	13.154488658847018
98	13.017731461597602	7.484754596131603	10.649965377571478	13.114907179634514
99	13.164286303748701	7.483800306296219	10.679562685797075	13.229952806683636
100	13.051494800920972	7.483929994148891	10.656761270348545	13.14302451877412
