ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3835.2272279909103	
2	3919.724470874083	
3	3997.9031644128254	
4	4085.6393483854645	
5	4164.243208085363	
6	4203.5873003116	
7	4247.803753510611	
8	4283.895673755629	
9	4344.584983355627	
10	4429.756217305616	
11	4490.856637406385	
12	4517.98463871126	
13	4509.815213104714	
14	4580.197688456591	
15	4553.795446806142	
16	4616.988257802104	
17	4601.602035488475	
18	4600.8580014839845	
19	4688.399093528192	
20	4647.124170033241	
21	4755.926709530867	
22	4727.70673242322	
23	4733.551432405606	
24	4829.578471858537	
25	4798.805490180714	
26	4798.277891653501	
27	4872.393030877601	
28	4854.459555268707	
29	4922.374271651942	
30	4929.3471806594625	
31	4952.413935138469	
32	4922.591096966235	
33	4930.042505362493	
34	4938.55139806808	
35	4977.94376825002	
36	5024.159076702596	
37	4971.325380324084	
38	4993.18348171827	
39	5026.655235057371	
40	4996.8358082588275	
41	4981.209358523916	
42	5111.775523334527	
43	5041.170640083065	
44	5027.21449763855	
45	4997.180098402271	
46	5003.010700152407	
47	5006.904199491284	
48	5054.58455929686	
49	4984.145721081285	
50	5077.910326619668	
51	5059.934114700213	
52	5078.784746037317	
53	5069.231636330976	
54	5096.377373097859	
55	5031.6892370442965	
56	5153.828428322993	
57	5127.46200184741	
58	5073.288633960485	
59	5118.292802413026	
60	5112.501585670909	
61	5060.216955689806	
62	5081.756960357181	
63	5010.60195444256	
64	5047.654518731397	
65	5035.732148672481	
66	5039.307598063557	
67	5084.120842804406	
68	5150.773237795164	
69	5012.392831791644	
70	5073.339552733149	
71	5135.3543402105715	
72	5015.352344643618	
73	5026.128564203999	
74	5085.1031848624425	
75	5107.939384726277	
76	5066.997072085863	
77	5085.7687313499	
78	5094.480043744392	
79	5130.705976482662	
80	5067.562073780828	
81	5129.125034107155	
82	5096.800404981117	
83	5108.281657856086	
84	5122.4485135041405	
85	5066.1829589648205	
86	5102.089748127877	
87	5072.601546695666	
88	5146.364813096455	
89	5100.085471348834	
90	5057.749498258744	
91	5076.7526803244	
92	5130.094262887492	
93	5076.559084501144	
94	5109.663680166111	
95	5056.9913086333245	
96	5146.141632245478	
97	5071.09074909969	
98	5087.684049579562	
99	5076.798397200349	
100	5091.368862699936	
