ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
43	13.164873376545057	7.849379112957183	11.21698508925928	13.434443237646056
44	13.347157107705694	7.845784569659311	11.248509427213024	13.539247971254175
45	13.217188570713898	7.838863293801139	11.225526426042984	13.425790341585223
46	13.234255850493682	7.83301746272164	11.22567546306699	13.430420705989897
47	13.23134600114074	7.825186898349922	11.22911632338097	13.443264347759023
48	13.301725395279993	7.824124381606276	11.246774774164775	13.49153127219552
49	13.186429162881106	7.7933175894199165	11.221186347718914	13.433826983192558
50	13.390475728073863	7.790557365800388	11.25742428916082	13.584039087021237
51	13.271389158767638	7.788308963238654	11.24326962918812	13.484945443325877
52	13.225381145041377	7.77748211070132	11.234697600962223	13.415095589297286
53	13.376682000167573	7.777259769757196	11.26396172080586	13.541354024396426
54	13.2096143034056	7.751250548978377	11.246440052384274	13.470251079911222
55	13.312525311869337	7.737729081765857	11.254902536282183	13.565812712137957
56	13.376138897627195	7.736314037161073	11.25666848939352	13.54025726280657
57	13.439566001632029	7.7272495675374095	11.276136185782148	13.641262097550417
58	13.401418562363308	7.724860256638566	11.259457395134797	13.58543210280385
59	13.464865657104363	7.724860256638566	11.265947110316908	13.604174528061282
60	13.363422952301352	7.724729801014981	11.266090764187492	13.55058246043646
61	13.435496055928347	7.707400145835748	11.301016858793663	13.73119419979269
62	13.365178321054987	7.706252960096054	11.273328260535383	13.616962155390793
63	13.544691612779685	7.704704185658935	11.306855672069041	13.762923716815534
64	13.440621869611022	7.689281141717251	11.281347496984717	13.622236414446245
65	13.39598717118508	7.679299468569748	11.286593428854978	13.620285268798321
66	13.533400716168508	7.679299468569748	11.311051862854262	13.738712402566634
67	13.406844841386691	7.675712450010479	11.298470792043181	13.642166451081966
68	13.261867397056584	7.6510143374211115	11.295044762352694	13.675161775280902
69	13.507779554940539	7.650784923259844	11.303853660614818	13.705635415235825
70	13.3443125531307	7.624222342285478	11.301088529953239	13.696472023910248
71	13.45036214086581	7.619475047168148	11.302159772279646	13.663381447989503
72	13.3300855727551	7.617346377800051	11.288784993792376	13.534321652639383
73	13.324897091203072	7.616481623466346	11.284411142846151	13.554916195292238
74	13.44312569604695	7.611929884573598	11.298034624106934	13.627341051329916
75	13.433976801580114	7.608317674388363	11.307319744522903	13.65346186038893
76	13.41219203658551	7.605116971390254	11.308689008143327	13.610399488917457
77	13.334018855776598	7.605116971390254	11.294630323097424	13.509562722700888
78	13.383598855350755	7.6043122010587	11.305654788544388	13.5614774464605
79	13.341131607589707	7.603189647977917	11.307382531788788	13.562077375511935
80	13.499705113485941	7.603189647977917	11.332815641385238	13.720551685164281
81	13.429882380440844	7.603027426757144	11.321698921498097	13.638205290213591
82	13.52663407323039	7.602723699134373	11.333382789015188	13.708717445731978
83	13.251827325827993	7.590533108030188	11.307878072280698	13.597817552471119
84	13.418032810171399	7.590533108030188	11.31179190614967	13.601076720097717
85	13.43679832513246	7.590533108030188	11.32302564846716	13.625445443522707
86	13.40895020275737	7.5893876892672045	11.32715815612803	13.581458335967511
87	13.524189265070683	7.5893876892672045	11.343264056532181	13.67190662956967
88	13.419733243222387	7.588156036567597	11.342411202355203	13.631560699078253
89	13.507013137367341	7.584887912540506	11.3495382290385	13.664183030268166
90	13.456645717547591	7.584887912540506	11.354872463243531	13.673147703362648
91	13.302896964576426	7.584142845710218	11.340578527121687	13.582325206001578
92	13.458955413283721	7.584142845710218	11.350134617017162	13.681391733603814
93	13.446958736757168	7.583405497038598	11.351110107446724	13.684198940026276
94	13.546589208257716	7.582431233501149	11.366366386730528	13.772884219690189
95	13.52540373091175	7.582258257424364	11.363860754719997	13.761642912004877
96	13.426125945296755	7.581619025620274	11.352761042967272	13.623100630530601
97	13.443952696186889	7.581604906367989	11.355093724429627	13.639321894582302
98	13.508294510913256	7.581354290666115	11.36334153126167	13.669828206510068
99	13.489792655966363	7.581354290666115	11.365321298196996	13.680443157587804
100	13.464167199139167	7.581124827321377	11.367314587805136	13.6943194574381
