ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.8567682548877595	5.8567682548877595	5.8567682548877595	5.8567682548877595
1	6.561894404831693	6.3519475041292495	6.496782335350856	6.641617166572466
2	6.945847365562782	6.462522296978841	6.758138233248646	7.052124819360127
3	7.1693582637227635	6.452934022964056	6.834967695335478	7.219071945373708
4	7.665802634772248	6.6738693577734605	7.191960426512506	7.700080732315869
5	7.9792478767441555	6.885915488316773	7.473898231359748	8.054494315012782
6	8.415773804328598	7.01019721824168	7.748050552570532	8.480691766292004
7	8.565638095721098	7.001580435926237	7.806724525160816	8.597841017448488
8	9.002080155560385	7.214598138298097	8.134414442980276	9.041258261517765
9	9.226396552446083	7.349800044926749	8.362165069059788	9.359318776821528
10	9.259880822016092	7.188225196126288	8.280244424467744	9.324557358653013
11	9.700726274019154	7.447081358351521	8.639694653997093	9.792989132300987
12	9.854684975647583	7.446298388718252	8.7438457579782	9.999655615105391
13	10.122968185111661	7.466225827818275	8.86332945196502	10.22912685984686
14	10.355339399670653	7.4865205742483445	8.982340875562107	10.444262594276507
15	10.55748405698178	7.49765638723218	9.080512182694198	10.616821440267822
16	10.568024285686409	7.441774445442995	9.065340369937848	10.630730838125249
17	10.831227056219394	7.500272987968863	9.207977214209777	10.854457420121465
18	10.984846515356496	7.576129007274135	9.33688388668212	11.012352256755543
19	10.97525292268272	7.5849024454531975	9.364344428705644	11.040292439546308
20	10.903881104878039	7.532076618400304	9.33526704522307	11.03313792781717
21	11.115545746705624	7.536019756607874	9.425860391218192	11.200123483675025
22	11.30344938249523	7.610922522334276	9.547680060271055	11.355567828916806
23	11.355965734482309	7.561671237175493	9.552027472568858	11.402914595120944
24	11.329250621164057	7.5819022081959995	9.577746551199176	11.412859553245173
25	11.595081786237728	7.595594237984508	9.689081641923465	11.639173131057273
26	11.612207396056196	7.600138505883743	9.710810479384733	11.663998777451381
27	11.595643794297475	7.587296085194757	9.728545758367614	11.709951858082874
28	11.704538267528987	7.556498322048327	9.754776837600538	11.806719057897693
29	11.75426657125086	7.550263813690195	9.770234723106098	11.85757209217933
30	11.870315856764504	7.564134890142749	9.844218750182266	12.02147928341465
31	11.898123045948786	7.492806492709953	9.776634518163945	11.940043252576862
32	11.979546022067728	7.499840412009228	9.857923338908163	12.101726723772044
33	12.10547384708363	7.505030022643518	9.933550017528866	12.234367708981393
34	12.162193943575183	7.510672615934137	9.959503016396406	12.25002824039208
35	12.114123790221342	7.4757962481653575	9.911478989286431	12.17452423497599
