ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3592.7621278097313	
2	3526.6454747645203	
3	3501.3627219061855	
4	3441.4017809042252	
5	3385.0909723623026	
6	3348.823702017661	
7	3341.7006629875928	
8	3277.199124367348	
9	3215.4760669845664	
10	3260.523162505879	
11	3206.3577926446465	
12	3167.222046668218	
13	3186.5907928433344	
14	3235.3763831954616	
15	3218.7660903808996	
16	3215.5717630739214	
17	3229.7234711117776	
18	3231.007515674761	
19	3205.4880559558983	
20	3247.364224949651	
21	3268.5040330240786	
22	3268.152044763962	
23	3279.8264656626534	
24	3297.312441457317	
25	3337.7790453449916	
26	3347.222448655696	
27	3349.3071015584997	
28	3380.6744275762826	
29	3403.4352186956257	
30	3420.368793462121	
31	3520.6644961832453	
32	3496.1700376270564	
33	3515.3830933126674	
34	3579.287464339385	
35	3626.576384697912	
36	3652.9004800501075	
37	3697.222034793772	
38	3760.5390875529065	
39	3779.14840584797	
40	3816.967867140255	
41	3916.995925486458	
42	3909.8262407219263	
43	3899.933390850576	
44	3943.019755143202	
45	3990.9468335161923	
46	4043.471134886967	
47	4063.8975230502665	
48	4084.7531156174487	
49	4108.987532928173	
50	4044.0258468038337	
51	4094.656636150219	
52	4148.613982176065	
53	4219.452002097124	
54	4198.409673701465	
55	4206.028287829666	
56	4274.241027849503	
57	4343.367021617622	
58	4355.086196657366	
59	4349.583222626934	
60	4357.336537345971	
61	4357.983018886125	
62	4304.0032053816685	
63	4465.079580454223	
64	4421.836924425674	
65	4425.5812140487	
66	4544.444181557225	
67	4558.454417164352	
68	4563.005900577595	
69	4576.296308213003	
70	4637.863148610407	
71	4604.228142129615	
72	4614.766934318907	
73	4640.005168648579	
74	4667.786496014367	
75	4644.373312099093	
76	4620.950177786427	
77	4566.450508292186	
78	4604.52967968537	
79	4701.321493860098	
80	4672.2590621786985	
81	4731.925660883326	
82	4693.224641682326	
83	4700.317743097548	
84	4654.8616182023825	
85	4723.26994506783	
86	4816.261016639231	
87	4790.929342523299	
88	4741.9408338140875	
89	4784.214878349558	
90	4838.717079019034	
91	4883.65749947448	
92	4839.847006932589	
93	4883.243209929065	
94	4763.5502993896	
95	4856.057736643093	
96	4905.823709100211	
97	4906.1302716378505	
98	4860.642862995646	
99	4898.805075007807	
100	4856.95232466253	
