ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.8460122811905855	5.8460122811905855	5.8460122811905855	5.8460122811905855
1	6.581272030058133	6.346744611072883	6.50254453287079	6.658344454668693
2	6.973272436548809	6.450567307762448	6.769768262835787	7.086680216580372
3	7.284775649177295	6.515176183068534	6.921698018953802	7.331034207287774
4	7.7537817554137565	6.693879350128192	7.244101999669068	7.78239622898644
5	8.087696101905337	6.925596981874332	7.5549797443923605	8.172710280137387
6	8.54942009306355	7.065925447360088	7.838967617833094	8.601138887862549
7	8.67946996760805	7.054308552008205	7.895744029340447	8.712040477892906
8	9.109144048097692	7.2572724920787115	8.211452909459718	9.141492514247746
9	9.375595628395667	7.398186053550352	8.461633051800119	9.492964108472028
10	9.394133965729257	7.253294999818169	8.388376721933126	9.4546546679442
11	9.861849584150272	7.4831452606975795	8.744943259154766	9.933792962482869
12	10.065400618072424	7.5020104086195385	8.878240006814657	10.174253330219209
13	10.361346909692115	7.566158603309665	9.041849921384127	10.446522857257367
14	10.580123838205065	7.602962407824914	9.169869664682208	10.659105666827847
15	10.777460479861736	7.596350588299487	9.253836642686498	10.817883268931132
16	10.84064433454366	7.595868984700495	9.29729109410524	10.88937804776056
17	11.090841742049717	7.652251746121649	9.438214902003848	11.106097952278343
18	11.251610780399345	7.753333703597902	9.589843061543204	11.279175193333996
19	11.229471193477865	7.7606873598224295	9.607112655930928	11.286035926540205
20	11.141299352524387	7.712204664490336	9.569136098296843	11.253053109043137
21	11.390535008845202	7.7544647903687585	9.704972396466422	11.475441095473967
22	11.568591554522692	7.820812980889303	9.817706513099433	11.623069882593349
23	11.678456544863682	7.797678414548385	9.860414432967245	11.725523074267164
24	11.64413913640009	7.827265950695444	9.89139760803745	11.72675525062716
25	11.907886559220065	7.825993051316079	9.999301487295519	11.952304789938621
26	11.83786659422705	7.777886610602386	9.952109846597676	11.881256221727613
27	11.903711011955536	7.800474526795259	10.018721295522372	11.985779353614078
28	12.07306077022438	7.808161857111739	10.10421495591937	12.168209458128441
29	12.06145007793108	7.808672742227827	10.103069392639263	12.16008541826154
30	12.023415682028707	7.807564895928724	10.107941996123758	12.18571855836589
31	12.198541063682725	7.729893603646481	10.091786031213982	12.238036049992546
32	12.239221279760248	7.732088340421173	10.151179532185823	12.352785442287596
33	12.348358624228025	7.753534969296876	10.22347312761472	12.463423824751068
34	12.377834764917925	7.734611873688318	10.22314112684963	12.459371212712126
35	12.362801684765264	7.721978632346432	10.202449388424139	12.4094222292402
36	12.221689094597846	7.703665701754108	10.17854460391693	12.385419796854954
37	12.50616275350872	7.701318903744482	10.255445704594068	12.547355848764035
38	12.349864609449892	7.667013747548775	10.193699987248253	12.448588609470056
39	12.459584169365447	7.689496347710903	10.244599152244872	12.529054795477776
40	12.416257045864072	7.677054955533153	10.238549257032856	12.519264173652346
41	12.555952126153096	7.677004064750086	10.300378826593699	12.618381812919363
42	12.72129263239805	7.7286832407502875	10.417155988574837	12.81997928870793
43	12.666890291370297	7.7060736972540775	10.386440820029044	12.76659595949479
44	12.726781117758218	7.700637727232962	10.425203744925616	12.835966481649079
45	12.581776352454543	7.654112834190663	10.338427014163408	12.668680183454176
46	12.842923699686127	7.718760304264092	10.490335250078857	12.927972466863391
47	12.726388547249273	7.676535517155885	10.44463345431473	12.83812708051573
48	12.644010549718296	7.633410722887784	10.386025728456383	12.736853521450287
49	12.850973271391453	7.635379658845237	10.457899252048417	12.900107406074088
50	12.730770403928608	7.621150584891176	10.429296606558747	12.820932852222535
51	12.762345733451186	7.621342041834509	10.454673929360661	12.868840160952475
52	12.715069480473247	7.608739153176056	10.432276877902872	12.804730093975863
53	12.869139281989222	7.612614239664107	10.485185143518517	12.908673597127537
54	12.907738659294454	7.620502027017885	10.544682472792658	13.049440548574871
55	12.798351815223965	7.614132454586104	10.499420418780149	12.930310583828742
56	12.902100689404184	7.609242785691769	10.516660669699624	12.987764163145973
57	12.89588254324053	7.627152554942818	10.536812387825488	12.985682317289397
58	13.011573199233924	7.615076854415821	10.573460807171488	13.074133301517476
59	12.927476845153096	7.60741829057539	10.547784260526273	13.022353132063344
60	13.03805612140116	7.613915297277572	10.597186096698033	13.120900001382399
61	13.003177698638236	7.611356887818453	10.612669647825713	13.117655845517874
62	12.831466755707286	7.586499592703216	10.54535393596119	12.972953473946763
63	12.912957083864791	7.5796060090082555	10.589090055783425	13.033497094267913
64	12.846452948456296	7.575046858030826	10.575157124612252	13.019761510245349
65	12.998691021514034	7.568272387478247	10.598930559655349	13.094675168746155
66	12.903275630104138	7.54995924616356	10.571630581638718	13.029891008829507
67	12.907422768968045	7.5518248010055915	10.571970625234393	13.015056811437367
68	12.900506086719616	7.551845227818809	10.571730837125644	13.017800411390938
69	12.936000217828372	7.55021658286692	10.583340218011806	13.045151591327642
70	13.007095096686406	7.540687573460639	10.612349631208675	13.135325043480751
71	12.999731014010447	7.530911284598945	10.598610324222074	13.125361940101955
72	13.001069187368133	7.534746016276414	10.604198161007213	13.121276906446727
73	13.026501009370786	7.530532211983702	10.601202515850378	13.108284081286333
74	12.94964751240713	7.52224115410395	10.57175354333223	13.025598325408975
75	13.030140500865027	7.5266466135270775	10.607324672136153	13.135996728846605
76	13.043241262548078	7.523497724572291	10.619684360351318	13.178245453620844
77	12.94932637478065	7.516888464490241	10.588404427920507	13.090488657127125
78	13.010593616083831	7.498955244321609	10.60149043865818	13.149925942748167
79	13.027712943808211	7.507132503275836	10.592948509702556	13.12536651982091
80	13.075763246355702	7.505742832313651	10.611357657064442	13.169136784381873
81	13.029701133775335	7.516865540086176	10.630364687273508	13.129430481287631
82	13.07822167149894	7.515800277496521	10.639206729578525	13.205574959105222
83	13.049947484757144	7.500588089028956	10.628674710006644	13.171465982614253
84	13.012358709469344	7.506390528668476	10.61955179696166	13.12825104580434
85	13.111634726509784	7.511948573211323	10.666755148151271	13.2640545315098
86	13.035490478420245	7.50942153894266	10.642175720427792	13.165893006635601
87	13.135599444748388	7.506273852765786	10.65188899120026	13.196073417913043
88	13.060301290247796	7.51025739208852	10.665708111932451	13.215299095966028
89	13.115237302361592	7.504530698380499	10.66886552055107	13.227545679646024
90	13.045291974620161	7.500461560454404	10.64976768358786	13.125980519184086
91	13.069796990937242	7.504105561629538	10.665675152541528	13.152228426378178
92	13.041633741344683	7.498003295646702	10.656151862814868	13.156646480913095
93	13.042849700728695	7.4888446907778885	10.654619161818694	13.15516708065772
94	13.083163077021853	7.489797919958537	10.681979831426492	13.234629458976276
95	13.07140463716165	7.4881916164926485	10.663140357336806	13.176006774498013
96	13.112164395235293	7.482922432731106	10.661264714132342	13.201441011981526
97	13.04542676176053	7.480641549103807	10.655058707888257	13.154488658847018
98	13.017731461597602	7.481740663406486	10.64946158608494	13.114907179634514
99	13.164286303748701	7.4807863735711	10.67906330303286	13.229952806683636
100	13.051494800920972	7.480916061423772	10.656269510811232	13.14302451877412
