ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3588.7803119686328	
2	3526.6454747645203	
3	3483.442759799917	
4	3431.78279116224	
5	3376.1023478208635	
6	3340.204138195737	
7	3333.081099165667	
8	3272.764423634161	
9	3215.8667585047124	
10	3237.3240210042964	
11	3195.666243082643	
12	3155.295174000527	
13	3162.8489517526837	
14	3206.6392539455105	
15	3193.080639178069	
16	3188.9278786813416	
17	3198.7489494227884	
18	3196.6209280030976	
19	3175.6605802257486	
20	3212.0190781637493	
21	3228.678270878343	
22	3222.5374415502442	
23	3237.3547764561326	
24	3247.835918677392	
25	3283.3147343546257	
26	3310.507593068733	
27	3313.2407380152204	
28	3320.5214293276363	
29	3330.9228361032674	
30	3350.6392916211266	
31	3437.219335016937	
32	3449.030216636216	
33	3466.450444505628	
34	3527.824930670141	
35	3561.2495327709908	
36	3592.84987353641	
37	3658.633743555446	
38	3685.755771915028	
39	3722.9156155756073	
40	3790.478319150577	
41	3820.4088360214237	
42	3842.33385228971	
43	3885.42608555025	
44	3856.785799741658	
45	3912.7638744294063	
46	3943.198500942841	
47	3996.374011529209	
48	4007.867004523286	
49	4075.2071090989175	
50	4051.2267396405528	
51	4085.068932436285	
52	4104.82400574796	
53	4189.870772728954	
54	4143.6712025857505	
55	4130.056846604428	
56	4166.915137982676	
57	4255.626153304146	
58	4299.910491909186	
59	4339.664749352406	
60	4263.637955699706	
61	4322.020610723516	
62	4303.46939856812	
63	4388.874799908487	
64	4422.434500169483	
65	4438.638578310796	
66	4468.886950189955	
67	4470.83642005766	
68	4518.495840923849	
69	4565.198163255464	
70	4521.372161963089	
71	4481.202883200127	
72	4510.773454280168	
73	4516.394504229733	
74	4607.447507515998	
75	4583.030982052275	
76	4553.605999770557	
77	4545.940230676209	
78	4617.492385257209	
79	4651.067851676303	
80	4597.31315104127	
81	4650.124951667064	
82	4629.526671989229	
83	4605.655026882078	
84	4641.888415783503	
85	4700.802165637793	
86	4723.154744208516	
87	4741.535125390012	
88	4701.2012004139	
89	4709.515946660509	
90	4743.3600421605115	
91	4779.450346083014	
92	4707.767968246566	
93	4724.158779191845	
94	4770.195029080033	
95	4733.642892263203	
96	4850.333720461457	
97	4812.514813429981	
98	4789.614952227967	
99	4835.789881494082	
100	4812.176423772363	
