ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
42	12.550105419326485	7.9229494309771775	10.549435227858565	12.70055402234215
43	12.757996778517503	7.91133054892597	10.612956860489758	12.864912070952776
44	12.595599450811363	7.887616042043342	10.555393141205052	12.734496724351025
45	12.784945416318456	7.879170581515817	10.600045575584723	12.849082058738672
46	12.841392460471168	7.888218037877204	10.645094881466541	12.914491036705432
47	12.988887999630606	7.905718481070744	10.72918459939459	13.0768510568768
48	12.87436845877474	7.87911702153361	10.677727296969172	12.950791625732856
49	13.014332594511753	7.864678928333077	10.714591971583179	13.051595478581836
50	12.865500866188079	7.850124664502832	10.677535003816322	12.943794612133413
51	12.957320741679174	7.842600854331703	10.71341593807142	13.034113799401862
52	12.950329848920175	7.8411359167621555	10.713704803720145	13.021647893647229
53	12.940252657441459	7.837194112495185	10.705875364498109	12.990154717608215
54	13.020159642505668	7.861386000046319	10.790150637471553	13.144982542980786
55	13.066573613396208	7.86250205973572	10.808501383072796	13.184064757710335
56	13.096932733930972	7.85180123654652	10.804235334312756	13.174854682807174
57	13.042854924011108	7.852851673959923	10.794965043424122	13.114948191298547
58	13.128784874403303	7.855136683891093	10.830176471782014	13.185641155695183
59	13.05232869704278	7.842302434714586	10.801598946896938	13.11591158758894
60	13.075016135827456	7.849131933127589	10.82612072614128	13.159747741986113
61	13.18299085541316	7.847324381498397	10.874770336985861	13.283499204985358
62	13.068826784004063	7.840855968711854	10.848384268628282	13.189631540867783
63	13.04158443428975	7.832487474703256	10.865143269800512	13.193982410470863
64	13.087018956952011	7.829819780364404	10.864853038579561	13.228976524431555
65	13.059742775717805	7.816087875644458	10.846824908649296	13.168040182040714
66	13.154779967670635	7.805850301508291	10.868128870574889	13.238785825378319
67	13.15375840716878	7.790675977702446	10.865796702074027	13.250410645475363
68	13.134737921886874	7.798759076327813	10.867775140303875	13.210997429586596
69	13.105658822919192	7.7801640438600765	10.851087286562686	13.19128524743465
70	13.181290519548048	7.785904058656267	10.900304197175936	13.291936143647575
71	13.266902862031666	7.777985274228926	10.913510580965028	13.37601708955249
72	13.250331973275083	7.784656528922643	10.915124367439448	13.358429843583904
73	13.209441607425918	7.7820989853037075	10.893282555585845	13.293030576949157
74	13.243673065057358	7.775259394902476	10.898094722671225	13.299782420660328
75	13.326517051910525	7.777471909993469	10.937507898596145	13.431921007524274
76	13.237588591343505	7.778235614972024	10.928471734603338	13.376873725462097
77	13.15275878932961	7.767489404693522	10.897408694696768	13.288603302232854
78	13.13020712274232	7.749096094666101	10.88377916973154	13.273836779558879
79	13.2252560719942	7.763316441184958	10.90696742009658	13.303194158054431
80	13.097659322959911	7.753714718257862	10.870663190831888	13.207595576858319
81	13.241999373221292	7.770048232656972	10.931011949535435	13.331255911207238
82	13.226062907553043	7.7675520771982915	10.935484209671953	13.355498343249485
83	13.196874149605204	7.760408886442495	10.920981741506967	13.320563973583962
84	13.26030832619916	7.7639059124515715	10.938637725112349	13.352543862150528
85	13.227521284438877	7.763521633111521	10.94370514145902	13.355461343422135
86	13.225299684752056	7.763235877115759	10.944433669585408	13.334104206319095
87	13.177510288976618	7.75623813134952	10.9223593855498	13.238395834409964
88	13.28168858933518	7.76145582038206	10.966949831825628	13.41551770590825
89	13.187759193820334	7.758129233833008	10.944108022776927	13.32407807207261
90	13.324794698492278	7.7526876460169865	10.969977557209573	13.39200496405887
91	13.186785749501992	7.745245298108099	10.938532310654484	13.272209523727248
92	13.231314372997195	7.7462012855268245	10.95487895477274	13.338064289657655
93	13.277890123962544	7.737092198420308	10.970326485353636	13.382846520517967
94	13.282072752514539	7.736504883075182	10.986056829137846	13.406225521161378
95	13.373269083181992	7.730659221639664	10.986635872740079	13.45069427167282
96	13.247101412447323	7.726662322248072	10.95945198316232	13.34206377719932
97	13.261197460202	7.726669621920178	10.961448713456697	13.341998284721468
98	13.189470901299456	7.723504214053818	10.947402681146235	13.278587607214908
99	13.249574996695003	7.725198511174698	10.97349752797932	13.327864897967386
100	13.199772241222933	7.726811317456011	10.965316602840712	13.289553410041512
