ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.849082215618855	5.849082215618855	5.849082215618855	5.849082215618855
1	6.566449684736347	6.350283176810914	6.496035230813163	6.641787284815414
2	6.953168903994899	6.466108502122614	6.761589434378719	7.055369116807589
3	7.178855953739561	6.458088868245113	6.841496685616496	7.226743019088352
4	7.673980836511456	6.679662245871342	7.19870012980858	7.706973956203687
5	8.035690296285821	6.933552815113236	7.524599440897684	8.107047365434564
6	8.497976821074731	7.079467770283665	7.821114438337162	8.55989024052753
7	8.640253057814492	7.069371841857714	7.876718784196933	8.67137903281159
8	9.030839378138955	7.240064364621664	8.162949615642026	9.073796432222206
9	9.294504469273212	7.403234742060709	8.419347928588042	9.420268432780748
10	9.33732446170123	7.256654747089905	8.352535420026971	9.400277727036215
11	9.736115231789311	7.479006565423242	8.674327580897321	9.828336760043145
12	9.904037301631071	7.4870706868837456	8.788022139920653	10.044093913148604
13	10.17476313090251	7.506639413895387	8.909409276896113	10.276208238424488
14	10.40017784372095	7.531403730201418	9.02912457715333	10.486462058690822
15	10.612122958356686	7.544931847501335	9.132859622317381	10.667188579954495
16	10.625927439799835	7.493750599300827	9.122160940326296	10.684803179027629
17	10.870001514846884	7.546044450127014	9.253684064487805	10.89218596526286
18	11.1710622974029	7.673240893020654	9.476658003535004	11.193009218191808
19	11.087752266602765	7.6645497134975775	9.461373932319136	11.150424143296322
20	11.107065222043754	7.6619833577197305	9.497915586110912	11.214981386102734
21	11.292647755091087	7.695399981416591	9.599974069306793	11.375103084271158
22	11.472380898902925	7.722630635146362	9.694855473491902	11.532309260006267
23	11.417655845916451	7.67296626168933	9.648694339655476	11.470319999359402
24	11.443193842887656	7.669022131934523	9.675583721789065	11.513400646558921
25	11.771632761537097	7.710696808290544	9.841744039870195	11.816446273641915
26	11.668466841990377	7.665688569911941	9.78453772624957	11.723456120904586
27	11.816392090531604	7.7059564419628686	9.895329537359764	11.908550356290261
28	11.916412837517118	7.7002241003077305	9.943826675077034	12.022510382136483
29	11.896270540077522	7.634603950857737	9.89964485165872	12.002384835164817
30	11.840420070372877	7.611179891648498	9.879768392828844	11.996401708299858
31	11.941089044730349	7.545740371123113	9.841554461290752	11.986198632675544
32	12.119174917662823	7.566182340459507	9.974006072744734	12.232289794923844
33	12.2417575315875	7.594589820589195	10.061192579062771	12.363172824718207
34	12.247085190907105	7.600476833683259	10.06645356152136	12.333163729671403
35	12.202694877321871	7.57014586182304	10.023724115857828	12.261826659001617
36	12.15491585002471	7.579362968964089	10.043204199388532	12.294092527478062
37	12.325565657723589	7.536814168675976	10.052493982619964	12.360336692083058
38	12.3457487629269	7.5585825895749865	10.098165609934297	12.422637432727912
39	12.360794325627978	7.561990797702718	10.10264981669362	12.450831097176556
40	12.442381474525934	7.553918017078763	10.15887120181599	12.537684614278696
41	12.606388327253795	7.576368241070621	10.235618478541417	12.667692421839947
42	12.643712784570411	7.58582048497329	10.28029000979658	12.743036819970445
43	12.639818568136919	7.577088335052007	10.28367653365246	12.7480447978365
44	12.637567750620022	7.557883888109557	10.289277237242693	12.770427091537401
45	12.644653374771218	7.536712731931416	10.25943920777266	12.714211144759497
46	12.671866329750182	7.5630706907529905	10.32104329450808	12.790815528436893
47	12.739930016200107	7.542784287240184	10.33798656656127	12.83730059708143
48	12.674878051176318	7.508163722344814	10.295049786711399	12.759199433309433
49	12.812884316485924	7.491536901643719	10.334799335107098	12.857741105847717
50	12.757661400335737	7.484185963475569	10.342474579427932	12.848732483542898
51	12.721752747064922	7.482410776953476	10.332317167654415	12.814985143583423
52	12.715149573304032	7.477067810115385	10.339742679440306	12.802907609353719
53	12.728139827838561	7.471411623037247	10.334729186925308	12.78352160790145
54	12.777115055544309	7.489119586942379	10.40064582386328	12.937990309547848
55	12.757535262649236	7.484592471549191	10.388946289350583	12.90893109452602
56	12.644612901640864	7.453152973975384	10.325117974282717	12.81177566796829
57	12.73755714275284	7.466502433633848	10.355358892364976	12.85330061545199
58	12.816401860306653	7.444803961107947	10.357207620649714	12.898782195166849
59	12.77570261924792	7.451283262699571	10.354974105633454	12.861718652114828
60	12.735471484827187	7.43869726597782	10.344167507275255	12.851220602734495
61	12.818676303384825	7.437351941716657	10.402380348489926	12.974413438107174
62	12.821898172011787	7.41600610269131	10.390740594204207	12.976558286207858
63	12.888354549689112	7.409940582705395	10.421497404365015	13.000241824269803
64	12.833984367862506	7.409230709367256	10.414897784907666	12.992316174408668
65	12.882652842745902	7.398536150840011	10.41710081867746	12.997837728769554
66	12.873659996022578	7.38559949761213	10.414382463721866	12.973167268163671
67	12.864789702273072	7.379171475109547	10.41073870491167	12.992139028582102
68	12.825846478592847	7.376384791038619	10.39531971610548	12.941553599234974
69	12.848473041701052	7.365236560062801	10.395616957788558	12.9631854554619
70	12.964481610697776	7.366242491621026	10.456806858152518	13.107382858613033
71	12.978561959485262	7.365212286648824	10.44795252287503	13.107338964501706
72	13.032227880848243	7.366908617196587	10.46538956477426	13.133310088714412
73	12.966887889802711	7.361919235893138	10.440218285348031	13.061244396490281
74	12.957238213107788	7.349734994679955	10.427173777391523	13.044457698531923
75	12.950464666405187	7.349415582288188	10.441862362243981	13.080023895027294
76	13.067388723381232	7.355923281814099	10.489766874034725	13.198968839625747
77	12.920627858727633	7.341456696310854	10.445921253901664	13.093611588656081
78	12.822629349045972	7.3231394213352905	10.411767748079578	12.99451027983781
79	12.904184895836003	7.319938986352031	10.407790712201793	13.00656073925682
80	12.932264179668799	7.3354772473515055	10.43101584508367	13.057966139811304
81	12.967332672404966	7.338543094983254	10.453654363147992	13.078682264099193
82	13.004884863426602	7.338405475320063	10.473233280105585	13.14291920433428
83	13.057108383261289	7.332458649394527	10.479558972158435	13.181211651852298
84	13.007816055503728	7.321713951397865	10.46367022277337	13.125735822184634
85	12.976437134116	7.322101695552194	10.46446307385718	13.1539549229681
86	12.880409289381534	7.3300623609242495	10.44762464302534	13.059876351156964
87	12.961933022321302	7.3286844046258794	10.451327291579998	13.038620941960076
88	12.922204183168706	7.313951162602162	10.452552102427466	13.113965177592005
89	13.033662883816914	7.311164027764913	10.462381105763779	13.139004928637888
90	13.075790376325976	7.315450550781106	10.47970408305956	13.13805172866767
91	13.028137591253268	7.318075487396936	10.485431101225744	13.109762043750303
92	13.048181873838944	7.318564974144086	10.49952983090086	13.163953041053317
93	13.099869607179924	7.313132890739917	10.513978117230135	13.205093044380526
94	13.064347413406551	7.308633117944476	10.515685018095088	13.214384158615829
95	13.083368567355334	7.3010805671445285	10.499172284459021	13.185949098322691
96	13.04915648034604	7.298413839803603	10.488705097281239	13.137454854398936
97	13.083809346877093	7.3004121482779105	10.50875552644167	13.215987909824436
98	13.140036580223233	7.3016578484945684	10.516849345655867	13.220708423692736
99	13.144278622905386	7.300993228663243	10.523314575548097	13.217267709136177
100	13.042374411446724	7.297878218953103	10.506301781126707	13.12675307532917
