ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.84530798348702	5.84530798348702	5.84530798348702	5.84530798348702
1	6.5715107557942956	6.350206514593421	6.496846784863289	6.6434870551331615
2	6.9606795043577785	6.466932543921383	6.766333671831074	7.063918096154439
3	7.185666796680014	6.458747440268629	6.844415226369617	7.23168483045056
4	7.704778118971253	6.701989936948927	7.22500929205835	7.736525646955739
5	8.039949309482141	6.939049428762653	7.52848774690896	8.107942336173048
6	8.530138025326508	7.116728683570937	7.855909510107232	8.59007427505716
7	8.664415846617752	7.111180152600268	7.9112146510830925	8.69584613255981
8	9.088345780947884	7.311509586483605	8.226744774556257	9.127460919352258
9	9.357367888553915	7.455228364381669	8.474897086019054	9.472181914405397
10	9.376117665176903	7.31112217235124	8.402197990201094	9.437484908686624
11	9.808709818304887	7.5368538502218625	8.74205724752187	9.89887809165439
12	9.979499241575033	7.540927827702656	8.853262535444395	10.113473682316041
13	10.24267440959708	7.561187133790712	8.973165953572074	10.339869792994493
14	10.460828121236602	7.589340107724621	9.092746399904142	10.54443514628039
15	10.682086391203345	7.60502445382836	9.20152241070095	10.733597296532624
16	10.689656722595995	7.557206000845373	9.190560912775204	10.74580678846381
17	10.915006289087243	7.600585721119653	9.310833700444187	10.936668055153765
18	11.124743268435902	7.710349841340104	9.483515312979048	11.151592806672591
19	11.092072608055501	7.710431795052996	9.493686445682322	11.147642474285707
20	10.997125667836187	7.664286914861787	9.460779199624815	11.122636885058219
21	11.238503639307039	7.675809850015371	9.567362514700699	11.316558616567162
22	11.442134624758005	7.74467164529741	9.692198072858533	11.483108904906716
23	11.47913107075677	7.711143154451749	9.701047597250566	11.522833639855909
24	11.5077279999949	7.745779898522866	9.763065617612959	11.598947578268271
25	11.741857379818804	7.774463439770685	9.87045774409619	11.787687002811303
26	11.741824233442827	7.738742016692061	9.860715584129789	11.788352899811374
27	11.752853170346087	7.718090187209161	9.884852971822609	11.85491806464507
28	11.884448960836945	7.716435834336041	9.943100358592176	11.988327131293241
29	11.840587092607919	7.684298176345656	9.90695492363079	11.9482830641828
30	11.89078907763801	7.669091972517994	9.933133846731504	12.037565116990281
31	12.11146351979047	7.6308747257861205	9.967310562608867	12.14682723031982
32	12.097501455493914	7.5984447649821085	9.984508735247402	12.210145022666818
33	12.323109593519328	7.661729233941726	10.13526480550377	12.434898927381058
34	12.31878870800545	7.6387821820432515	10.119367864386554	12.399131950551007
35	12.364798260896393	7.637272785280032	10.129250236665655	12.41919076525874
36	12.311221175034202	7.635384619699989	10.149447474994819	12.429460938341624
37	12.429235142317724	7.603463010396326	10.147099629009904	12.464919718982408
38	12.3382773535157	7.617729526534842	10.149462717021207	12.441426833553031
39	12.306869293541011	7.60807329044172	10.123415894681353	12.418788477773909
40	12.455893140845502	7.586137789494971	10.176849319885353	12.54378912859458
41	12.476326452063025	7.564413587892535	10.174266717130012	12.539395556281143
42	12.511414662927114	7.582015831161554	10.223344587657625	12.614630679523707
43	12.629495392263438	7.584309470428876	10.272370370033775	12.72198949487068
44	12.615175496548476	7.581764566328359	10.287165409114468	12.73246036565412
45	12.721730815026541	7.583052800866634	10.325149261600467	12.7949894950438
46	12.600633672045555	7.590800158688349	10.308490663500299	12.726681689645067
47	12.724679683341888	7.560337170686646	10.334949692070966	12.811888540957014
48	12.710985997595651	7.530283997700448	10.31968247009807	12.794568284029937
49	12.763166668237862	7.522821208136076	10.340047698043424	12.832254847696477
50	12.736558909680168	7.51355804484033	10.341973935006923	12.817450288514028
51	12.796719654523535	7.516536238247914	10.372546830994228	12.879511377877773
52	12.79219224911376	7.508906954122278	10.378180301552913	12.866092163514404
53	12.775314982313056	7.508280106829148	10.368982324265534	12.82331249768928
54	12.81322295347007	7.51582774996147	10.427341834695863	12.95974676808054
55	12.777237990291336	7.505822415588911	10.41408952792214	12.926375895828581
56	12.83463566738508	7.511957508852259	10.43066582095527	12.951121255877744
57	12.86349789754727	7.515724820844429	10.44160073108782	12.957671074629884
58	12.915405616865028	7.493512463738636	10.44309194805673	12.99302957970672
59	12.806290104746257	7.499038814317365	10.423671419457856	12.90008471601742
60	12.980974207264307	7.496979665040756	10.484934124994641	13.067082093671718
61	12.967505514228462	7.486691105522215	10.492650993300188	13.084135164362328
62	12.978657865345243	7.492522220238401	10.514176575230877	13.096906567987068
63	12.94576513438278	7.489739534839541	10.538405200788562	13.097741160023304
64	12.94222605860784	7.481824536791712	10.525033770968312	13.099602922572943
65	12.934323133544636	7.489224375806346	10.53607448713526	13.049208982615694
66	12.987582190855292	7.468290152066898	10.531866811307376	13.106774319930866
67	12.979885890826159	7.465568863728429	10.525223234398586	13.10099024827063
68	13.020276620909266	7.461853729302673	10.535635552042965	13.088488300935742
69	12.99762207105518	7.470970684658452	10.54875785179715	13.115013576193267
70	12.963453649477678	7.452418037526752	10.538162387404096	13.100979124786942
71	12.88437649510701	7.440551469995503	10.506866265937994	13.021285485551907
72	13.029790609843944	7.443981489669562	10.544760927193717	13.12100972280894
73	13.073319293939841	7.444238176363638	10.550708155553291	13.149343947171568
74	12.98306666157929	7.442318463796648	10.53617205123144	13.065737810867352
75	12.985981448250124	7.442321555743611	10.54906969260342	13.121044146961072
76	13.016257177275083	7.44159219483566	10.572551618909552	13.166630863884599
77	12.95541748909649	7.439358613517265	10.55758141297043	13.110828158615726
78	13.081553004408422	7.430140805785245	10.584620671022883	13.207906031991351
79	13.051393468385498	7.426436231674612	10.562531985999907	13.128491494664232
80	13.123092475652765	7.435572288165391	10.604282043101795	13.238197398679937
81	13.11556954594897	7.440267613536937	10.610769135545203	13.209319738946919
82	13.108821758624304	7.440989364829398	10.61510329421117	13.209030822417816
83	13.015860379032224	7.435829002314171	10.598161603512773	13.160342529974214
84	12.97978803681594	7.430608486066576	10.579663046006754	13.105863106294787
85	13.092952569598193	7.432809267287373	10.617690472463115	13.251032240663037
86	13.062488762033883	7.428853051879333	10.608715463198253	13.181602600757119
87	13.136254449344937	7.439117595289419	10.630771840633948	13.199578334152537
88	13.195005473809767	7.428511607835394	10.648987929219096	13.316950965453877
89	13.203213346121823	7.4318923411071385	10.655052442880272	13.299065068027764
90	13.137933503480737	7.4236880432304755	10.645468427589886	13.216675397997635
91	13.072009628082768	7.428779884424806	10.634133795866667	13.152982288268587
92	13.164932777417217	7.431529544725238	10.665544920376995	13.255429452638165
93	13.175914333144009	7.424277037239682	10.674864288732687	13.269933531931645
94	13.157448437252162	7.423637072802142	10.68060260763652	13.278373700189759
95	13.229720568389222	7.419133850036011	10.688749303324641	13.338906119739507
96	13.293836468724583	7.416629127402956	10.688602003508748	13.355730620531288
97	13.281574694016847	7.411681274210905	10.687950670404442	13.35543934975306
98	13.204700271211737	7.4157762580686	10.687689026948497	13.291148675178057
99	13.270005752292272	7.414589213507582	10.702517818436666	13.344148980194253
100	13.250236087092015	7.415420304813571	10.705648426797328	13.324367198891533
