ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.828960004883363	5.828960004883363	5.828960004883363	5.828960004883363
1	6.531066485019848	6.319846279509743	6.467244231717962	6.614642183926178
2	6.918455080003935	6.42305432413927	6.7335156403972976	7.044581182316639
3	7.191647187402714	6.434583319785386	6.842045072276508	7.257722663333195
4	7.65927615594142	6.6032902474340665	7.146913998560818	7.6880708698047115
5	7.857925197612412	6.721373269664679	7.3502569575452394	7.98048996413368
6	8.340733193187239	6.839618586206094	7.617594578112103	8.401768189436732
7	8.422777936961511	6.784153263928233	7.628672426825774	8.466478601774089
8	8.852455917267601	7.003904438359883	7.958991758206752	8.90597640228484
9	9.088848452917707	7.107177745341207	8.170717584285619	9.213710930033411
10	9.091917368789824	6.956667847530054	8.091830864909388	9.165614862251854
11	9.565922232523413	7.174815731070321	8.444279239497211	9.649797983241472
12	9.761055693368384	7.162599284706893	8.560293156376757	9.88336178504749
13	10.068102611232076	7.224353872044817	8.73109819148738	10.178805083461274
14	10.32193771236194	7.249476816910487	8.858332376631486	10.405005512467229
15	10.498364399642876	7.2470401776038935	8.944625793681023	10.557923996770755
16	10.56980476014926	7.230148049221004	8.987338601191356	10.649682935903341
17	10.830707986160851	7.295848267196863	9.131868184752182	10.86499541621643
18	11.047471080649979	7.392431742267224	9.299073936339893	11.087837388175618
19	11.037125971011818	7.362831359899968	9.305547900114782	11.112034386958213
20	11.02533083664883	7.316003149822632	9.2899574343444	11.125695149560942
21	11.277079838134474	7.382547197453799	9.44204163957527	11.35788586171921
22	11.486957901474613	7.423815719537263	9.564745304952138	11.540722313244652
23	11.53713731930289	7.429488004019974	9.59487761839229	11.577970220869428
24	11.576756062465693	7.439131070586561	9.63871083062736	11.644810548281631
25	11.612544132327224	7.445160668845681	9.661120510870404	11.68829574460818
26	11.759447577806414	7.441289696588251	9.718987639274205	11.812211318360534
27	11.860247303630256	7.482810975132534	9.809262427416183	11.948928793695938
28	12.024430283254118	7.509312219976324	9.896722641613506	12.123912770825923
29	11.933328984989453	7.466273441128501	9.845104285600478	12.071321574537007
30	12.114739389607085	7.517696620864128	9.945253905937133	12.247109393612421
31	12.136139923767509	7.452848773584692	9.88822806271175	12.174809911111751
32	12.150467867420232	7.455277143488318	9.939963467081725	12.27784643816743
33	12.216219899362587	7.44568351032408	9.986200848081817	12.391193798027267
34	12.220889562322828	7.408918717736425	9.949449632199432	12.337341730109834
35	12.383522322558234	7.424622148477532	10.020283443819112	12.44545191047133
36	12.363189427227534	7.3841448497206175	10.008791233528546	12.469141934662511
37	12.482298520729962	7.399564842310579	10.04853543940301	12.52025406032288
38	12.464594997700065	7.361873111388994	10.032058330022457	12.5249174897361
39	12.4536363481413	7.3908368048307596	10.059165263171636	12.543470588033891
40	12.540263108947407	7.387565498239028	10.104449298383445	12.634027917553613
41	12.520978540105482	7.354379581537267	10.091229478499836	12.613626688611971
42	12.612917253776258	7.391733174755048	10.170266238246967	12.730820388063355
43	12.59017713890084	7.335866584109759	10.135444333573089	12.717455269413877
44	12.690482961333375	7.3519611201050745	10.200743914229756	12.82922257911549
45	12.643159407028625	7.30663198647137	10.137026428365422	12.729812511018332
46	12.830694899606655	7.367761864640425	10.283614392726442	12.964748653890416
47	12.743414137162008	7.321861958477074	10.23106266095482	12.88748767199045
48	12.738103939865892	7.2727743184396045	10.199851002188108	12.849324053415948
49	12.763380158570477	7.24801618498004	10.17858402473056	12.822332281477227
50	12.796433384304727	7.241694652761999	10.225851117771407	12.910326644327498
51	12.796589481508901	7.214487280052335	10.204586668245694	12.898772269910111
52	12.902149272881264	7.225803722853235	10.266078766524666	12.992316671463023
53	12.921846931638465	7.2076114201323405	10.255551048799214	12.98387350706872
54	12.957982938275647	7.229998775257245	10.31471647056453	13.119606446829192
55	12.95282688526413	7.216922013689067	10.310574220165643	13.140030230818443
56	12.976976458187204	7.216110723837662	10.301756031047468	13.10294465391114
57	12.9916391735935	7.217523206333497	10.30177205959562	13.086157240329577
58	13.077552245798763	7.200394255227757	10.331788455756733	13.165819530902192
59	12.997966420233526	7.185487863825094	10.299490267381941	13.087217904471176
60	12.977689834072928	7.185670737906274	10.31566789722636	13.092021856101523
61	13.125042711741472	7.192089390117315	10.382521603479335	13.237575932192748
62	12.950322662878847	7.167077893016626	10.336284956379181	13.146410263534076
63	12.942726183100174	7.149121569442115	10.32624547505207	13.125713130194967
64	13.066345658706963	7.151966852613209	10.356787824170619	13.214796320354273
65	13.110358332151343	7.14158103321254	10.37251409265501	13.253486967832647
66	13.046339849069167	7.1134419056473215	10.33341426315036	13.14427223170251
67	12.956362771501016	7.124610533045668	10.33326172258127	13.109816386074018
68	13.076151220830925	7.136715872140308	10.37682333669524	13.195637855375681
69	13.087147622055172	7.124856141859928	10.381272291794076	13.226734090920917
70	13.145914139121412	7.114567861374879	10.398826366991884	13.300335447528564
71	13.114650411811363	7.110601705976021	10.381548514090916	13.266797891855168
