ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3703.9034859775265	
2	3703.2977629756456	
3	3714.4756570975487	
4	3727.6249354693923	
5	3734.4057002453696	
6	3775.1068252152645	
7	3808.917575595699	
8	3851.9060092121913	
9	3767.127737580825	
10	3879.852291281026	
11	3900.9038960680828	
12	3916.0344586639358	
13	3904.2556232665097	
14	4017.0861063119864	
15	3970.7993009302513	
16	3991.224711008774	
17	4059.7173867616157	
18	4096.792967717271	
19	4140.783776497225	
20	4116.9161098528375	
21	4180.194430949057	
22	4127.80852387511	
23	4178.334897688987	
24	4228.506645113835	
25	4221.511545469664	
26	4227.662886748541	
27	4231.806649949942	
28	4171.505072334818	
29	4296.906105062584	
30	4346.791120027376	
31	4393.6586883855525	
32	4337.747857400591	
33	4346.6026266457975	
34	4374.2599628306125	
35	4426.163601905348	
36	4392.318600167828	
37	4445.56981552838	
38	4499.6367702272855	
39	4471.079594358837	
40	4423.8957749942065	
41	4502.9261447089275	
42	4494.241281134461	
43	4539.202980663254	
44	4527.784458974159	
45	4429.087096516735	
46	4520.798517644251	
47	4453.2947842911535	
48	4492.311365301518	
49	4532.295264498453	
50	4497.398737944181	
51	4452.888671102548	
52	4547.5822774447015	
53	4515.889077767525	
54	4561.50961499705	
55	4587.928079342799	
56	4624.152843169726	
57	4591.603111998975	
58	4511.470728701114	
59	4649.852645009126	
60	4633.107903424399	
61	4558.331319869663	
62	4514.857419589939	
63	4458.162424437587	
64	4581.168370629097	
65	4550.777224196153	
66	4550.629043647933	
67	4491.253904182474	
68	4413.5871244586315	
69	4463.5453044511905	
70	4484.554909369775	
71	4533.29725727812	
72	4521.464922678917	
73	4548.164788744744	
74	4665.755215574733	
75	4656.823717959237	
76	4521.226273879987	
77	4569.820905047788	
78	4579.357764357893	
79	4606.667519283581	
80	4554.153286470907	
81	4591.242523588399	
82	4576.992673145478	
83	4619.120306083506	
84	4601.51550527115	
85	4621.039439186524	
86	4631.7598653124105	
87	4590.817476953747	
88	4638.398755278189	
89	4634.531235595446	
90	4518.825106708629	
91	4607.555632125186	
92	4621.586157712341	
93	4591.275997387243	
94	4597.898000475527	
95	4645.562226918246	
96	4652.129870120046	
97	4611.271134680739	
98	4581.433857777975	
99	4637.361812998043	
100	4609.723170194786	
