ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.8469794374843875	5.8469794374843875	5.8469794374843875	5.8469794374843875
1	6.6130664689431775	6.3554238885773655	6.517436058685358	6.679448228793353
2	7.050294972428834	6.50116533213257	6.8248983636320935	7.145817299380586
3	7.344287199552871	6.549148165260147	6.962948087279754	7.377364168833461
4	7.866016208260223	6.7834592689169675	7.346838241262419	7.894014972217176
5	8.219194486016908	7.019970880924664	7.66090455005234	8.283840523132046
6	8.731109301977044	7.210175398581605	8.007318178767992	8.786443221746776
7	8.867573410603455	7.199921648248767	8.064250328561917	8.89864723769634
8	9.308273973110154	7.411028939637227	8.389473165884654	9.338111963672342
9	9.594863393131194	7.570314622480054	8.657664888921413	9.702695291250585
10	9.607203014043867	7.427282533269476	8.584433280511895	9.662260617566146
11	10.123912548726366	7.693329509523989	8.984042618090447	10.192170137777508
12	10.322618665927777	7.675328737903623	9.093616775156788	10.418766099482122
13	10.63553690091804	7.767646888805919	9.283688446852532	10.706681563921414
14	10.909377910482155	7.847300449808469	9.46159946219759	10.97297797993691
15	11.144455400260247	7.886162305395382	9.59160428243202	11.177576338280206
16	11.259629483553798	7.934176303052281	9.686913303795727	11.300695166385367
17	11.471213513791705	7.972090204095782	9.80604056852313	11.483847674243266
18	11.68804613757427	8.094497357552772	9.994019677731709	11.707358665590409
19	11.73613437288735	8.139022181338088	10.064406919342801	11.775380640467315
20	11.757280082846542	8.107683942076424	10.088537003616272	11.837089005476127
21	11.970401730492721	8.17996484244386	10.229780817346208	12.032326008571447
22	12.176962238977744	8.247714919530637	10.366305866766558	12.212796044276883
23	12.12025877388154	8.237620611151454	10.34693507430817	12.165935339330233
24	12.211003072391943	8.238455298291445	10.40721800103754	12.262019750283727
25	12.346281591045766	8.276558882140824	10.490091640565954	12.376110477414608
26	12.423216870448734	8.26643410106002	10.528423560636105	12.450924893643338
27	12.446224174646028	8.30738948827132	10.593226706527771	12.519436225959891
28	12.688857188743734	8.34145684787803	10.718956905266932	12.74047947561196
29	12.620628687704075	8.323480086945219	10.68779931646237	12.685180140251742
30	12.627673464539269	8.349166059301027	10.72720639997391	12.740042634283638
31	12.629005768390751	8.29160178874265	10.678316212247156	12.677087601714568
32	12.690565145024793	8.264028944603664	10.716810439329436	12.77598341410599
33	12.766304522665504	8.285203468952604	10.785549158909104	12.86433310218912
34	12.769316930097757	8.275906078054875	10.773799262147001	12.837495199091274
35	12.638155598012846	8.239548101089152	10.702515735405225	12.690446528740827
36	12.856596835796125	8.285490650121112	10.839937623481449	12.935618085051003
37	12.931111875505364	8.272920217709457	10.847663643314835	12.959066370973295
38	12.870202128424758	8.25123111154366	10.827585277600361	12.91751694593866
39	12.893940445028557	8.281781198483872	10.863902505081787	12.94210329298674
40	13.012127685889956	8.294534131793098	10.938153568666166	13.073838576847264
41	12.942460319769346	8.273347985752103	10.911150340645937	12.987486568079841
42	13.039757019951494	8.319401061596759	10.993553166184444	13.112040186819865
43	12.91056425467196	8.252916431417926	10.910898801195088	12.994160063804504
44	13.10332685086835	8.273327471666432	11.006777173544592	13.18767237991013
45	13.070575396722244	8.265018873543017	10.982160503485062	13.126959257426561
46	13.106873132538599	8.294911090965096	11.042969880242962	13.188598614257343
47	13.183144469966265	8.29252018997521	11.077768830164665	13.2519434402295
48	13.08294707782001	8.248267175473137	11.02907646348806	13.151528969719188
49	13.177541545014588	8.25711150884115	11.063975440611445	13.214379421933543
50	13.144565609396041	8.25194001081283	11.06925870447493	13.211247948052842
51	13.096988914455448	8.235508032857345	11.051850675391512	13.179983545023967
52	13.08914767741466	8.240429856692497	11.056852325162842	13.14327701647401
53	13.166822672394781	8.229965996419152	11.08016802552607	13.198193488044014
54	13.107917110999013	8.254352220002426	11.113544304744888	13.225059526993146
55	13.046281216887621	8.231208034047988	11.082220585863501	13.197693620432844
56	13.162778944906936	8.22875220695801	11.101561014554449	13.242193472879654
57	13.154961601107015	8.237240407331457	11.111342993835073	13.229212300631255
58	13.258378009452256	8.225390471435205	11.13649643065305	13.312555702838718
59	13.204382022403825	8.219505481988312	11.118531297137917	13.263405149121233
60	13.207417599090752	8.211340699875626	11.128225472656831	13.270720922059487
61	13.260783469452832	8.215371392925066	11.17558430677313	13.372990810292286
62	13.180027159285304	8.206561493025772	11.15178661755764	13.29872516365003
63	13.188776502381396	8.20493406322439	11.172741781528524	13.318245615861859
64	13.222240640868018	8.20181839120066	11.175657512843646	13.335899353516563
65	13.133998703438738	8.179199696542835	11.142091609274031	13.257332899758744
66	13.234743210370016	8.176635426129561	11.17159806469058	13.305612912396274
67	13.209661255297856	8.156884690575792	11.16248539667242	13.322440279984631
68	13.338479388065716	8.180764739644783	11.212597725301997	13.406702742761853
69	13.263307879670934	8.155774236667407	11.178310502324726	13.352944225431393
70	13.247704820824923	8.14209438537066	11.177371313099242	13.362760100509991
71	13.189599416037574	8.126214001414636	11.146690778313738	13.316354180415082
72	13.234452783986198	8.124135103402462	11.163352739356286	13.350901124722505
73	13.239398971953271	8.135437152968096	11.168479367068871	13.332448736046791
74	13.201374244438918	8.125119841316543	11.141437617048368	13.28774035177099
75	13.16258975310522	8.114981587717942	11.14197927772099	13.302800044110457
76	13.273655636596645	8.111321181378706	11.165132581074646	13.390110619067329
77	13.284070165093675	8.111708299999002	11.17076577841312	13.39803876719725
78	13.252804067566712	8.096935191117854	11.161854035634851	13.38693805153728
79	13.229629451537189	8.095208333785381	11.14835136635469	13.321524339970443
80	13.187268144869739	8.087007970020036	11.134402621692892	13.306882275672551
