ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.820625923257424	5.820625923257424	5.820625923257424	5.820625923257424
1	6.6012253271420755	6.341786689586832	6.4985875111079645	6.655388332629104
2	7.039208777616332	6.4907655796652985	6.812474663611511	7.131566151342905
3	7.424552383385236	6.621320681741776	7.038541392172452	7.457242085254565
4	7.893331607778525	6.79827460657356	7.365829675978198	7.9183848476683725
5	8.255965642629821	7.046310697216604	7.690096309875081	8.317165059306706
6	8.782646504140047	7.242313225496698	8.046026219881503	8.830580323500655
7	8.945390675466523	7.246616937180761	8.125836760883303	8.971717371040862
8	9.391028113726533	7.479401379830651	8.468662439117855	9.422768365663375
9	9.673430456552914	7.62263022603418	8.724703372319915	9.773468463925502
10	9.685644542778993	7.481003537740218	8.654638044669216	9.73531279902627
11	10.196157162855483	7.758604110747449	9.056786240922763	10.252217449520286
12	10.441071484250626	7.783980526521113	9.21566407165171	10.529545351268814
13	10.757767930218911	7.877803490391208	9.407590188330538	10.819052193028448
14	11.019777281113013	7.965074432154377	9.585958840584492	11.074475035227447
15	11.266146011108248	8.00774636095035	9.725808162094852	11.29124389822996
16	11.373735565834009	8.048293258724694	9.81476727740433	11.406897491863488
17	11.556085795663869	8.060762574533204	9.912490495749704	11.570396202695841
18	11.777478222845419	8.198719736475022	10.104042727150274	11.79662543406427
19	11.870742383009178	8.255140692333196	10.197427536167785	11.901928496821812
20	11.803611069268856	8.230225630296234	10.189607651807602	11.889951802431368
21	12.027000106732817	8.288350213360918	10.322785082405249	12.076591395301165
22	12.16232776751623	8.309682801820863	10.403214615377495	12.19298332867371
23	12.34129787211913	8.367653423536114	10.526461997941036	12.373664889472867
24	12.268083031878387	8.287146724304112	10.471855698965555	12.309495227955138
25	12.457330069431372	8.357067288463343	10.597602820404173	12.479723114961821
26	12.44143017537156	8.345104069341714	10.600198419408652	12.476744482867023
27	12.621215226206358	8.409554655747073	10.732903754412304	12.670914187078218
28	12.69525450304793	8.417517588392668	10.779062461779832	12.743166707617632
29	12.749166236698878	8.407916752272556	10.803813762728312	12.806260291830519
30	12.694767071413015	8.434178958108609	10.818299899024632	12.788079644882238
31	12.646794015713635	8.366399717432666	10.744432033381942	12.6943190670039
32	12.65846873971282	8.359362237399623	10.779536712427376	12.751101322833806
33	12.875635918644761	8.412926370949371	10.9199713538755	12.963604923012719
34	12.81697009531716	8.368434504388219	10.87561210115345	12.889512760629325
35	12.791184902372379	8.387920915153995	10.873744099094043	12.845674135187112
36	12.94977826040462	8.399632524883286	10.967914910894608	13.034129254190239
37	12.853353014440648	8.364596351268029	10.896672682585958	12.895035070622734
