ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.840072599312345	5.840072599312345	5.840072599312345	5.840072599312345
1	6.5776881528870526	6.337176791263781	6.496708263051676	6.656239734839569
2	6.995118582350799	6.460883314241765	6.783839864429559	7.104355513859442
3	7.304785360906178	6.521101495392979	6.936444015805284	7.3543087752017575
4	7.791595101801041	6.727608159555686	7.277644944884043	7.814895341424304
5	8.040589971473262	6.8784527682600505	7.51052658918148	8.129709117890307
6	8.545589991845564	7.054825699877015	7.8344241486480986	8.604174353027135
7	8.689221683470775	7.050039217440418	7.897057714589085	8.719621078341568
8	9.116251277444084	7.255085157168534	8.21460430136944	9.148351607893474
9	9.381887922164625	7.392600545073786	8.462817787910991	9.496886746117163
10	9.401313139026879	7.249250605190787	8.391920317859533	9.46091192449782
11	9.887030946868775	7.5012630365474635	8.768627847145044	9.95750601317674
12	10.08199322914841	7.487215518075545	8.88099684451603	10.187472029249323
13	10.421032618649638	7.578955610279891	9.07951851298675	10.501544184025997
14	10.634989705327653	7.618023826681066	9.206252131287014	10.707344098819627
15	10.858747600499388	7.63780509742248	9.319336856629947	10.895300975755712
16	10.924112396604743	7.643348241791322	9.36798001078048	10.970304755023683
17	11.189111295934902	7.7219519271061055	9.528936291071501	11.205983251731872
18	11.274177364782302	7.806791369695208	9.63782774995523	11.30568760255584
19	11.304331619106062	7.806953016322694	9.676323338188196	11.366835146464275
20	11.265534575900821	7.758975932765882	9.663145718836558	11.382542944404111
21	11.55564416089509	7.831336597994472	9.830168522676757	11.636061944227482
22	11.703587425260917	7.882366172551864	9.929799164674115	11.76830392995861
23	11.685500923218992	7.833726400934606	9.897298571982109	11.729571163026213
24	11.78328546817175	7.896901630618663	9.999442972609883	11.857301730821236
25	11.851891952914903	7.845625787425845	9.998643815917488	11.898445630611748
26	11.898537403027502	7.862129245268715	10.036847149739954	11.94316331494984
27	11.979379199082603	7.880104330211701	10.120101283405344	12.092196401091195
28	11.997409901024472	7.863651823971886	10.11098447235689	12.092826742869997
29	11.971646227313887	7.831992216288818	10.0817347198804	12.082613992503115
30	12.070731368888916	7.8110764090160085	10.122912442242042	12.20775110440727
31	12.170778000112984	7.78440358556304	10.114610792140974	12.212532274617828
32	12.318258743750437	7.790987793966956	10.221209696440159	12.42561972099174
33	12.424414471651492	7.832348210562642	10.306055972174967	12.536707960408814
34	12.471896442727985	7.813681876868549	10.313270979238766	12.543432793512904
35	12.469754005304678	7.765772528885701	10.275255904488175	12.502416028230943
36	12.260355567297584	7.724023317824646	10.209732289432367	12.40821706662231
37	12.3469995514858	7.695739575900357	10.19284430206234	12.399156073746694
38	12.458737506539599	7.721851026980991	10.273616990623943	12.529091302056083
39	12.329257378921977	7.707641483373946	10.220077379702024	12.442509424418562
40	12.485429517557971	7.694625438652708	10.278240229055193	12.574098333381768
41	12.402202137318524	7.6760777223657515	10.244827732840703	12.484471308306588
42	12.630153729823475	7.734402642541676	10.386079001656693	12.729278344097875
43	12.631829398659963	7.710060428533383	10.381748333900537	12.728641683615582
44	12.73917943931043	7.718075589603925	10.441558466686875	12.837309153900653
45	12.649271680460659	7.690447464969534	10.393508484132926	12.739438932878299
46	12.840548528663486	7.7150668602798556	10.496888042717687	12.924485059630019
47	12.93438638197162	7.715234345228338	10.542571604613025	13.015631476783001
48	12.720872107459835	7.665751365812042	10.445468793772227	12.811669606288199
49	12.982296389350163	7.667740811715424	10.536152643422513	13.028839703479582
50	12.951970251483075	7.667460961774503	10.560897157590155	13.040416785545684
51	12.779043957123925	7.634439441774964	10.478130093380475	12.875341148194009
52	12.882310945161045	7.648045798470128	10.526555039140307	12.951782595165824
53	12.84618026658732	7.63952973189819	10.51524979783065	12.895497566716996
54	13.080657323776352	7.669739951561518	10.648107718020714	13.190903764173914
55	12.877055395386304	7.657123365227083	10.58360253747402	13.024973077775053
56	12.89320739223088	7.641098156754637	10.567321374699432	12.997909729362465
57	12.883122044656945	7.658994673976129	10.573562475739612	12.983020321615143
58	13.021909041098596	7.633814027602463	10.602719938278465	13.083687829242775
59	12.943794793692216	7.638265290415927	10.583266779605259	13.008899974195145
60	12.924298507531718	7.628051550056936	10.587082150152598	13.02116822648794
61	12.937767665385367	7.627854019605925	10.617334271195416	13.060520045423802
62	13.05575526592773	7.628400560792686	10.658170376784641	13.165682663924212
63	13.104006458630783	7.634392053558684	10.708760786886762	13.222117032564599
64	13.044587951720844	7.634047080791609	10.694037427295568	13.17976004461059
65	13.10781942413682	7.62836194632462	10.700642960704684	13.210321869240953
66	13.027233368584533	7.617515274092848	10.68130150022643	13.128596473062402
67	13.045622707538373	7.608412542215674	10.681636520182737	13.1605713259526
68	13.04950252942978	7.614651618337157	10.685779477338638	13.145947291224214
69	13.059613512183816	7.614118493753292	10.69367407806591	13.157361009649202
70	13.040978237665762	7.598576000549261	10.694553826616753	13.162108215185995
71	13.042602132758262	7.595568408767625	10.69599468623635	13.155335682657721
72	13.034278159407199	7.593466507911849	10.69125781101669	13.168441986287785
73	13.03311847824426	7.587090920225718	10.679255671404215	13.13268322130867
74	12.938066666819909	7.5835958444889195	10.649909699115078	13.062353406621215
75	12.957783847869766	7.5701400069991465	10.648143249157048	13.109205413722993
76	13.065179734072334	7.5738259405238395	10.68767809048424	13.208742214401642
77	12.939384341996112	7.568706953035259	10.65189290788887	13.118856275840733
78	12.980846673577902	7.535598968409137	10.646540098622884	13.188998507626021
79	13.05800943238263	7.539542027539401	10.636112773634364	13.157503708786518
80	13.096932032672699	7.537435972352884	10.650213298707875	13.189113401381722
81	13.107258509704742	7.544986514348157	10.675870414195375	13.21908927397213
82	13.080761729729888	7.542210764981475	10.668913217026853	13.197475160683847
83	13.110153095717205	7.540749826709604	10.684623499707017	13.234894612747821
84	13.065225560556536	7.533646667385868	10.664419473433352	13.18023538416901
85	13.136591234701807	7.536722130999466	10.692057617500216	13.27757944847844
86	13.036949313147995	7.533246792605534	10.671372716654384	13.181268218094448
87	13.13946164896108	7.538537066663246	10.689826652018604	13.222897412937813
88	13.140779046842523	7.5361498586927285	10.701599717732071	13.301944846997186
89	13.109876113180817	7.530932631617981	10.688625115885312	13.23399411794506
90	13.161909544727205	7.536573425703782	10.711786903547969	13.245190961238016
91	13.109389201024085	7.532556024864664	10.690592592327999	13.176584816843357
92	13.17355995530514	7.5320355767581955	10.71525333684684	13.271477207066559
93	13.137891241609022	7.526131241937015	10.719618681416785	13.245485367014478
94	13.127538493700586	7.519983191041054	10.716635152272202	13.255166564073829
95	13.231414737271692	7.522097955668322	10.731622482632241	13.316869582111874
96	13.278088685817439	7.522256747421952	10.741283063826886	13.347365300098803
97	13.231438840725692	7.519198833060134	10.736231756488106	13.345148068698466
98	13.188533225018794	7.51872897220533	10.724369932812333	13.29627770909305
99	13.235841440332756	7.520353183784424	10.738740355709753	13.325956311380608
100	13.1861803561047	7.517963422965566	10.72742413517884	13.270063221792253
