ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3707.7000344665826	
2	3701.582392134408	
3	3722.679207767795	
4	3733.62113293073	
5	3759.2996232643427	
6	3757.7973625535265	
7	3788.503496525945	
8	3837.185660093192	
9	3750.056286210074	
10	3916.6129365123447	
11	3914.68669898935	
12	3929.195726958425	
13	3896.5552039662534	
14	4016.8793960705916	
15	3955.089445596751	
16	4005.6024446258416	
17	3944.7478343462153	
18	3959.277489692753	
19	4032.5502957931412	
20	4005.3327488606697	
21	4179.591952350415	
22	4098.302434304637	
23	4097.602569352862	
24	4133.759188636945	
25	4214.891512999661	
26	4242.749881777839	
27	4258.468156422054	
28	4277.980843420784	
29	4318.528679690739	
30	4310.045131357653	
31	4352.606120714519	
32	4315.248883363403	
33	4319.341414322473	
34	4231.234327162895	
35	4285.934116174163	
36	4323.0385120647925	
37	4294.81453919235	
38	4383.5924398435445	
39	4400.344760330565	
40	4383.539465091304	
41	4360.4302586848535	
42	4353.366663062701	
43	4329.912291288688	
44	4337.032283445256	
45	4387.287159325049	
46	4418.263683249836	
47	4309.797492880457	
48	4313.8982791736125	
49	4349.91636441155	
50	4319.041172560617	
51	4251.587170090035	
52	4449.708325190583	
53	4418.090333638882	
54	4396.196641372484	
55	4260.125046103826	
56	4395.654839013802	
57	4298.831922072734	
58	4342.994471914645	
59	4383.631048717743	
60	4303.22681376818	
61	4239.073642477811	
62	4339.476048670795	
63	4261.409393646172	
64	4353.46599549367	
65	4444.991388787605	
66	4301.830703484736	
67	4236.7126100946	
68	4408.510774332783	
69	4363.247222575671	
70	4402.265036329271	
71	4324.624015764507	
72	4326.222708489721	
73	4305.920437234285	
74	4362.226314633315	
75	4397.847041537949	
76	4313.1139973992285	
77	4369.5377378713365	
78	4396.657533292821	
79	4406.162458092518	
80	4449.250161195708	
81	4332.84155923517	
82	4369.152038187497	
83	4424.1307111275455	
84	4314.365468790708	
85	4430.195469294448	
86	4367.488147774904	
87	4492.240250770523	
88	4390.856392725959	
89	4407.981482242566	
90	4362.005845803213	
91	4377.895546801898	
92	4392.515949244267	
93	4424.189307534252	
94	4500.343123363349	
95	4450.938859571296	
96	4542.195530004215	
97	4371.952441317475	
98	4457.980884294633	
99	4439.802042746101	
100	4430.995821854226	
