ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3734.1774541243867	
2	3773.4446365383305	
3	3761.106577771409	
4	3776.239507603506	
5	3794.4699571298956	
6	3803.242793720931	
7	3813.0005361045905	
8	3830.32040248852	
9	3860.319136916943	
10	3878.865928123508	
11	3906.611575172447	
12	3910.9835828680857	
13	3938.4661552931598	
14	3942.214617410618	
15	3978.209539362663	
16	4003.155165922218	
17	4013.474145711104	
18	4026.3889315339675	
19	4034.0517120531626	
20	4069.0244416565192	
21	4101.799100131934	
22	4122.497647798425	
23	4130.24530157418	
24	4146.5223565182605	
25	4164.032631163416	
26	4175.983075259335	
27	4185.102238716569	
28	4190.2803327400015	
29	4215.118500147547	
30	4237.609937817277	
31	4261.585875954876	
32	4274.603829691639	
33	4288.563453127886	
34	4296.048210532902	
35	4331.8231361453245	
36	4385.539573664934	
37	4388.51607646559	
38	4421.185526904741	
39	4444.156088520627	
40	4491.916597178191	
41	4528.909489778737	
42	4530.985385569474	
43	4532.977771666473	
44	4562.51704194253	
45	4627.180458864124	
46	4655.865650128985	
47	4637.748215560012	
48	4672.886233076288	
49	4685.3443214477265	
50	4661.211256874063	
51	4655.991864877639	
52	4694.448181787806	
53	4722.473100803359	
54	4732.725953073193	
55	4737.030619797831	
56	4746.485039592399	
57	4750.118083256082	
58	4762.874332324043	
59	4782.0774972253785	
60	4810.64141634056	
61	4809.453487126625	
62	4823.512414122054	
63	4876.765886936504	
64	4863.413407741677	
65	4861.757532160324	
66	4901.125109508551	
67	4889.462464786299	
68	4898.18408645576	
69	4869.043228369846	
70	4925.295679833996	
71	4892.564403832131	
72	4883.795176116637	
73	4904.047279597681	
74	4908.72587313466	
75	4908.051667547214	
76	4913.358052270822	
77	4904.972162520095	
78	4894.915744122807	
79	4933.84801664544	
80	4967.26661968364	
81	4986.71025752228	
82	4957.518432517575	
83	4998.943437000509	
84	4967.462023780173	
85	4974.681008947049	
86	5047.448007880062	
87	5009.168167186645	
88	5044.348101234581	
89	5040.942037401321	
90	5037.260501187976	
91	5031.493474166158	
92	5037.00630685276	
93	5041.616207175135	
94	5041.100787543927	
95	5000.005211359386	
96	5027.382686337353	
97	5049.5020246803315	
98	5064.425479184583	
99	5038.181840451906	
100	5027.971500243072	
