ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	5.829032521145359	5.829032521145359	5.829032521145359	5.829032521145359
1	6.594970877760386	6.34469855368144	6.500719781823202	6.656741009964966
2	7.0319690903885625	6.494335966557151	6.810012571600035	7.123040970390054
3	7.335924197934526	6.551645431007544	6.961109731842492	7.371440777339896
4	7.844753806579161	6.7701688586344195	7.330519983631763	7.875473944243278
5	8.19719297002715	6.9986514736603525	7.636422143064694	8.25682518133753
6	8.725765943685388	7.208164652458013	8.004280073447623	8.782263504982003
7	8.89169773450267	7.201420598689452	8.077351444342526	8.919809588372226
8	9.30950611492182	7.392834983151654	8.38513798033707	9.342013051487065
9	9.607996397840324	7.557085584339014	8.661123391595966	9.71611397405066
10	9.617824300334515	7.419419906584448	8.591154255944872	9.672178276327127
11	10.12317351553123	7.672349623593248	8.980704567094248	10.19663627820456
12	10.330896147136672	7.650860011998008	9.091480033499339	10.42894805055431
13	10.641446817518064	7.739018837401763	9.276862819306714	10.713584952820726
14	10.928079949639256	7.831239339645625	9.463664779363016	10.984847645705907
15	11.141143258246956	7.864871506777453	9.585260762986557	11.177586130839297
16	11.280343366666113	7.9131676145597725	9.687647606831705	11.316154110165145
17	11.460073344623021	7.924968707290522	9.779427879139853	11.474098016061363
18	11.739632176846836	8.082835770468499	10.013063384382576	11.753122505525214
19	11.811685795990927	8.128388375863477	10.096756882042772	11.851779062156645
20	11.674867956391203	8.087074007007375	10.046423474309451	11.773095491163286
21	11.901146906945707	8.127375016790191	10.174327776494742	11.965405089537233
22	12.000940855345657	8.142658516293544	10.23272845034129	12.0399230324524
23	12.05156665426317	8.129989425685837	10.256467686786996	12.089376874414397
24	12.102933574225395	8.158310365730113	10.317710309451867	12.158109424549236
25	12.336683277876073	8.180250385279416	10.432396660851456	12.364747228885932
26	12.356048464372185	8.160627295435619	10.443243866205805	12.391469827075552
27	12.46016983463333	8.237019469794507	10.554496871216513	12.52285931345963
28	12.594244269151087	8.263379838019176	10.63324780192587	12.644715372611513
29	12.582295532895904	8.266311677568233	10.639765092525664	12.65326593558601
30	12.563508042082033	8.24992534779741	10.64420706148751	12.675092214742575
31	12.531450893083585	8.201238984784162	10.581769421640832	12.584362496815128
32	12.586907264544172	8.184427781518487	10.631825642015041	12.681194599468233
33	12.711838216653707	8.236234209631073	10.728665560656763	12.806707446387557
34	12.605702467483317	8.171674439416254	10.648438199099047	12.68203786632875
35	12.597454926788885	8.178268308775019	10.648482679273856	12.65791098488689
36	12.669287329407254	8.17861153185035	10.701130750061969	12.765241363293685
37	12.65290957786756	8.136009639224216	10.655599871769892	12.695513813838172
38	12.896832584423263	8.209059258020961	10.81036252370664	12.949180635988558
39	12.823171657356472	8.209575012679107	10.789436898343473	12.876716597561598
40	12.839716543178318	8.202886453928809	10.815080275951125	12.924105689581625
41	12.83519410655788	8.17534789933623	10.80220830649231	12.894110809399319
42	12.956033082168577	8.205785024895981	10.877827914590872	13.023888313131568
43	12.99447210094762	8.201546632230334	10.898482018978662	13.066276506855441
44	13.076213353768686	8.219140486718725	10.968953106915267	13.174104510739264
45	13.094356770928695	8.210857588604405	10.966391058589478	13.153843584934119
46	12.971157445720666	8.21937443918532	10.949465329659407	13.07413995235935
47	13.122326833222788	8.20855199531803	11.006530618472176	13.197408430176289
48	13.155579699832872	8.189744316720994	11.009100795590014	13.209721731465159
49	13.131070474960541	8.17353505600993	11.000020077947529	13.166978084457678
50	13.178941816776547	8.171424414709247	11.038623542025727	13.24153075842319
51	13.092472614673266	8.161018383161736	11.00780549857008	13.168519856259772
52	13.129686802699336	8.182662343833544	11.046889894039099	13.193475037931263
53	13.106184999185901	8.168555967057383	11.022968894341497	13.135980254310722
54	13.209241220298507	8.188193690157256	11.107361956323553	13.310439905627575
55	13.216116118326621	8.185248352129772	11.110366232271383	13.314941172702937
56	13.214759689004842	8.174502192344178	11.103041824947999	13.300379493317298
57	13.132615586022345	8.182290875957715	11.084603080138802	13.22184492398681
58	13.324439806702085	8.168882075794127	11.132832587658012	13.377918101312815
59	13.201443179664325	8.16765802652713	11.103499019618752	13.265822669020976
60	13.16114950138199	8.15977374878559	11.098592424340444	13.248525669482815
61	13.253873758256665	8.161427629800858	11.149922672716917	13.361345333910148
62	13.240033301643912	8.157245661129439	11.156572493176997	13.348756619807169
63	13.214477154424976	8.15190782220553	11.16279029322821	13.326761170784247
64	13.22432024029609	8.155811426717559	11.16691151070443	13.339199870793612
65	13.299962734642937	8.152663388589744	11.184823441311494	13.390714371729116
66	13.210786373054166	8.132590244946899	11.152157576738981	13.309132587137
67	13.29865539867586	8.130231937330683	11.179893053995702	13.386916522311033
68	13.179303693217909	8.107650365845148	11.131549978207326	13.278841946659872
69	13.260759456740693	8.112764188943535	11.163011310925658	13.360273461807942
70	13.17677238908428	8.092881211516318	11.137321360949661	13.303033189320738
71	13.25141040199238	8.093941934678679	11.156860433038581	13.360149274946155
72	13.232108420610045	8.08993064301376	11.154168166567967	13.339666871496098
73	13.22209455662089	8.076769197609318	11.13457198769272	13.318372785253501
74	13.241832668040523	8.069110335975827	11.131789626761517	13.32327285771406
75	13.19472070075147	8.07000790661514	11.13442149465442	13.330036818000757
76	13.143554125077612	8.05845328931086	11.119823460663559	13.294366543062573
77	13.249444655090688	8.054607655739652	11.142969712843938	13.365761368740074
78	13.146108474270049	8.031918008116165	11.108099513036505	13.311213362592856
79	13.259617232487033	8.031841604197128	11.117445571135184	13.358917596388473
80	13.232271815451663	8.034570892840348	11.123081259280994	13.34793420352568
81	13.217743896742695	8.036236676999462	11.124472698850614	13.303725259152229
82	13.200644637439995	8.01672554822975	11.120297974738207	13.336195226900369
83	13.30357038908938	8.012540377636636	11.137236875349954	13.411284453246406
84	13.202510861511376	7.991878898664063	11.096948541225645	13.324350375973369
85	13.129427741673721	7.971217347297393	11.091934322808083	13.344742692650614
86	13.170845334504323	7.977592242300828	11.108394375149045	13.344957116145387
87	13.238663157315953	7.971735160542653	11.093132019224262	13.31464701035746
88	13.213356134776873	7.967500849893804	11.102174483355128	13.366175539721231
89	13.187980629477428	7.956206756997171	11.088942172546899	13.325554467395762
90	13.213690044539295	7.956662988975661	11.101232476577232	13.326082497082608
91	13.239080811276066	7.937641933329681	11.093020015030609	13.349465267971473
92	13.146554836187551	7.9375200725795505	11.075199877177237	13.30277530785057
93	13.155201112081333	7.925267010254652	11.071815392850747	13.288381783578101
94	13.137444826506316	7.913144942899518	11.06971184422169	13.30033207538343
95	13.25823448959817	7.912506339902237	11.078189958154779	13.364182399910487
96	13.127226023801013	7.902925681782431	11.045378116662098	13.264082794572943
97	13.202224177251217	7.891483096905918	11.045739260534242	13.31388163998951
98	13.208348728786994	7.893983408140505	11.04932787783305	13.28763482497022
99	13.333619283150885	7.891711445705529	11.070955723124897	13.405493522599755
100	13.259264202374473	7.88968778377722	11.063519522137558	13.338800533808664
