ITERATION	avg. EXECUTED	avg. WORST	avg. AVG	avg. BEST
0	3697.0105883426195	
1	3740.6427887628697	
2	3778.2326136837864	
3	3772.068109404807	
4	3792.476722950893	
5	3817.7391877065384	
6	3844.0425537285378	
7	3855.4725358781593	
8	3877.1754494919005	
9	3909.774570886238	
10	3921.1843575770017	
11	3957.849589013422	
12	3968.6045426039072	
13	3995.7643864335037	
14	4012.449784705928	
15	4055.7291700576275	
16	4075.731928694347	
17	4093.9469761179207	
18	4118.209227043964	
19	4119.747163660969	
20	4154.884332224277	
21	4184.2664797458565	
22	4215.276241329406	
23	4222.31671661728	
24	4244.63108276412	
25	4266.478185006968	
26	4272.461919373601	
27	4291.181009459371	
28	4300.273074102476	
29	4318.704041784313	
30	4330.004442858209	
31	4349.216628671885	
32	4367.359639348047	
33	4368.7508781392235	
34	4390.362582920614	
35	4423.155535774835	
36	4436.429685452939	
37	4439.342027338922	
38	4479.195823768278	
39	4512.845910497307	
40	4520.148345964828	
41	4571.877386794703	
42	4586.163198572019	
43	4593.90233178156	
44	4607.20780919164	
45	4642.994220711617	
46	4662.829138799529	
47	4700.448912963157	
48	4689.849835046769	
49	4709.519371466342	
50	4690.574763106679	
51	4711.717749036993	
52	4742.086199893071	
53	4752.63948527413	
54	4783.802356036253	
55	4802.055067933744	
56	4791.837778396435	
57	4880.943694419517	
58	4849.219054767429	
59	4865.452063805362	
60	4902.561034315448	
61	4944.507314862868	
62	4935.67599077229	
63	4965.217257925442	
64	4966.811857460683	
65	5008.174303341914	
66	5021.784155134414	
67	5044.22757676711	
68	5035.439702030069	
69	5006.54373073156	
70	5023.819877887903	
71	5018.250890716944	
72	5059.204978045592	
73	5044.442516796001	
74	5043.809640760347	
75	5036.689267593773	
76	5049.4904338572605	
77	5022.302513925175	
78	5062.0893688411	
79	5055.550048356985	
80	5081.460802337432	
81	5099.409072954527	
82	5097.133519509994	
83	5098.718039591533	
84	5091.8883088202965	
85	5117.294490813506	
86	5158.608151565478	
87	5118.413024225353	
88	5156.966017774391	
89	5177.428906306449	
90	5191.43339018189	
91	5153.519170501774	
92	5188.186315607705	
93	5208.385626891397	
94	5214.274048645803	
95	5171.469784782513	
96	5189.025389996238	
97	5181.863612157793	
98	5230.162243466854	
99	5194.1340772722615	
100	5198.02727138624	
